datetime,zip,zri
2019-03-01,90024,-21.916691251986776
2019-04-01,90024,-17.097367025668063
2019-05-01,90024,-18.19096300629826
2019-06-01,90024,-32.2333245738555
2019-07-01,90024,-55.24554177619939
2019-08-01,90024,-86.24002318930434
2019-09-01,90024,-110.22406954368125
2019-10-01,90024,-146.20197630941038
2019-11-01,90024,-145.17627077648285
2019-12-01,90024,-110.1484399054425
2019-01-01,90025,-76.9547324522182
2019-02-01,90025,-167.89605607482872
2019-03-01,90025,-263.8373724529579
2019-04-01,90025,-368.77868882715757
2019-05-01,90025,-478.72000520136635
2019-06-01,90025,-596.6613215755792
2019-07-01,90025,-726.6026379497735
2019-08-01,90025,-861.5439543239859
2019-09-01,90025,-1000.485270698191
2019-10-01,90025,-1136.4265870723966
2019-11-01,90025,-1273.3679034466086
2019-12-01,90025,-1369.309219820811
2019-01-01,90026,69.67610663852247
2019-02-01,90026,165.9367593603456
2019-03-01,90026,259.8243825469035
2019-04-01,90026,346.1859982215974
2019-05-01,90026,419.6857042203919
2019-06-01,90026,487.2256406829547
2019-07-01,90026,548.7772976641354
2019-08-01,90026,609.3323692357517
2019-09-01,90026,658.8884355950577
2019-10-01,90026,741.4447917702564
2019-11-01,90026,833.0012323788033
2019-12-01,90026,832.5576975856966
2019-01-01,90027,0.5385511466497519
2019-02-01,90027,18.418703102313884
2019-03-01,90027,38.46314516003804
2019-04-01,90027,54.58660119233264
2019-05-01,90027,66.7480583464212
2019-06-01,90027,73.92779182776303
2019-07-01,90027,63.1163151585215
2019-08-01,90027,52.309065895129606
2019-09-01,90027,32.50384976783789
2019-10-01,90027,92.69961146064907
2019-11-01,90027,78.89584342800845
2019-12-01,90027,47.09230157003822
2019-01-01,90028,-18.145836106999468
2019-02-01,90028,-35.8611934644382
2019-03-01,90028,-59.613405644391605
2019-04-01,90028,-77.98394461156886
2019-05-01,90028,-97.20323489396105
2019-06-01,90028,-126.3625886550526
2019-07-01,90028,-159.49819089334096
2019-08-01,90028,-192.6243809264547
2019-09-01,90028,-235.74684111004535
2019-10-01,90028,-304.86782323644866
2019-11-01,90028,-358.9882196413496
2019-12-01,90028,-370.1083839377284
2019-01-01,90029,-324.8168487523508
2019-02-01,90029,-640.8002370658432
2019-03-01,90029,-961.6761730664439
2019-04-01,90029,-1286.5458116856826
2019-05-01,90029,-1620.415081238738
2019-06-01,90029,-1951.284329162234
2019-07-01,90029,-2315.1535758180908
2019-08-01,90029,-2690.0228223996382
2019-09-01,90029,-3067.8920689768565
2019-10-01,90029,-3377.7613155538274
2019-11-01,90029,-3749.63056213074
2019-12-01,90029,-4169.999808707682
2019-01-01,90031,-4.261127720472359
2019-02-01,90031,0.41974635717451747
2019-03-01,90031,5.6747479281903
2019-04-01,90031,11.59622819098604
2019-05-01,90031,-16.309730611395025
2019-06-01,90031,-54.17101090178721
2019-07-01,90031,-109.02072328175927
2019-08-01,90031,-166.8674405630784
2019-09-01,90031,-221.713382370207
2019-10-01,90031,-329.559123395896
2019-11-01,90031,-326.40481243638123
2019-12-01,90031,-406.25048801714433
2019-01-01,90032,35.58480559376221
2019-02-01,90032,70.61343711406971
2019-03-01,90032,84.98574798229492
2019-04-01,90032,86.88232291861277
2019-05-01,90032,83.98345023829461
2019-06-01,90032,86.16438786747949
2019-07-01,90032,76.37646512652555
2019-08-01,90032,62.60069215109979
2019-09-01,90032,48.82965965598942
2019-10-01,90032,64.06047675654736
2019-11-01,90032,103.29201551480492
2019-12-01,90032,59.52383584262134
2019-01-01,90033,-62.22780189365221
2019-02-01,90033,-91.76364720568745
2019-03-01,90033,-97.88130470393662
2019-04-01,90033,-121.69841382733648
2019-05-01,90033,-160.45182946476416
2019-06-01,90033,-213.1917469085529
2019-07-01,90033,-285.92880375794994
2019-08-01,90033,-359.66525437803284
2019-09-01,90033,-433.4015765234326
2019-10-01,90033,-517.1378714419261
2019-11-01,90033,-647.8741605903997
2019-12-01,90033,-727.6104485160249
2019-01-01,90034,184.82934820912487
2019-02-01,90034,344.7227992659027
2019-03-01,90034,486.01034502728726
2019-04-01,90034,632.7761021230399
2019-05-01,90034,779.7058983471943
2019-06-01,90034,930.6919643285364
2019-07-01,90034,1074.6973323239508
2019-08-01,90034,1215.7093214204797
2019-09-01,90034,1355.723581729646
2019-10-01,90034,1542.7386211247504
2019-11-01,90034,1650.7539277670003
2019-12-01,90034,1802.7693260820524
2019-01-01,90035,6.253771888486881
2019-02-01,90035,-5.982961406556569
2019-03-01,90035,-26.84737002748261
2019-04-01,90035,-56.96131883522503
2019-05-01,90035,-90.66487647108625
2019-06-01,90035,-124.14401047893261
2019-07-01,90035,-151.5004177609935
2019-08-01,90035,-187.7897115695123
2019-09-01,90035,-226.04230417622603
2019-10-01,90035,-257.27482662201874
2019-11-01,90035,-280.49637364085174
2019-12-01,90035,-286.7119187149383
2019-01-01,90036,-25.788927966641495
2019-02-01,90036,-65.03044367366238
2019-03-01,90036,-112.72591299319174
2019-04-01,90036,-168.22869503402035
2019-05-01,90036,-218.6634821422922
2019-06-01,90036,-275.07427539417404
2019-07-01,90036,-332.47660176307545
2019-08-01,90036,-381.87594036269
2019-09-01,90036,-418.27422464676783
2019-10-01,90036,-456.6721368871222
2019-11-01,90036,-508.06991784172715
2019-12-01,90036,-592.4676524685929
2019-01-01,90037,126.91104950726503
2019-02-01,90037,265.44593411715596
2019-03-01,90037,407.81707884568095
2019-04-01,90037,506.1209862898795
2019-05-01,90037,591.8427484039275
2019-06-01,90037,655.7024167418022
2019-07-01,90037,706.6075988143239
2019-08-01,90037,774.5278019641191
2019-09-01,90037,813.452962579242
2019-10-01,90037,923.3797593261952
2019-11-01,90037,938.3070960521945
2019-12-01,90037,953.2346109895916
2019-01-01,90038,121.73611090141276
2019-02-01,90038,266.15232627744626
2019-03-01,90038,406.5682920188774
2019-04-01,90038,550.0709121071486
2019-05-01,90038,691.1640147325561
2019-06-01,90038,832.5779826153339
2019-07-01,90038,968.1663070741815
2019-08-01,90038,1107.8493760243946
2019-09-01,90038,1228.5839286573791
2019-10-01,90038,1347.3464572660596
2019-11-01,90038,1448.1241878800174
2019-12-01,90038,1549.9101791876128
2019-01-01,90039,45.86140646440617
2019-02-01,90039,101.91765558001498
2019-03-01,90039,150.23331047186002
2019-04-01,90039,190.85428797226632
2019-05-01,90039,230.5492860123959
2019-06-01,90039,253.26222913797392
2019-07-01,90039,265.97952275995704
2019-08-01,90039,281.69787108958917
2019-09-01,90039,288.4164751160715
2019-10-01,90039,340.13514113214114
2019-11-01,90039,385.8538221765848
2019-12-01,90039,340.5725068644024
2019-01-01,90041,48.43403075994638
2019-02-01,90041,113.97871879935747
2019-03-01,90041,207.92521272094336
2019-04-01,90041,306.01706918587115
2019-05-01,90041,407.16151390286086
2019-06-01,90041,508.32498363270815
2019-07-01,90041,586.4953360996697
2019-08-01,90041,661.6681785554783
2019-09-01,90041,736.8419218221757
2019-10-01,90041,822.015990977995
2019-11-01,90041,898.1901780317044
2019-12-01,90041,953.3644077376985
2019-01-01,90042,-82.20608634808741
2019-02-01,90042,-155.76980358187575
2019-03-01,90042,-236.1059193159599
2019-04-01,90042,-322.41049375875446
2019-05-01,90042,-410.71069717120554
2019-06-01,90042,-502.0102948409767
2019-07-01,90042,-603.3098085661914
2019-08-01,90042,-707.6093106582703
2019-09-01,90042,-816.9088111382443
2019-10-01,90042,-941.2083113948029
2019-11-01,90042,-1024.5078116203513
2019-12-01,90042,-1163.807311841636
2019-01-01,90043,-7.0079196538154065
2019-02-01,90043,27.884077248069843
2019-03-01,90043,79.57876071086957
2019-04-01,90043,115.49562495118153
2019-05-01,90043,151.47398803836586
2019-06-01,90043,177.46937378704752
2019-07-01,90043,190.46947134772472
2019-08-01,90043,202.47087312115582
2019-09-01,90043,197.47263589603062
2019-10-01,90043,229.47449859481821
2019-11-01,90043,179.4763889521846
2019-12-01,90043,216.4782869653509
2019-01-01,90044,182.91314193482958
2019-02-01,90044,401.96506908482024
2019-03-01,90044,622.9443500257203
2019-04-01,90044,834.197617555219
2019-05-01,90044,1031.5318343961062
2019-06-01,90044,1227.8899677032487
2019-07-01,90044,1398.2551671280262
2019-08-01,90044,1572.622454236638
2019-09-01,90044,1736.990358151209
2019-10-01,90044,1973.3584443010186
2019-11-01,90044,2142.2265842922743
2019-12-01,90044,2311.0947401909243
2019-01-01,90045,21.224861526941822
2019-02-01,90045,22.928223547394737
2019-03-01,90045,12.723713321502146
2019-04-01,90045,3.536940847414371
2019-05-01,90045,-20.646416501193016
2019-06-01,90045,-50.82911632102332
2019-07-01,90045,-80.01168954402601
2019-08-01,90045,-105.19423839279625
2019-09-01,90045,-123.3767825486866
2019-10-01,90045,-102.55932580103399
2019-11-01,90045,-100.74186887943142
2019-12-01,90045,-49.924411924326705
2019-01-01,90046,64.17833674378153
2019-02-01,90046,129.16940264940558
2019-03-01,90046,193.42641894523786
2019-04-01,90046,257.77046252319224
2019-05-01,90046,328.1429841486288
2019-06-01,90046,395.52482468149356
2019-07-01,90046,445.9097146522113
2019-08-01,90046,506.2956024943369
2019-09-01,90046,569.6818168711707
2019-10-01,90046,608.0681381003733
2019-11-01,90046,685.4544942950292
2019-12-01,90046,724.8408619314478
2019-01-01,90047,-51.46386986832022
2019-02-01,90047,-101.28808698938337
2019-03-01,90047,-94.22921968251921
2019-04-01,90047,-83.0808494737903
2019-05-01,90047,-78.91156802759178
2019-06-01,90047,-90.73740093140077
2019-07-01,90047,-113.5620923639799
2019-08-01,90047,-131.38651710603335
2019-09-01,90047,-153.21087953916594
2019-10-01,90047,-145.03522741460438
2019-11-01,90047,-212.85957188881184
2019-12-01,90047,-180.6839155683656
2019-01-01,90048,52.05428191079773
2019-02-01,90048,55.50205311816535
2019-03-01,90048,67.22218531355884
2019-04-01,90048,67.39538718234053
2019-05-01,90048,68.46957819891486
2019-06-01,90048,63.59030464101943
2019-07-01,90048,50.28717135103125
2019-08-01,90048,39.30121567414335
2019-09-01,90048,35.48987309733093
2019-10-01,90048,61.774658788899615
2019-11-01,90048,25.112365160402987
2019-12-01,90048,18.47920550480012
2019-01-01,90061,-33.97884802930366
2019-02-01,90061,-34.82004278518889
2019-03-01,90061,-16.830562057705265
2019-04-01,90061,-0.8743287364500247
2019-05-01,90061,-2.9246236489266266
2019-06-01,90061,-11.976200400816197
2019-07-01,90061,-31.028028845943027
2019-08-01,90061,-52.07990671183643
2019-09-01,90061,-78.13179428165131
2019-10-01,90061,-75.1836837568635
2019-11-01,90061,-132.23557360620816
2019-12-01,90061,-123.28746352901317
2019-01-01,90062,11.813363827102876
2019-02-01,90062,59.47406137510552
2019-03-01,90062,107.69286413597729
2019-04-01,90062,170.74225879805454
2019-05-01,90062,233.72670790119992
2019-06-01,90062,294.68625898792925
2019-07-01,90062,336.63626498441045
2019-08-01,90062,373.5826117035267
2019-09-01,90062,406.5275555746375
2019-10-01,90062,476.47196163941953
2019-11-01,90062,476.4161615267258
2019-12-01,90062,557.8602823723013
2019-01-01,90063,-7.340774955948291
2019-02-01,90063,25.426595469649328
2019-03-01,90063,58.286448677183216
2019-04-01,90063,82.34169975989562
2019-05-01,90063,93.43189906353473
2019-06-01,90063,91.52834909096146
2019-07-01,90063,87.62591710227525
2019-08-01,90063,75.72368507250485
2019-09-01,90063,44.82148880672867
2019-10-01,90063,-1.0807010624162103
2019-11-01,90063,-64.98288978747996
2019-12-01,90063,-22.88507830791923
2019-01-01,90065,-38.041987634998804
2019-02-01,90065,-48.12150738699165
2019-03-01,90065,-61.20098113473614
2019-04-01,90065,-95.28045493887475
2019-05-01,90065,-133.35992874293333
2019-06-01,90065,-184.43940254700647
2019-07-01,90065,-246.51887635106505
2019-08-01,90065,-316.59835015513636
2019-09-01,90065,-386.67782395920403
2019-10-01,90065,-454.75729776326443
2019-11-01,90065,-484.8367715673339
2019-12-01,90065,-609.9162453713961
2019-01-01,90066,114.54769670761743
2019-02-01,90066,222.5610899542744
2019-03-01,90066,313.7428431712942
2019-04-01,90066,410.4782188632298
2019-05-01,90066,508.47592624447225
2019-06-01,90066,598.5979383971617
2019-07-01,90066,695.7788518447846
2019-08-01,90066,790.9876754241459
2019-09-01,90066,875.2097241024398
2019-10-01,90066,1025.4380394384352
2019-11-01,90066,1084.6693242039187
2019-12-01,90066,1187.9020160211153
2019-01-01,90068,12.571538756310929
2019-02-01,90068,27.485903086083454
2019-03-01,90068,49.22310094945851
2019-04-01,90068,66.91253682523075
2019-05-01,90068,81.58909663304848
2019-06-01,90068,99.26218520496968
2019-07-01,90068,109.93433797267562
2019-08-01,90068,122.60623845861573
2019-09-01,90068,131.2780709323688
2019-10-01,90068,165.94988507083963
2019-11-01,90068,226.62169426633454
2019-12-01,90068,236.29350212926283
2019-01-01,90069,80.81191760890943
2019-02-01,90069,139.24525333437487
2019-03-01,90069,180.23967720019573
2019-04-01,90069,218.0943606394285
2019-05-01,90069,258.90455362709326
2019-06-01,90069,286.7005817783793
2019-07-01,90069,306.4921001397379
2019-08-01,90069,324.28218267759803
2019-09-01,90069,340.07180807903933
2019-10-01,90069,408.8612879377397
2019-11-01,90069,420.65072145866
2019-12-01,90069,406.4401402265721
2019-01-01,90220,80.76281574310269
2019-02-01,90220,205.5798871886218
2019-03-01,90220,362.78594683585106
2019-04-01,90220,500.7006088467606
2019-05-01,90220,631.8254507611709
2019-06-01,90220,743.012634539089
2019-07-01,90220,862.2183096564404
2019-08-01,90220,961.4294695254648
2019-09-01,90220,1069.64225623713
2019-10-01,90220,1208.8555254897656
2019-11-01,90220,1258.0689378697716
2019-12-01,90220,1342.282392703055
2019-01-01,90221,40.20470757800331
2019-02-01,90221,89.32564339418968
2019-03-01,90221,99.98338816656451
2019-04-01,90221,99.46879213667444
2019-05-01,90221,91.7816660661938
2019-06-01,90221,79.46917577822751
2019-07-01,90221,65.32630127865968
2019-08-01,90221,58.260220072777884
2019-09-01,90221,49.22890691539351
2019-10-01,90221,58.21333493979273
2019-11-01,90221,1.204889760626429
2019-12-01,90221,-55.80032877214899
2019-01-01,90232,-87.14157050915082
2019-02-01,90232,-174.2618905356312
2019-03-01,90232,-241.71685325513909
2019-04-01,90232,-305.28623312634045
2019-05-01,90232,-365.89473318416594
2019-06-01,90232,-428.5166087628686
2019-07-01,90232,-502.14305754466795
2019-08-01,90232,-560.7710699430818
2019-09-01,90232,-635.3996169551633
2019-10-01,90232,-680.0283467561549
2019-11-01,90232,-754.6571390542158
2019-12-01,90232,-755.2859527205474
2019-01-01,90247,20.67962637632081
2019-02-01,90247,44.03566811827841
2019-03-01,90247,63.95475515567887
2019-04-01,90247,75.03112205426078
2019-05-01,90247,71.63003011879118
2019-06-01,90247,62.46487875337698
2019-07-01,90247,31.406260530631698
2019-08-01,90247,6.395744719808135
2019-09-01,90247,-24.593051633823052
2019-10-01,90247,10.42795889752233
2019-11-01,90247,-22.046602514205006
2019-12-01,90247,-54.519164546076354
2019-01-01,90250,325.1443417853843
2019-02-01,90250,655.7900165446172
2019-03-01,90250,975.2915685519442
2019-04-01,90250,1290.558289539234
2019-05-01,90250,1601.1404858999958
2019-06-01,90250,1909.85275119173
2019-07-01,90250,2204.6186432582526
2019-08-01,90250,2509.4066453779724
2019-09-01,90250,2788.2037633628433
2019-10-01,90250,3147.0046397736814
2019-11-01,90250,3391.807065764916
2019-12-01,90250,3735.6101306404535
2019-01-01,90254,-41.6935633170724
2019-02-01,90254,-112.49301272069715
2019-03-01,90254,-189.0638660544937
2019-04-01,90254,-264.3729876372454
2019-05-01,90254,-348.9740366630067
2019-06-01,90254,-430.6806185520836
2019-07-01,90254,-520.9187944268415
2019-08-01,90254,-596.9116799099502
2019-09-01,90254,-666.7761140615694
2019-10-01,90254,-672.5732820456979
2019-11-01,90254,-772.3352247251605
2019-12-01,90254,-891.0787209532209
2019-01-01,90255,-2.989218897556384
2019-02-01,90255,16.857464426970182
2019-03-01,90255,56.91915940660874
2019-04-01,90255,75.29994945015551
2019-05-01,90255,81.22195426189774
2019-06-01,90255,79.36601541613345
2019-07-01,90255,61.601184614992235
2019-08-01,90255,40.87373475824643
2019-09-01,90255,19.1616220214064
2019-10-01,90255,13.455801989335669
2019-11-01,90255,-49.747436193380054
2019-12-01,90255,-112.94961506275013
2019-01-01,90260,494.43643903930206
2019-02-01,90260,998.680236347951
2019-03-01,90260,1487.3717577868374
2019-04-01,90260,1961.3711674069637
2019-05-01,90260,2427.4360557534383
2019-06-01,90260,2889.5148694920354
2019-07-01,90260,3333.596644750156
2019-08-01,90260,3792.679049836006
2019-09-01,90260,4226.761588867928
2019-10-01,90260,4717.844156386156
2019-11-01,90260,5115.926729962463
2019-12-01,90260,5575.009304827312
2019-01-01,90262,24.910605057597422
2019-02-01,90262,55.773694508654444
2019-03-01,90262,88.53205759069169
2019-04-01,90262,121.89387662470835
2019-05-01,90262,89.44783629743688
2019-06-01,90262,53.06297363345948
2019-07-01,90262,10.697589964194776
2019-08-01,90262,-20.661591584641428
2019-09-01,90262,-54.018798375633196
2019-10-01,90262,-59.37537640285882
2019-11-01,90262,-132.73175423141947
2019-12-01,90262,-206.0880683166506
2019-01-01,90266,44.603091533645056
2019-02-01,90266,87.18691468701581
2019-03-01,90266,134.6589687029773
2019-04-01,90266,170.97181271965383
2019-05-01,90266,213.9778539117542
2019-06-01,90266,253.24493646313203
2019-07-01,90266,289.61032090277877
2019-08-01,90266,335.01272346571204
2019-09-01,90266,388.42906616220716
2019-10-01,90266,526.850658377225
2019-11-01,90266,665.2742274345655
2019-12-01,90266,733.6985409230692
2019-01-01,90270,58.27939995463885
2019-02-01,90270,127.1051816164836
2019-03-01,90270,165.78294993300005
2019-04-01,90270,182.63466790729944
2019-05-01,90270,194.87805782913347
2019-06-01,90270,193.25212363935862
2019-07-01,90270,178.66978763911538
2019-08-01,90270,169.10199756742077
2019-09-01,90270,165.53906054208346
2019-10-01,90270,220.97774266808847
2019-11-01,90270,185.41696500137186
2019-12-01,90270,153.85636756728127
2019-01-01,90277,115.8742542311229
2019-02-01,90277,212.45039461624765
2019-03-01,90277,296.6183144460847
2019-04-01,90277,376.23060684527445
2019-05-01,90277,445.9669534789173
2019-06-01,90277,516.7379319826396
2019-07-01,90277,577.5185785676476
2019-08-01,90277,642.3019241635957
2019-09-01,90277,711.0860232348059
2019-10-01,90277,815.8703326515679
2019-11-01,90277,860.6547007899026
2019-12-01,90277,903.4390853213699
2019-01-01,90278,-22.27162463471541
2019-02-01,90278,-12.995641497138422
2019-03-01,90278,-3.430871912434668
2019-04-01,90278,7.556153661123972
2019-05-01,90278,15.65256872018199
2019-06-01,90278,14.257082442723004
2019-07-01,90278,3.0943045649819396
2019-08-01,90278,-11.961893226672146
2019-09-01,90278,-29.969277504215825
2019-10-01,90278,-17.954305268019198
2019-11-01,90278,-75.92909378321292
2019-12-01,90278,-103.89919273842042
2019-01-01,90280,39.17643612437951
2019-02-01,90280,89.51867308056626
2019-03-01,90280,144.59320881224312
2019-04-01,90280,160.423391253712
2019-05-01,90280,160.1036085123701
2019-06-01,90280,146.14408821750112
2019-07-01,90280,122.33725464523923
2019-08-01,90280,97.59513288373773
2019-09-01,90280,78.88043733442237
2019-10-01,90280,48.17736558462684
2019-11-01,90280,-29.020779757020136
2019-12-01,90280,-106.2168371843627
2019-01-01,90291,-29.978219233053096
2019-02-01,90291,-62.25081020853031
2019-03-01,90291,-90.84961060898058
2019-04-01,90291,-112.32589636212651
2019-05-01,90291,-167.77990540294195
2019-06-01,90291,-228.22986389208017
2019-07-01,90291,-278.67908587358033
2019-08-01,90291,-332.12817393663136
2019-09-01,90291,-375.57723764944967
2019-10-01,90291,-388.0262969346768
2019-11-01,90291,-450.4753554148483
2019-12-01,90291,-500.9244137486312
2019-01-01,90292,-36.067864454909795
2019-02-01,90292,-39.80185761998109
2019-03-01,90292,-24.49555170421263
2019-04-01,90292,-3.1843815908778197
2019-05-01,90292,-12.87262435699995
2019-06-01,90292,-33.56079625623897
2019-07-01,90292,-41.24895960167669
2019-08-01,90292,-36.937121914643285
2019-09-01,90292,-38.62528410299092
2019-10-01,90292,-47.313446276300965
2019-11-01,90292,-98.00160844778839
2019-12-01,90292,-53.689770619059345
2019-01-01,90301,99.14695197159745
2019-02-01,90301,235.8119471408063
2019-03-01,90301,371.4550066195079
2019-04-01,90301,497.4779681564323
2019-05-01,90301,615.6484921516312
2019-06-01,90301,730.87633270675
2019-07-01,90301,831.1264362959919
2019-08-01,90301,944.3851873457534
2019-09-01,90301,1038.6472972625997
2019-10-01,90301,1181.9107118386019
2019-11-01,90301,1241.1746331733812
2019-12-01,90301,1359.4387513446127
2019-01-01,90302,19.684550792111622
2019-02-01,90302,87.60043877595763
2019-03-01,90302,168.1019415703995
2019-04-01,90302,248.7095752592886
2019-05-01,90302,317.3364430361039
2019-06-01,90302,378.96679660411337
2019-07-01,90302,423.59778190159886
2019-08-01,90302,474.228881687337
2019-09-01,90302,518.8600022217706
2019-10-01,90302,597.4911265164801
2019-11-01,90302,636.1222514926676
2019-12-01,90302,647.7533765923581
2019-01-01,90303,90.7422299394675
2019-02-01,90303,211.94210531044519
2019-03-01,90303,322.6627729933243
2019-04-01,90303,430.4938002214185
2019-05-01,90303,531.3482134115475
2019-06-01,90303,629.2075822511179
2019-07-01,90303,718.068001227577
2019-08-01,90303,817.9286427354091
2019-09-01,90303,914.7893313992026
2019-10-01,90303,1067.6500300556509
2019-11-01,90303,1140.0107308296356
2019-12-01,90303,1212.371432052365
2019-01-01,90304,-4.383008075401449
2019-02-01,90304,-5.048731351740571
2019-03-01,90304,-12.177368672115335
2019-04-01,90304,-24.44350091281558
2019-05-01,90304,-43.72890347518842
2019-06-01,90304,-63.49788827717384
2019-07-01,90304,-81.99494564682391
2019-08-01,90304,-110.34881559317546
2019-09-01,90304,-147.6272880777251
2019-10-01,90304,-180.86605891031286
2019-11-01,90304,-238.08392424911835
2019-12-01,90304,-235.79078149005545
2019-01-01,90404,-166.73823129180528
2019-02-01,90404,-361.5748758112604
2019-03-01,90404,-582.9224691746349
2019-04-01,90404,-802.4443376303461
2019-05-01,90404,-1033.7357147458242
2019-06-01,90404,-1259.4912615919457
2019-07-01,90404,-1488.013475566775
2019-08-01,90404,-1729.4340823126404
2019-09-01,90404,-1958.8104431325046
2019-10-01,90404,-2213.167536603054
2019-11-01,90404,-2447.5162399056717
2019-12-01,90404,-2625.8612896223203
2019-01-01,90405,-28.571774658572394
2019-02-01,90405,-69.1602540625936
2019-03-01,90405,-109.04735400078062
2019-04-01,90405,-146.21834429838782
2019-05-01,90405,-199.59367656481118
2019-06-01,90405,-268.6001094977146
2019-07-01,90405,-340.43550573784887
2019-08-01,90405,-412.19160243031365
2019-09-01,90405,-473.91093263623407
2019-10-01,90405,-536.6132164078263
2019-11-01,90405,-629.3075967611185
2019-12-01,90405,-678.9983127691121
2019-01-01,90501,4.093939210568351
2019-02-01,90501,12.555447073464165
2019-03-01,90501,17.095227968766267
2019-04-01,90501,16.65167695468699
2019-05-01,90501,4.211675378206564
2019-06-01,90501,-2.227570352402836
2019-07-01,90501,-18.666655127108243
2019-08-01,90501,-35.10570562655994
2019-09-01,90501,-59.54474882716022
2019-10-01,90501,-31.9837904734959
2019-11-01,90501,-106.42283178884463
2019-12-01,90501,-90.86187303371116
2019-01-01,90640,85.82554614126457
2019-02-01,90640,182.10312449937192
2019-03-01,90640,281.9712510185491
2019-04-01,90640,383.07282533328
2019-05-01,90640,415.5981214297717
2019-06-01,90640,438.2689771105597
2019-07-01,90640,452.98983633961143
2019-08-01,90640,472.7278731035858
2019-09-01,90640,493.4718108029283
2019-10-01,90640,499.21777562885654
2019-11-01,90640,509.9644368261288
2019-12-01,90640,569.7113372452968
2019-01-01,90723,-94.92428447700286
2019-02-01,90723,-176.178111614749
2019-03-01,90723,-252.60686552059178
2019-04-01,90723,-327.3325797171274
2019-05-01,90723,-494.6571954200299
2019-06-01,90723,-670.7696496582794
2019-07-01,90723,-847.8072201835275
2019-08-01,90723,-1014.8183600349621
2019-09-01,90723,-1182.8201710151116
2019-10-01,90723,-1338.8186893119237
2019-11-01,90723,-1543.3160454356002
2019-12-01,90723,-1747.8129913630182
2019-01-01,90731,-108.36877011481556
2019-02-01,90731,-173.09007965298588
2019-03-01,90731,-220.83577481939574
2019-04-01,90731,-263.5805515378015
2019-05-01,90731,-314.3253628481798
2019-06-01,90731,-367.070172855696
2019-07-01,90731,-428.8149829122849
2019-08-01,90731,-494.559792967033
2019-09-01,90731,-572.3046030218466
2019-10-01,90731,-601.0494130766529
2019-11-01,90731,-678.7942231314628
2019-12-01,90731,-706.5390331862691
2019-01-01,90744,26.11092683372317
2019-02-01,90744,75.36390356472657
2019-03-01,90744,128.51358084058575
2019-04-01,90744,171.67260164640356
2019-05-01,90744,200.83077732141646
2019-06-01,90744,227.98902943928442
2019-07-01,90744,244.14727464281896
2019-08-01,90744,261.3055204717648
2019-09-01,90744,275.46376624413824
2019-10-01,90744,314.6220120216285
2019-11-01,90744,330.7802577986613
2019-12-01,90744,347.9385035757359
2019-01-01,90802,13.438228152746888
2019-02-01,90802,27.205115693450352
2019-03-01,90802,39.546398661708736
2019-04-01,90802,49.1268844527749
2019-05-01,90802,60.301358397355216
2019-06-01,90802,80.25915748504303
2019-07-01,90802,79.10132449447156
2019-08-01,90802,93.88178255568164
2019-09-01,90802,101.62930862823669
2019-10-01,90802,109.35926000687687
2019-11-01,90802,99.07983236290056
2019-12-01,90802,111.79539945023498
2019-01-01,90803,-3.275295565104898
2019-02-01,90803,-25.710184868203214
2019-03-01,90803,-48.593604287609196
2019-04-01,90803,-80.52532605660781
2019-05-01,90803,-127.10206483185175
2019-06-01,90803,-163.54639503615726
2019-07-01,90803,-199.94133687547765
2019-08-01,90803,-238.31785686659532
2019-09-01,90803,-272.6875055127748
2019-10-01,90803,-284.054591148948
2019-11-01,90803,-315.4207207830168
2019-12-01,90803,-387.7864938285293
2019-01-01,90804,17.116953306081996
2019-02-01,90804,51.87186767658568
2019-03-01,90804,86.97681020476375
2019-04-01,90804,115.77265604120475
2019-05-01,90804,139.92208515566017
2019-06-01,90804,165.25246742663148
2019-07-01,90804,186.6754560138179
2019-08-01,90804,205.14583769418095
2019-09-01,90804,227.64047371669585
2019-10-01,90804,259.1475223730704
2019-11-01,90804,268.6609234375501
2019-12-01,90804,290.1775754710943
2019-01-01,90805,31.612195569556206
2019-02-01,90805,72.62940184005856
2019-03-01,90805,109.84936934536381
2019-04-01,90805,133.67084543743476
2019-05-01,90805,150.7931398212022
2019-06-01,90805,167.06587535678045
2019-07-01,90805,179.41384747465054
2019-08-01,90805,190.7994458885696
2019-09-01,90805,206.20386145380326
2019-10-01,90805,258.61768759677216
2019-11-01,90805,230.03622002985867
2019-12-01,90805,232.45710610874448
2019-01-01,90806,-134.161691329904
2019-02-01,90806,-231.9134864025691
2019-03-01,90806,-319.066915968775
2019-04-01,90806,-407.0717742932793
2019-05-01,90806,-510.0397431019228
2019-06-01,90806,-606.9985524233707
2019-07-01,90806,-709.9550874887427
2019-08-01,90806,-811.9110578674263
2019-09-01,90806,-915.8668880371551
2019-10-01,90806,-974.8226833936678
2019-11-01,90806,-1112.7784701062483
2019-12-01,90806,-1224.7342546725704
2019-01-01,90807,142.37083297944628
2019-02-01,90807,270.27260660580214
2019-03-01,90807,378.04247817806026
2019-04-01,90807,482.7752581717068
2019-05-01,90807,579.497607810692
2019-06-01,90807,677.2170243769287
2019-07-01,90807,769.9356161470787
2019-08-01,90807,863.653975980058
2019-09-01,90807,958.3722705910404
2019-10-01,90807,1049.0905468612327
2019-11-01,90807,1150.8088179738916
2019-12-01,90807,1278.5270876362338
2019-01-01,90813,-35.58340484131804
2019-02-01,90813,-48.13842415584986
2019-03-01,90813,-53.690875195503395
