datetime,zip,zri
2019-11-01,06360,0.20762448001164557
2019-12-01,06360,-19.784702113445064
2019-01-01,06401,-1.3911057531420283
2019-02-01,06401,-2.422644105482732
2019-03-01,06401,-0.27166598104918194
2019-04-01,06401,1.4013218033458088
2019-05-01,06401,1.7948241196193067
2019-06-01,06401,1.0249086419585183
2019-07-01,06401,0.15944123612825933
2019-08-01,06401,-2.7618962849269337
2019-09-01,06401,-4.715901590243902
2019-10-01,06401,-12.689008057681121
2019-11-01,06401,-14.673283155087574
2019-12-01,06401,-13.664088655963951
2019-01-01,06405,-2.7103287436950723
2019-02-01,06405,8.76245893690043
2019-03-01,06405,18.51632962581948
2019-04-01,06405,22.40142404500625
2019-05-01,06405,10.34778032234658
2019-06-01,06405,-2.6772632739734945
2019-07-01,06405,-11.688954888304806
2019-08-01,06405,-30.694413123772392
2019-09-01,06405,-44.696961303482794
2019-10-01,06405,-40.698150922339664
2019-11-01,06405,-42.69870629644379
2019-12-01,06405,-75.69896557309698
2019-01-01,06418,-21.68990499899155
2019-02-01,06418,-26.990362763052417
2019-03-01,06418,-31.028513889334363
2019-04-01,06418,-31.287145361246758
2019-05-01,06418,-37.064395468788234
2019-06-01,06418,-46.54437530653627
2019-07-01,06418,-54.84078008333768
2019-08-01,06418,-57.023820671298154
2019-09-01,06418,-58.13685480388722
2019-10-01,06418,-57.20665743767745
2019-11-01,06418,-56.24976306933445
2019-12-01,06418,-70.27638234399001
2019-01-01,06450,7.039088117452593
2019-02-01,06450,5.934972454282388
2019-03-01,06450,8.854315231785677
2019-04-01,06450,19.79183099701413
2019-05-01,06450,33.74342516956176
2019-06-01,06450,49.70592572446276
2019-07-01,06450,53.67687532998093
2019-08-01,06450,46.65437031911097
2019-09-01,06450,40.63693594263259
2019-10-01,06450,41.62342972906299
2019-11-01,06450,42.612966618712335
2019-12-01,06450,53.60486096588488
2019-01-01,06451,-5.838917959454648
2019-02-01,06451,-7.301172206766296
2019-03-01,06451,-4.174185153543931
2019-04-01,06451,-0.9203460985952461
2019-05-01,06451,6.13248769262691
2019-06-01,06451,18.751848931654422
2019-07-01,06451,28.772906620665935
2019-08-01,06451,28.078787293197138
2019-09-01,06451,20.586621784201043
2019-10-01,06451,16.237651688340293
2019-11-01,06451,13.990214341393084
2019-12-01,06451,13.31476881929666
2019-01-01,06457,24.48237263807482
2019-02-01,06457,33.283608424585964
2019-03-01,06457,34.1905588447305
2019-04-01,06457,33.14699856715697
2019-05-01,06457,31.12660623668944
2019-06-01,06457,22.117059760746997
2019-07-01,06457,5.112590668650682
2019-08-01,06457,-11.889501494393244
2019-09-01,06457,-22.890480920663094
2019-10-01,06457,-8.890939429774562
2019-11-01,06457,-4.8911540764629535
2019-12-01,06457,14.108745438727283
2019-01-01,06460,10.02607280693337
2019-02-01,06460,4.086853076491707
2019-03-01,06460,-2.2621918709742204
2019-04-01,06460,-10.202467873761407
2019-05-01,06460,-15.894686140545446
2019-06-01,06460,-18.48122407679557
2019-07-01,06460,-23.088216790046317
2019-08-01,06460,-31.827409997958057
2019-09-01,06460,-41.797801558140236
2019-10-01,06460,-48.08709573359897
2019-11-01,06460,-55.772991556767465
2019-12-01,06460,-96.92432421802664
2019-01-01,06484,-1.955472701052713
2019-02-01,06484,-8.004205254001818
2019-03-01,06484,-8.41700647339303
2019-04-01,06484,-6.054540156462508
2019-05-01,06484,-11.83079679178286
2019-06-01,06484,-21.692684390988916
2019-07-01,06484,-26.6074303085702
2019-08-01,06484,-4.55480463175013
2019-09-01,06484,15.477680168768984
2019-10-01,06484,36.49773240046488
2019-11-01,06484,39.510110250707385
2019-12-01,06484,10.017750855451823
2019-01-01,06489,17.238293761117802
2019-02-01,06489,17.809716051949408
2019-03-01,06489,17.621065699348037
2019-04-01,06489,20.538026020018833
2019-05-01,06489,25.5014738045154
2019-06-01,06489,32.48538433416843
2019-07-01,06489,41.47830210803022
2019-08-01,06489,49.47518466997985
2019-09-01,06489,55.47381244325106
2019-10-01,06489,33.47320841963801
2019-11-01,06489,22.47294254191047
2019-12-01,06489,19.472825508461938
2019-01-01,06492,1.3967953257097179
2019-02-01,06492,4.872606493350077
2019-03-01,06492,8.523955919953323
2019-04-01,06492,3.2920600556656154
2019-05-01,06492,-5.862179449377436
2019-06-01,06492,-5.964767846065797
2019-07-01,06492,-8.033001850915298
2019-08-01,06492,-10.078385925217162
2019-09-01,06492,-12.1085719622929
2019-10-01,06492,-15.128649420043757
2019-11-01,06492,-17.142003419070306
2019-12-01,06492,-5.150885484330729
2019-01-01,06511,-2.8646083374114824
2019-02-01,06511,-0.7946137190533591
2019-03-01,06511,-0.240162443754798
2019-04-01,06511,-5.448019375831109
2019-05-01,06511,-12.623929052075027
2019-06-01,06511,-22.939434591226473
2019-07-01,06511,-31.537563079426945
2019-08-01,06511,-44.537565860131735
2019-09-01,06511,-56.0388708340231
2019-10-01,06511,-74.12437775843455
2019-11-01,06511,-70.86320576108392
2019-12-01,06511,-60.31298412787146
2019-01-01,06512,-14.417816580325962
2019-02-01,06512,-15.580735049342593
2019-03-01,06512,-8.64708699949665
2019-04-01,06512,1.3258897825967324
2019-05-01,06512,8.314884012542734
2019-06-01,06512,11.310401682758766
2019-07-01,06512,10.308576160310622
2019-08-01,06512,4.307832678155364
2019-09-01,06512,-1.6924701204850408
2019-10-01,06512,9.307406558442835
2019-11-01,06512,-2.692643666640379
2019-12-01,06512,-4.692664121854705
2019-01-01,06513,0.6968474299410445
2019-02-01,06513,4.808185004578263
2019-03-01,06513,9.222356687387219
2019-04-01,06513,13.836164127166512
2019-05-01,06513,16.58157641060643
2019-06-01,06513,16.41374587190785
2019-07-01,06513,15.303107817171849
2019-08-01,06513,13.230172466724525
2019-09-01,06513,10.182091674292224
2019-10-01,06513,8.150395623107897
2019-11-01,06513,2.1295007998353412
2019-12-01,06513,4.115726413964694
2019-01-01,06515,15.21667053492206
2019-02-01,06515,21.50665365239729
2019-03-01,06515,27.73934989875147
2019-04-01,06515,31.586824769557097
2019-05-01,06515,33.835219862543
2019-06-01,06515,31.345070084513964
2019-07-01,06515,27.02542501213634
2019-08-01,06515,20.816972459722138
2019-09-01,06515,11.681032724175111
2019-10-01,06515,0.5923813189197062
2019-11-01,06515,-8.46543159076532
2019-12-01,06515,-11.503133559691832
2019-01-01,06516,1.6224829998604946
2019-02-01,06516,8.66852073713585
2019-03-01,06516,18.010621391565337
2019-04-01,06516,25.556901610590103
2019-05-01,06516,27.243994110325502
2019-06-01,06516,25.028197691859077
2019-07-01,06516,18.87937385675241
2019-08-01,06516,15.776737612586885
2019-09-01,06516,9.705954605221677
2019-10-01,06516,12.65713915827746
2019-11-01,06516,13.623473622591746
2019-12-01,06516,12.600256211629812
2019-01-01,06519,-5.332167883161901
2019-02-01,06519,-0.3474540699683075
2019-03-01,06519,10.111279944035914
2019-04-01,06519,24.82272202666968
2019-05-01,06519,35.66888699208562
2019-06-01,06519,46.58687497147798
2019-07-01,06519,56.54315299655673
2019-08-01,06519,63.51984408309659
2019-09-01,06519,61.507417712886536
2019-10-01,06519,45.50079300784137
2019-11-01,06519,28.49726126718042
2019-12-01,06519,23.495378437377667
2019-01-01,06604,3.372699376238643
2019-02-01,06604,4.571322697409414
2019-03-01,06604,8.249304679237184
2019-04-01,06604,11.63279427064117
2019-05-01,06604,14.849708983210121
2019-06-01,06604,15.972403297693745
2019-07-01,06604,20.041803361102666
2019-08-01,06604,24.081058389515647
2019-09-01,06604,26.103262364267266
2019-10-01,06604,28.115821685065384
2019-11-01,06604,29.122925662649322
2019-12-01,06604,29.126943913183823
2019-01-01,06605,5.748756045927848
2019-02-01,06605,9.025295626110392
2019-03-01,06605,13.582422911875938
2019-04-01,06605,19.311314450872487
2019-05-01,06605,27.145353001306603
2019-06-01,06605,23.043758227613125
2019-07-01,06605,8.98156608558952
2019-08-01,06605,-4.056505385893388
2019-09-01,06605,-14.079811174915903
2019-10-01,06605,-6.094078020425513
2019-11-01,06605,-11.102811596473884
2019-12-01,06605,-5.108157932532549
2019-01-01,06606,10.17363418570335
2019-02-01,06606,7.883551296086807
2019-03-01,06606,0.6794367888051056
2019-04-01,06606,-5.464186753203194
2019-05-01,06606,-11.565246310869043
2019-06-01,06606,-19.636356061073002
2019-07-01,06606,-23.68639186857945
2019-08-01,06606,-24.721599164704685
2019-09-01,06606,-26.74637249728835
2019-10-01,06606,-16.763804054801994
2019-11-01,06606,-1.7760696309542254
2019-12-01,06606,-5.784700205601666
2019-01-01,06607,-16.948681801409066
2019-02-01,06607,-23.640777870368538
2019-03-01,06607,-27.018961950273706
2019-04-01,06607,-20.225614183552125
2019-05-01,06607,-20.33853576800834
2019-06-01,06607,-22.400239839790174
2019-07-01,06607,-30.43395697626852
2019-08-01,06607,-32.45238112980451
2019-09-01,06607,-33.46244869392672
2019-10-01,06607,-35.13461660911253
2019-11-01,06607,-36.80428933910298
2019-12-01,06607,-38.47259861774705
2019-01-01,06608,32.904935934328705
2019-02-01,06608,63.90662689559781
2019-03-01,06608,70.51358995278792
2019-04-01,06608,77.35885025553966
2019-05-01,06608,77.29792882221773
2019-06-01,06608,71.2739438907231
2019-07-01,06608,64.26450095894302
2019-08-01,06608,68.26078325140566
2019-09-01,06608,71.2593195799891
2019-10-01,06608,67.25874332863168
2019-11-01,06608,56.25851645692842
2019-12-01,06608,51.25842713693123
2019-01-01,06610,5.9324419874776595
2019-02-01,06610,8.872617290561038
2019-03-01,06610,13.194513561191116
2019-04-01,06610,19.760644951483073
2019-05-01,06610,21.48304439815047
2019-06-01,06610,18.305428259332984
2019-07-01,06610,14.191784779917043
2019-08-01,06610,14.119072691366227
2019-09-01,06610,17.072549583761656
2019-10-01,06610,14.042782875304738
2019-11-01,06610,22.023737351951468
2019-12-01,06610,26.011551524944934
2019-01-01,06614,2.9801665543207037
2019-02-01,06614,4.881640949138273
2019-03-01,06614,16.037178002603923
2019-04-01,06614,24.739404593491145
2019-05-01,06614,31.16615177868084
2019-06-01,06614,31.425488526150502
2019-07-01,06614,32.58308897653956
2019-08-01,06614,34.678863687239755
2019-09-01,06614,38.737066536197744
2019-10-01,06614,56.772436746163066
2019-11-01,06614,59.79393142856043
2019-12-01,06614,22.8069938721203
2019-01-01,06615,4.081361776498625
2019-02-01,06615,2.9597208257057446
2019-03-01,06615,7.876323775922401
2019-04-01,06615,8.819146749047604
2019-05-01,06615,9.779946172879136
2019-06-01,06615,3.7530702533724707
2019-07-01,06615,-0.2653558801168856
2019-08-01,06615,10.722011160654347
2019-09-01,06615,23.713350002361267
2019-10-01,06615,34.70741191124466
2019-11-01,06615,46.70334075529536
2019-12-01,06615,24.70054957031084
2019-01-01,06704,16.218751597355435
2019-02-01,06704,32.175469715259396
2019-03-01,06704,38.16002881007364
2019-04-01,06704,40.154520233703806
2019-05-01,06704,45.1525550371523
2019-06-01,06704,52.15185394902596
2019-07-01,06704,53.151603834318394
2019-08-01,06704,57.15151460535469
2019-09-01,06704,61.15148277272863
2019-10-01,06704,43.15147141637033
2019-11-01,06704,30.1514673649649
2019-12-01,06704,17.151465919617294
2019-01-01,06705,6.677901763914292
2019-02-01,06705,5.617727491115261
2019-03-01,06705,4.883073449884819
2019-04-01,06705,1.3739905810172104
2019-05-01,06705,-0.9787814080136741
2019-06-01,06705,2.776763152891135
2019-07-01,06705,8.607366308580026
2019-08-01,06705,9.48998176205987
2019-09-01,06705,8.408639445337485
2019-10-01,06705,9.352272805213829
2019-11-01,06705,1.3132132081080954
2019-12-01,06705,10.286146628962683
2019-01-01,06708,4.422435955047376
2019-02-01,06708,2.652677767881414
2019-03-01,06708,0.7592279641723962
2019-04-01,06708,0.8085367503998668
2019-05-01,06708,1.8313556328032519
2019-06-01,06708,8.841915645206313
2019-07-01,06708,14.846802556842931
2019-08-01,06708,11.849064098253393
2019-09-01,06708,9.85011068348581
2019-10-01,06708,19.850595017154774
2019-11-01,06708,24.850819154755413
2019-12-01,06708,34.85092288007377
2019-01-01,06710,10.562301511881856
2019-02-01,06710,18.40365499396853
2019-03-01,06710,21.338846121058054
2019-04-01,06710,27.312370973269253
2019-05-01,06710,32.301555579960336
2019-06-01,06710,29.297137371104327
2019-07-01,06710,21.295332483483662
2019-08-01,06710,13.294595166749787
2019-09-01,06710,8.294293964636154
2019-10-01,06710,2.294170920211741
2019-11-01,06710,4.29412065519125
2019-12-01,06710,1.2941001213694108
2019-01-01,06770,-22.176349598838442
2019-02-01,06770,-30.72582006629841
2019-03-01,06770,-34.379496417920336
2019-04-01,06770,-42.113276202012
2019-05-01,06770,-52.908631778536346
2019-06-01,06770,-57.75132088493365
2019-07-01,06770,-56.63039544349817
2019-08-01,06770,-54.53743962809676
2019-09-01,06770,-52.465984163354506
2019-10-01,06770,-47.41105609436272
2019-11-01,06770,-25.368832693059403
2019-12-01,06770,-14.336375414834038
2019-01-01,06790,-6.572404807375847
2019-02-01,06790,-11.548324405430321
2019-03-01,06790,-11.54386596189363
2019-04-01,06790,-9.543040489012583
2019-05-01,06790,-7.542887654178685
2019-06-01,06790,-5.542859357081397
2019-07-01,06790,-6.5428541179242075
2019-08-01,06790,-4.542853147903543
2019-09-01,06790,-3.542852968305965
2019-10-01,06790,-21.542852935053816
2019-11-01,06790,-24.04285292889722
2019-12-01,06790,-26.542852927757394
2019-01-01,06810,7.951036993246134
2019-02-01,06810,15.985334886104056
2019-03-01,06810,23.004440064233222
2019-04-01,06810,17.0150823457534
2019-05-01,06810,1.0210104849832078
2019-06-01,06810,-13.975687325100125
2019-07-01,06810,-21.97384788479303
2019-08-01,06810,-23.972823249405792
2019-09-01,06810,-27.97225249009807
2019-10-01,06810,-41.97193455633192
2019-11-01,06810,-60.97175745562026
2019-12-01,06810,-66.97165880405987
2019-01-01,06824,24.47706301387302
2019-02-01,06824,33.676164706626196
2019-03-01,06824,27.766829520900956
2019-04-01,06824,16.80811550111457
2019-05-01,06824,8.826915872303971
2019-06-01,06824,-7.164523014334236
2019-07-01,06824,-33.16062454545522
2019-08-01,06824,-60.15884930210109
2019-09-01,06824,-67.1580409106366
2019-10-01,06824,-37.15767279391707
2019-11-01,06824,-34.1575051648349
2019-12-01,06824,-52.157428831683774
2019-01-01,06825,-2.594008354550624
2019-02-01,06825,1.7997474316894113
2019-03-01,06825,3.104314032507091
2019-04-01,06825,4.313081081926839
2019-05-01,06825,-0.05290913105091022
2019-06-01,06825,-5.720364981842977
2019-07-01,06825,-26.545942420179017
2019-08-01,06825,-49.45445613154675
2019-09-01,06825,-64.40647070507498
2019-10-01,06825,-52.38130189357253
2019-11-01,06825,-50.36810061312053
2019-12-01,06825,-44.36117641626083
2019-01-01,06830,-14.142563213463745
2019-02-01,06830,-19.003211456692497
2019-03-01,06830,-22.665521635682126
2019-04-01,06830,-4.381275819197526
2019-05-01,06830,22.31053617973339
2019-06-01,06830,36.177837208228084
2019-07-01,06830,26.12069995117281
2019-08-01,06830,7.096097905604438
2019-09-01,06830,-27.914495193842868
2019-10-01,06830,-44.9190563493612
2019-11-01,06830,-56.92102028255795
2019-12-01,06830,-64.92186590897563
2019-01-01,06851,35.838443534540374
2019-02-01,06851,34.23384213948225
2019-03-01,06851,11.535319546885148
2019-04-01,06851,-6.234814626482148
2019-05-01,06851,-12.059550089385766
2019-06-01,06851,-9.925917098290029
2019-07-01,06851,-19.824026683919556
2019-08-01,06851,-35.74633885806543
2019-09-01,06851,-65.68710464723995
2019-10-01,06851,-102.64194066313371
2019-11-01,06851,-91.60750472768495
2019-12-01,06851,-77.58124854870289
2019-01-01,06854,35.951026632788626
2019-02-01,06854,34.53329471000279
2019-03-01,06854,15.002513456820452
2019-04-01,06854,-8.0193893482558
2019-05-01,06854,-23.834734818350626
2019-06-01,06854,-36.68527056210496
2019-07-01,06854,-48.76430728044875
2019-08-01,06854,-63.22642365692582
2019-09-01,06854,-79.19522676187125
2019-10-01,06854,-57.76955757055134
2019-11-01,06854,-72.02845313452781
2019-12-01,06854,-61.03511452504472
2019-01-01,06855,31.593521333279796
2019-02-01,06855,32.94268198622967
2019-03-01,06855,14.897343459018884
2019-04-01,06855,5.162289619682269
2019-05-01,06855,11.295973383062801
2019-06-01,06855,17.740898717031314
2019-07-01,06855,8.847694575930745
2019-08-01,06855,-1.1058095233304357
2019-09-01,06855,-8.899468497154203
2019-10-01,06855,-7.358844948205615
2019-11-01,06855,-0.34571909391365807
2019-12-01,06855,0.24943092620469542
2019-01-01,06902,5.420494237916046
2019-02-01,06902,10.130713187230867
2019-03-01,06902,13.260410729276373
2019-04-01,06902,17.006561832165062
2019-05-01,06902,17.83266550095459
2019-06-01,06902,14.38028544020699
2019-07-01,06902,-0.5900496261774606
2019-08-01,06902,-15.238330449152727
2019-09-01,06902,-22.671446843682588
2019-10-01,06902,-44.96081189130064
2019-11-01,06902,-73.15413666921404
2019-12-01,06902,-53.28329694638978
2019-01-01,06906,-14.651359928053807
2019-02-01,06906,-20.314618038368508
2019-03-01,06906,-22.25902033069451
2019-04-01,06906,-26.678597449322524
2019-05-01,06906,-35.7150080746776
2019-06-01,06906,-45.47167495121016
2019-07-01,06906,-53.02410537601918
2019-08-01,06906,-61.42742602308249
2019-09-01,06906,-65.72188399831794
2019-10-01,06906,-25.9368630721915
2019-11-01,06906,-46.09381586712425
2019-12-01,06906,-28.208404600778294
2019-01-01,07002,2.7917604931419646
2019-02-01,07002,4.181842557196433
2019-03-01,07002,11.34928924260771
2019-04-01,07002,18.42116743193992
2019-05-01,07002,14.452021874289585
2019-06-01,07002,8.465266456847303
2019-07-01,07002,2.470951828345733
2019-08-01,07002,5.473392331768991
2019-09-01,07002,9.474439942635172
2019-10-01,07002,1.4748896402329592
2019-11-01,07002,9.475082677491173
2019-12-01,07002,1.4751655406937516
2019-01-01,07003,-4.003195181277761
2019-02-01,07003,-5.371611372226198
2019-03-01,07003,-10.747009755480804
2019-04-01,07003,-17.422134549836755
2019-05-01,07003,-25.603428221015065
2019-06-01,07003,-30.436473461744754
2019-07-01,07003,-28.023934810293213
2019-08-01,07003,-25.438211033438165
2019-09-01,07003,-28.730357554204602
2019-10-01,07003,-25.936378524821976
2019-11-01,07003,-32.0816639802938
2019-12-01,07003,-47.184118907617176
2019-01-01,07030,15.69047464197729
2019-02-01,07030,38.63535423803887
2019-03-01,07030,54.06837231392228
2019-04-01,07030,54.763697604690606
2019-05-01,07030,44.59997690302953
2019-06-01,07030,29.511999570680473
2019-07-01,07030,14.464723869265072
2019-08-01,07030,-10.560680310250518
2019-09-01,07030,-37.57433155851459
2019-10-01,07030,-53.58166722464148
2019-11-01,07030,-112.58560913504334
2019-12-01,07030,-88.58772736907258
2019-01-01,07055,-8.528834787799951
2019-02-01,07055,-12.196271390815127
2019-03-01,07055,-7.338357948909788
2019-04-01,07055,-4.589513815816417
2019-05-01,07055,-3.32029240988345
2019-06-01,07055,-10.747127600983276
2019-07-01,07055,-22.99643468501722
2019-08-01,07055,-20.142050659157803
2019-09-01,07055,-20.227102441810075
2019-10-01,07055,-20.2767797232691
2019-11-01,07055,-67.30579536781192
2019-12-01,07055,-41.32274290607279
2019-01-01,07093,2.562415344089459
2019-02-01,07093,8.742502405347523
2019-03-01,07093,11.919912330212128
2019-04-01,07093,11.555801674177019
2019-05-01,07093,4.899229438143493
2019-06-01,07093,-1.9152939059219989
2019-07-01,07093,-10.815122651567663
2019-08-01,07093,-20.761022688699768
2019-09-01,07093,-25.73180466601275
2019-10-01,07093,-47.71602475038094
2019-11-01,07093,-44.70750241675091
2019-12-01,07093,-34.7028997197408
2019-01-01,07109,0.25196136231761557
2019-02-01,07109,0.7050901588554552
2019-03-01,07109,1.297903988593589
2019-04-01,07109,3.9947236854386574
2019-05-01,07109,2.768983464050052
2019-06-01,07109,2.6009031269627485
2019-07-01,07109,2.4757548501443125
2019-08-01,07109,-1.6174273237020316
2019-09-01,07109,-5.6868083630856745
2019-10-01,07109,2.2615323073746367
2019-11-01,07109,6.223068105163293
2019-12-01,07109,8.194428653878276
2019-01-01,07111,-2.0210693001838536
2019-02-01,07111,-2.101777952672137
2019-03-01,07111,3.4498532618388253
2019-04-01,07111,5.780865837608644
2019-05-01,07111,3.9794936933853933
2019-06-01,07111,1.0986825942864016
2019-07-01,07111,-0.8297967519638405
2019-08-01,07111,-2.786879971340113
2019-09-01,07111,-9.761127269672215
2019-10-01,07111,-9.745674068533845
2019-11-01,07111,-9.736401199671036
2019-12-01,07111,-9.730836909387335
2019-01-01,07201,9.71948400688916
2019-02-01,07201,10.695478833800053
2019-03-01,07201,9.771876899292238
2019-04-01,07201,2.548253198059456
2019-05-01,07201,-11.230106885364648
2019-06-01,07201,-22.725230033811158
2019-07-01,07201,-26.040183147862535
2019-08-01,07201,-27.24052818194491
2019-09-01,07201,-21.367969794333476
2019-10-01,07201,-45.449036762839114
2019-11-01,07201,-51.5006043258943
2019-12-01,07201,-55.53340700260037
2019-01-01,07202,-0.9249311150686026
2019-02-01,07202,-4.359760196153729
2019-03-01,07202,-12.18827626023176
2019-04-01,07202,-22.561461352592005
2019-05-01,07202,-30.59270047316909
2019-06-01,07202,-34.36714386738072
2019-07-01,07202,-34.94873795052831
2019-08-01,07202,-36.38550541485256
2019-09-01,07202,-41.71351050193971
2019-10-01,07202,-38.959836856219454
2019-11-01,07202,-43.144823843316544
2019-12-01,07202,-59.28374598786468
2019-01-01,07206,13.914099565827883
2019-02-01,07206,21.699315291607718
2019-03-01,07206,25.128332559427236
2019-04-01,07206,21.859954636394377
2019-05-01,07206,21.73380947383157
2019-06-01,07206,21.674517704008622
2019-07-01,07206,24.64664890668587
2019-08-01,07206,18.63354978910934
2019-09-01,07206,10.62739283589417
2019-10-01,07206,-11.375501105065723
2019-11-01,07206,-3.376861338607796
2019-12-01,07206,2.6224993134183023
2019-01-01,07302,20.734486267360353
2019-02-01,07302,28.495345644798363
2019-03-01,07302,37.1458991885811
2019-04-01,07302,53.099997740481285
2019-05-01,07302,62.69033209593999
2019-06-01,07302,55.184349253243454
2019-07-01,07302,40.797047336394826
2019-08-01,07302,16.70126131314737
2019-09-01,07302,4.035931586895913
2019-10-01,07302,-0.08724896014427941
2019-11-01,07302,-4.578491471510915
2019-12-01,07302,-3.365615530824016
2019-01-01,07960,6.628501775892801
2019-02-01,07960,-4.067950862483485
2019-03-01,07960,4.1867417250750805
2019-04-01,07960,11.57836024185417
2019-05-01,07960,11.517328034041839
2019-06-01,07960,-10.42326768724297
2019-07-01,07960,-31.552554714172402
2019-08-01,07960,-51.094372656106316
2019-09-01,07960,-83.21080390093312
2019-10-01,07960,-144.01921239750436
2019-11-01,07960,-167.6045814476429
2019-12-01,07960,-175.02844750832037
2019-01-01,08901,2.7546090440737316
2019-02-01,08901,-3.87868380638929
2019-03-01,08901,-10.150097561461735
2019-04-01,08901,-14.761691079153252
2019-05-01,08901,-3.554633100019828
2019-06-01,08901,6.555748700170852
2019-07-01,08901,20.614592806851988
2019-08-01,08901,23.64596237035903
2019-09-01,08901,28.662685362177854
2019-10-01,08901,4.171600323819348
2019-11-01,08901,-20.323647144939287
2019-12-01,08901,-4.321113589091283
2019-01-01,10001,76.72108505776714
2019-02-01,10001,106.80120873185479
2019-03-01,10001,128.83415982261022
2019-04-01,10001,108.84771105318441
2019-05-01,10001,89.85328403562153
2019-06-01,10001,58.8555759406313
2019-07-01,10001,39.8565184931399
2019-08-01,10001,32.856906120562144
2019-09-01,10001,35.85706553345108
2019-10-01,10001,30.857131092458985
2019-11-01,10001,103.85715805378914
2019-12-01,10001,14.857169141713257
2019-01-01,10002,18.587841826399654
2019-02-01,10002,33.48424285710962
2019-03-01,10002,50.1679904597986
2019-04-01,10002,52.07736371803094
2019-05-01,10002,50.05139330201746
2019-06-01,10002,38.0439511001382
2019-07-01,10002,26.04181842853268
2019-08-01,10002,18.041207280346953
2019-09-01,10002,-22.95896785308878
2019-10-01,10002,21.04098195986853
2019-11-01,10002,-26.959032421961183
2019-12-01,10002,-53.45903654328458
2019-01-01,10003,-7.815854841936925
2019-02-01,10003,3.8333513468032834
2019-03-01,10003,29.48608784813996
2019-04-01,10003,44.39681298139203
2019-05-01,10003,42.37386210442537
2019-06-01,10003,24.36796186875199
2019-07-01,10003,8.366445029937495
2019-08-01,10003,-3.633944920585691
2019-09-01,10003,-18.63404516947776
2019-10-01,10003,12.365929058431448
2019-11-01,10003,60.365922432914886
2019-12-01,10003,-32.63407927037997
2019-01-01,10005,-18.748346330155982
2019-02-01,10005,-32.13885302728113
2019-03-01,10005,-18.808467642200867
2019-04-01,10005,-11.915666970868642
2019-05-01,10005,-18.12568204784293
2019-06-01,10005,-31.82050786075297
2019-07-01,10005,-49.21949702995698
2019-08-01,10005,-57.44860820312306
2019-09-01,10005,-70.58017049533873
2019-10-01,10005,-61.65571738593235
2019-11-01,10005,-6.699098605446579
2019-12-01,10005,-52.224009362087145
2019-01-01,10009,-60.717669652299264
2019-02-01,10009,-62.322810035042494
2019-03-01,10009,-38.11932542666182
2019-04-01,10009,-18.514540414557814
2019-05-01,10009,-14.210618861828152
2019-06-01,10009,-32.057889696315215
2019-07-01,10009,-50.981138976305374
2019-08-01,10009,-69.94256957142352
2019-09-01,10009,-102.92318735595018
2019-10-01,10009,-68.91344724516057
2019-11-01,10009,-113.90855256434679
2019-12-01,10009,-166.90609284897164
2019-01-01,10010,20.854841279495304
2019-02-01,10010,27.968306730338554
2019-03-01,10010,36.59311025692705
2019-04-01,10010,34.43432073902886
2019-05-01,10010,20.367118319014025
2019-06-01,10010,-3.661322886146536
2019-07-01,10010,-31.673359687065386
2019-08-01,10010,-55.67845386558338
2019-09-01,10010,-79.68060980842483
2019-10-01,10010,-103.68152224004052
2019-11-01,10010,-131.681908396592
2019-12-01,10010,-138.68207182460128
2019-01-01,10011,45.648536858343505
2019-02-01,10011,60.3354220356714
2019-03-01,10011,78.18068759516382
2019-04-01,10011,79.1042212468933
2019-05-01,10011,80.06643326382618
2019-06-01,10011,62.04775927590072
2019-07-01,10011,44.038531002869604
2019-08-01,10011,32.03397059384088
2019-09-01,10011,27.03171694026605
2019-10-01,10011,85.03060323436694
2019-11-01,10011,85.03005286547159
2019-12-01,10011,85.02978088530017
2019-01-01,10012,-69.19628347931393
2019-02-01,10012,-85.63714354099284
2019-03-01,10012,-66.4173564941002
2019-04-01,10012,-39.33096247594631
2019-05-01,10012,-23.297002665856326
2019-06-01,10012,-24.2836537242747
2019-07-01,10012,-28.278406514679318
2019-08-01,10012,-24.276343938528953
2019-09-01,10012,-22.275533179915783
2019-10-01,10012,11.724785513543793
2019-11-01,10012,23.724910785751035
2019-12-01,10012,23.724960027822362
2019-01-01,10013,-4.516706757220163
2019-02-01,10013,21.827690161961982
2019-03-01,10013,49.602128202552194
2019-04-01,10013,60.54189026593576
2019-05-01,10013,59.538774258221565
2019-06-01,10013,30.05109363637439
2019-07-01,10013,-2.6856147998514643
2019-08-01,10013,-35.550303799504945
2019-09-01,10013,-48.48076466747807
2019-10-01,10013,-35.44502706395269
2019-11-01,10013,-146.42666076761725
2019-12-01,10013,-146.4172219466609
2019-01-01,10014,59.14252509760081
2019-02-01,10014,73.08356484188334
2019-03-01,10014,94.0561386591753
2019-04-01,10014,97.04345361084825
2019-05-01,10014,97.53762564398176
2019-06-01,10014,79.7849692073678
2019-07-01,10014,53.9087698966955
2019-08-01,10014,43.970734762359825
2019-09-01,10014,25.001749489318172
2019-10-01,10014,42.01727301669098
2019-11-01,10014,42.02504287074862
2019-12-01,10014,42.02893184717959
2019-01-01,10016,55.11557657034609
2019-02-01,10016,63.525448365032844
2019-03-01,10016,63.46456488796548
2019-04-01,10016,51.03004054681287
2019-05-01,10016,36.852064918824
2019-06-01,10016,25.779168371592732
2019-07-01,10016,22.749310875606625
2019-08-01,10016,14.73708162606863
