datetime,zip,zri
2019-11-01,80401,-31.250237341336287
2019-12-01,80401,-45.21385511119297
2019-01-01,80503,24.540746233199798
2019-02-01,80503,45.048123010783456
2019-03-01,80503,55.823719986871765
2019-04-01,80503,62.081107647824865
2019-05-01,80503,53.971525772663426
2019-06-01,80503,41.60207469696206
2019-07-01,80503,29.04859744267401
2019-08-01,80503,11.36480218865745
2019-09-01,80503,-7.411277658690324
2019-10-01,80503,-32.25270877128219
2019-11-01,80503,-46.14041833312376
2019-12-01,80503,-64.06089994393687
2019-01-01,80904,17.985499720844587
2019-02-01,80904,26.598116513308923
2019-03-01,80904,31.544155787258205
2019-04-01,80904,28.582934818623585
2019-05-01,80904,9.517214108922872
2019-06-01,80904,-6.814644115855799
2019-07-01,80904,-24.545102015616976
2019-08-01,80904,-35.78271233376415
2019-09-01,80904,-45.616434046271365
2019-10-01,80904,-66.11916903620681
2019-11-01,80904,-100.01732706526161
2019-12-01,80904,-133.69320093465763
2019-01-01,80915,-6.818336801831947
2019-02-01,80915,-9.793740660516505
2019-03-01,80915,-15.505424053721185
2019-04-01,80915,-14.685626146635286
2019-05-01,80915,-6.163961980453223
2019-06-01,80915,2.167989955415692
2019-07-01,80915,6.3792218069986575
2019-08-01,80915,4.513635528691111
2019-09-01,80915,3.5991673670187083
2019-10-01,80915,-15.346405932525613
2019-11-01,80915,-23.311772446558052
2019-12-01,80915,-46.28973402901261
2019-01-01,84047,-15.756128422021675
2019-02-01,84047,-22.3278586126105
2019-03-01,84047,-21.76016005944257
2019-04-01,84047,-25.087035470273577
2019-05-01,84047,-26.334195258862565
2019-06-01,84047,-38.52107979979587
2019-07-01,84047,-49.66238851283174
2019-08-01,84047,-56.769236047037566
2019-09-01,84047,-58.85002650447359
2019-10-01,84047,-77.91111446556897
2019-11-01,84047,-79.95730480919678
2019-12-01,84047,-81.9922306408364
2019-01-01,84095,-5.149263150896104
2019-02-01,84095,-7.132834829614467
2019-03-01,84095,-6.382192668604148
2019-04-01,84095,-2.1691039895270023
2019-05-01,84095,-3.6647421547279464
2019-06-01,84095,-9.976921156697017
2019-07-01,84095,-18.17354792217384
2019-08-01,84095,-26.297393807573144
2019-09-01,84095,-29.375398464228738
2019-10-01,84095,-15.424529902389622
2019-11-01,84095,-10.45547546793955
2019-12-01,84095,8.52503338620636
2019-01-01,84102,-21.90616853638494
2019-02-01,84102,-45.2643207980168
2019-03-01,84102,-50.728491073344685
2019-04-01,84102,-55.03514727007064
2019-05-01,84102,-61.98354936873011
2019-06-01,84102,-73.42078788849585
2019-07-01,84102,-84.23038725369861
2019-08-01,84102,-94.3236246483691
2019-09-01,84102,-98.63291733657093
2019-10-01,84102,-113.10678559297298
2019-11-01,84102,-137.70601582132986
2019-12-01,84102,-123.4007378908168
2019-01-01,84103,-32.612365746728074
2019-02-01,84103,-54.762230674233024
2019-03-01,84103,-67.53005007682782
2019-04-01,84103,-92.52221498298013
2019-05-01,84103,-113.07905421641976
2019-06-01,84103,-136.39157276043898
2019-07-01,84103,-143.56696959760575
2019-08-01,84103,-132.665408717706
2019-09-01,84103,-100.72065635228455
2019-10-01,84103,-134.75166334547453
2019-11-01,84103,-117.76906560412317
2019-12-01,84103,-106.77883238815866
2019-01-01,84106,20.8011773310443
2019-02-01,84106,30.78033418456289
2019-03-01,84106,24.743924699329
2019-04-01,84106,20.49147841507238
2019-05-01,84106,17.176873643796853
2019-06-01,84106,9.539989964867345
2019-07-01,84106,12.055246375736488
2019-08-01,84106,7.0268456026587955
2019-09-01,84106,4.649845809742146
2019-10-01,84106,-0.9506795434369906
2019-11-01,84106,-9.69453196653717
2019-12-01,84106,5.46971270248946
2019-01-01,84119,-10.682603713307344
2019-02-01,84119,-16.91541434908231
2019-03-01,84119,-21.661431237104352
2019-04-01,84119,-21.57734844845004
2019-05-01,84119,-33.5495122852783
2019-06-01,84119,-52.54029693939674
2019-07-01,84119,-68.53724613820737
2019-08-01,84119,-78.53623615030051
2019-09-01,84119,-87.53590178712557
2019-10-01,84119,-83.53579109398538
2019-11-01,84119,-74.53575444828948
2019-12-01,84119,-65.53574231648963
2019-01-01,84403,0.1309562321789599
2019-02-01,84403,-1.149038033415195
2019-03-01,84403,-3.306398057836418
2019-04-01,84403,-6.009326956557061
2019-05-01,84403,-9.051504787219528
2019-06-01,84403,-22.704636437363206
2019-07-01,84403,-36.48894466542288
2019-08-01,84403,-43.35482190529774
2019-09-01,84403,-48.27142088067012
2019-10-01,84403,-62.21955995190274
2019-11-01,84403,-52.1873114760042
2019-12-01,84403,-41.167258533982135
2019-01-01,85008,-13.753377116534239
2019-02-01,85008,-16.320954196251705
2019-03-01,85008,-6.748553779980057
2019-04-01,85008,-11.070697521400689
2019-05-01,85008,-17.313393244421604
2019-06-01,85008,-27.496234648426253
2019-07-01,85008,-40.63398317815859
2019-08-01,85008,-52.737759768294836
2019-09-01,85008,-62.81594267653577
2019-10-01,85008,-81.87484389050837
2019-11-01,85008,-100.9192187172514
2019-12-01,85008,-68.95264969626987
2019-01-01,85014,-25.175507068532397
2019-02-01,85014,-51.55863388281341
2019-03-01,85014,-54.31215120615957
2019-04-01,85014,-54.69300146351725
2019-05-01,85014,-63.52600119400995
2019-06-01,85014,-73.68488712459248
2019-07-01,85014,-84.07865514996661
2019-08-01,85014,-91.64171416845011
2019-09-01,85014,-98.32678947077738
2019-10-01,85014,-115.09980786593906
2019-11-01,85014,-96.93621114165626
2019-12-01,85014,-99.81829899536092
2019-01-01,85015,-6.621806306526423
2019-02-01,85015,-14.41468714974883
2019-03-01,85015,-22.94023758902722
2019-04-01,85015,-31.92417451026199
2019-05-01,85015,-36.44489577190279
2019-06-01,85015,-46.145040426552555
2019-07-01,85015,-56.95743930649678
2019-08-01,85015,-65.84006877836725
2019-09-01,85015,-71.7666372291884
2019-10-01,85015,-102.72069560737975
2019-11-01,85015,-102.6919527490578
2019-12-01,85015,-102.67397010343086
2019-01-01,85016,0.5105619947039486
2019-02-01,85016,1.9014235793817988
2019-03-01,85016,1.450538811573324
2019-04-01,85016,1.3668625259808778
2019-05-01,85016,-1.1925213213933148
2019-06-01,85016,-9.109523243561398
2019-07-01,85016,-19.295368248526984
2019-08-01,85016,-26.68331881879385
2019-09-01,85016,-33.223204336021126
2019-10-01,85016,-36.87730851948663
2019-11-01,85016,-36.61727776545558
2019-12-01,85016,-50.42179695935761
2019-01-01,85018,-7.042550706966722
2019-02-01,85018,-7.765348128700907
2019-03-01,85018,-5.931995034072088
2019-04-01,85018,-2.3882462254291568
2019-05-01,85018,-3.0334593184074947
2019-06-01,85018,-7.801966858298329
2019-07-01,85018,-19.65092194083718
2019-08-01,85018,-29.552367685203535
2019-09-01,85018,-36.48806269919851
2019-10-01,85018,-58.446104782733755
2019-11-01,85018,-50.41872795142672
2019-12-01,85018,-51.40086503173097
2019-01-01,85020,-9.100859294104794
2019-02-01,85020,-2.5013005188282023
2019-03-01,85020,2.3928996593394913
2019-04-01,85020,4.0224143283671765
2019-05-01,85020,-0.28595552715046324
2019-06-01,85020,-10.289855911819132
2019-07-01,85020,-25.809558300167737
2019-08-01,85020,-35.711776905777015
2019-09-01,85020,-36.897667648027436
2019-10-01,85020,-18.293928245137067
2019-11-01,85020,-17.84619808713569
2019-12-01,85020,-17.51416361427505
2019-01-01,85027,5.085392104722587
2019-02-01,85027,13.172607162332497
2019-03-01,85027,18.73942458665124
2019-04-01,85027,18.034933732024683
2019-05-01,85027,11.188996841683547
2019-06-01,85027,-1.730682660188677
2019-07-01,85027,-14.688807727027779
2019-08-01,85027,-28.666976313277928
2019-09-01,85027,-42.65559454881077
2019-10-01,85027,-73.64966068837134
2019-11-01,85027,-98.14656708194366
2019-12-01,85027,-122.64495423633866
2019-01-01,85032,-31.66046843083791
2019-02-01,85032,-38.76329601844691
2019-03-01,85032,-34.16240063375744
2019-04-01,85032,-34.759941464979875
2019-05-01,85032,-36.49038808404157
2019-06-01,85032,-44.30985045237094
2019-07-01,85032,-54.188932523848734
2019-08-01,85032,-62.10794583258212
2019-09-01,85032,-67.0537037177653
2019-10-01,85032,-71.0173742051777
2019-11-01,85032,-70.993041940676
2019-12-01,85032,-70.9767450224515
2019-01-01,85044,6.552140313409836
2019-02-01,85044,9.813910394024788
2019-03-01,85044,3.262108830985653
2019-04-01,85044,-0.5786847953809229
2019-05-01,85044,-9.522132457587304
2019-06-01,85044,-22.502044273697948
2019-07-01,85044,-30.494908668916196
2019-08-01,85044,-45.492374001975804
2019-09-01,85044,-63.491473652713694
2019-10-01,85044,-60.491153836022704
2019-11-01,85044,-89.49104023264658
2019-12-01,85044,-110.49099987913337
2019-01-01,85201,-24.31870043277604
2019-02-01,85201,-49.79456704549193
2019-03-01,85201,-52.50669211169793
2019-04-01,85201,-61.68726891779443
2019-05-01,85201,-77.16590278736658
2019-06-01,85201,-97.83417841834762
2019-07-01,85201,-117.623115500028
2019-08-01,85201,-133.48882462588654
2019-09-01,85201,-146.40338072592886
2019-10-01,85201,-149.3490161975376
2019-11-01,85201,-149.3144262274086
2019-12-01,85201,-149.29241801600847
2019-01-01,85204,-29.249537814251426
2019-02-01,85204,-58.686344322013156
2019-03-01,85204,-62.26368890282856
2019-04-01,85204,-63.94650199312878
2019-05-01,85204,-73.70846521158478
2019-06-01,85204,-89.52982760821874
2019-07-01,85204,-107.3957668419398
2019-08-01,85204,-112.29515930625485
2019-09-01,85204,-119.21965715512215
2019-10-01,85204,-147.16299564575434
2019-11-01,85204,-147.12047332558632
2019-12-01,85204,-147.08856193224983
2019-01-01,85224,-21.812655033309284
2019-02-01,85224,-26.44908655787799
2019-03-01,85224,-26.268087807734673
2019-04-01,85224,-29.853888696620288
2019-05-01,85224,-37.936896366503106
2019-06-01,85224,-50.34230192298719
2019-07-01,85224,-61.95675611126285
2019-08-01,85224,-72.70676122052805
2019-09-01,85224,-78.54466000325942
2019-10-01,85224,-85.43955063657268
2019-11-01,85224,-85.3713958185433
2019-12-01,85224,-101.32720299951075
2019-01-01,85251,4.111272947268162
2019-02-01,85251,6.631092998447684
2019-03-01,85251,9.809945165038016
2019-04-01,85251,9.858889640411462
2019-05-01,85251,6.955767026525791
2019-06-01,85251,3.2504268956722626
2019-07-01,85251,-0.13086659160944691
2019-08-01,85251,-4.0817224860966235
2019-09-01,85251,-9.51249512723075
2019-10-01,85251,-27.3476485364738
2019-11-01,85251,-25.52353563913175
2019-12-01,85251,-43.986527023160306
2019-01-01,85260,-8.42925206096811
2019-02-01,85260,-12.662112897864063
2019-03-01,85260,-5.333364149075578
2019-04-01,85260,-3.9000360687400644
2019-05-01,85260,-2.3555595910629563
2019-06-01,85260,-3.0432910670481306
2019-07-01,85260,2.4651364146468495
2019-08-01,85260,8.449171548932327
2019-09-01,85260,16.09111500147401
2019-10-01,85260,2.5098921181674996
2019-11-01,85260,-40.216915168717605
2019-12-01,85260,-40.038695644479276
2019-01-01,85281,-27.35816982766005
2019-02-01,85281,-29.211824806355708
2019-03-01,85281,-29.668902553572934
2019-04-01,85281,-34.81424814692059
2019-05-01,85281,-47.71455462041263
2019-06-01,85281,-62.422246474224494
2019-07-01,85281,-92.97853233320461
2019-08-01,85281,-114.41580450927154
2019-09-01,85281,-126.7595251932969
2019-10-01,85281,-160.0297091087009
2019-11-01,85281,-173.24208896110895
2019-12-01,85281,-184.40903154775947
2019-01-01,85282,3.6066932958710822
2019-02-01,85282,16.208340601967393
2019-03-01,85282,24.085009381391046
2019-04-01,85282,21.438723122454576
2019-05-01,85282,7.415209177338966
2019-06-01,85282,-6.8804136811284025
2019-07-01,85282,-17.37231921830221
2019-08-01,85282,-25.005811039753326
2019-09-01,85282,-26.74143452166254
2019-10-01,85282,-38.55072951858574
2019-11-01,85282,-36.41316662736858
2019-12-01,85282,-46.31393719586572
2019-01-01,85283,-10.402222222762248
2019-02-01,85283,-10.125775310044446
2019-03-01,85283,-12.106036054562537
2019-04-01,85283,-20.291377694069297
2019-05-01,85283,-29.640556181850798
2019-06-01,85283,-45.12062210726526
2019-07-01,85283,-61.70525255226448
2019-08-01,85283,-74.37341843010381
2019-09-01,85283,-78.1083198370452
2019-10-01,85283,-97.89653551666197
2019-11-01,85283,-106.72734337632414
2019-12-01,85283,-111.59217765536641
2019-01-01,85705,-5.756773432712862
2019-02-01,85705,-7.127143791023741
2019-03-01,85705,-2.9950226120107573
2019-04-01,85705,0.7337154011019038
2019-05-01,85705,6.135387664103405
2019-06-01,85705,10.271872844602285
2019-07-01,85705,12.19334257728292
2019-08-01,85705,11.94047635677805
2019-09-01,85705,8.546257387522132
2019-10-01,85705,-9.962571329260982
2019-11-01,85705,-18.564326390556516
2019-12-01,85705,-24.24142674918312
2019-01-01,85716,2.6028014566259117
2019-02-01,85716,2.6872811711741633
2019-03-01,85716,5.156653691811357
2019-04-01,85716,4.933581037152294
2019-05-01,85716,1.9562650417559553
2019-06-01,85716,-2.8246751184376535
2019-07-01,85716,-8.448697989930338
2019-08-01,85716,-13.947333562788572
2019-09-01,85716,-19.345776385765248
2019-10-01,85716,-27.66415857071786
2019-11-01,85716,-30.91856700738606
2019-12-01,85716,-36.12185618532044
2019-01-01,85719,-4.804227279003271
2019-02-01,85719,-9.451008795296275
2019-03-01,85719,-11.971168134254299
2019-04-01,85719,-13.389494464072527
2019-05-01,85719,-13.72592391003775
2019-06-01,85719,-15.996489647942894
2019-07-01,85719,-17.21408599512995
2019-08-01,85719,-20.38908291334917
2019-09-01,85719,-17.52982020872264
2019-10-01,85719,-3.6430049808350304
2019-11-01,85719,6.265968737864341
2019-12-01,85719,-12.807237080663867
2019-01-01,86314,7.78012190045888
2019-02-01,86314,7.387858123434626
2019-03-01,86314,10.610684012674938
2019-04-01,86314,10.04060138504451
2019-05-01,86314,8.12266055729765
2019-06-01,86314,6.191437841196375
2019-07-01,86314,5.498458298466176
2019-08-01,86314,-2.7671886032537714
2019-09-01,86314,-22.463350720050357
2019-10-01,86314,-51.48316206794607
2019-11-01,86314,-74.74628380563172
2019-12-01,86314,-88.19231945162164
2019-01-01,87111,-32.49732372781261
2019-02-01,87111,-65.74464506814763
2019-03-01,87111,-48.36763428066092
2019-04-01,87111,-24.178792559089175
2019-05-01,87111,-0.0842032343542769
2019-06-01,87111,23.963175810272787
2019-07-01,87111,10.986907598992843
2019-08-01,87111,27.998794664261595
2019-09-01,87111,37.0047488012367
2019-10-01,87111,24.007731181354643
2019-11-01,87111,21.009225031967276
2019-12-01,87111,13.009973289923892
2019-01-01,89030,-4.949343925878907
2019-02-01,89030,-10.898046342296425
2019-03-01,89030,-14.359083898425979
2019-04-01,89030,-21.082777246114347
2019-05-01,89030,-26.941124767393717
2019-06-01,89030,-40.8685046384179
2019-07-01,89030,-47.831274911271066
2019-08-01,89030,-45.81218856974317
2019-09-01,89030,-43.80240368919635
2019-10-01,89030,-29.797387333014512
2019-11-01,89030,-36.294815627695925
2019-12-01,89030,-42.793497206912775
2019-01-01,89052,18.356936218384135
2019-02-01,89052,34.52075175356231
2019-03-01,89052,31.818175502479335
2019-04-01,89052,29.486463625918304
2019-05-01,89052,27.697901117203628
2019-06-01,89052,24.577593764218364
2019-07-01,89052,22.216387890022588
2019-08-01,89052,23.680252100490407
2019-09-01,89052,30.017089896990456
2019-10-01,89052,24.261686696205743
2019-11-01,89052,11.439302138439189
2019-12-01,89052,9.568278663974525
2019-01-01,89101,-25.26382902206592
2019-02-01,89101,-52.26126865230458
2019-03-01,89101,-51.94162829237439
2019-04-01,89101,-46.245760691896635
2019-05-01,89101,-62.87881850666349
2019-06-01,89101,-69.68532398671266
2019-07-01,89101,-62.58329121218401
2019-08-01,89101,-53.52948768802912
2019-09-01,89101,-45.50111622381212
2019-10-01,89101,-38.4861554941117
2019-11-01,89101,-46.47826646055819
2019-12-01,89101,-56.474106446197084
2019-01-01,89108,-5.102557248207859
2019-02-01,89108,0.5764776517746668
2019-03-01,89108,9.54945915196663
2019-04-01,89108,14.11329079103848
2019-05-01,89108,11.440024770210584
2019-06-01,89108,-3.370636629846331
2019-07-01,89108,-5.260917079038336
2019-08-01,89108,-4.197335855594702
2019-09-01,89108,-1.1604912645912009
2019-10-01,89108,-5.139140245962153
2019-11-01,89108,-9.126767575128042
2019-12-01,89108,-21.11959775404239
2019-01-01,89117,29.610170523641955
2019-02-01,89117,59.71427227514391
2019-03-01,89117,72.53813130956792
2019-04-01,89117,72.45976359798601
2019-05-01,89117,66.42489664810591
2019-06-01,89117,45.40938382822901
2019-07-01,89117,23.402481946034868
2019-08-01,89117,5.399411196925712
2019-09-01,89117,-8.601955024610334
2019-10-01,89117,-33.602562876707225
2019-11-01,89117,-54.60283331906385
2019-12-01,89117,-46.60295364285412
2019-01-01,89119,-17.25798141920609
2019-02-01,89119,-17.43381666932487
2019-03-01,89119,-19.458394166823837
2019-04-01,89119,-24.461829504066372
2019-05-01,89119,-35.462309680779754
2019-06-01,89119,-58.462376797822344
2019-07-01,89119,-65.46238617915492
2019-08-01,89119,-59.46238749043732
2019-09-01,89119,-44.46238767372279
2019-10-01,89119,-60.46238769934166
2019-11-01,89119,-80.46238770292257
2019-12-01,89119,-89.46238770342302
2019-01-01,89502,10.821921574435692
2019-02-01,89502,13.664031691418586
2019-03-01,89502,12.691229599397957
2019-04-01,89502,16.040662511539267
2019-05-01,89502,13.826396187727823
2019-06-01,89502,7.1432994720182705
2019-07-01,89502,-6.9297249255971565
2019-08-01,89502,-25.32705337803509
2019-09-01,89502,-35.99410651239418
2019-10-01,89502,-57.885490496015564
2019-11-01,89502,-46.96345113836969
2019-12-01,89502,-26.196588162833223
2019-01-01,90001,-7.757117956019101
2019-02-01,90001,21.13777577121209
2019-03-01,90001,42.428463928356905
2019-04-01,90001,52.22613094120197
2019-05-01,90001,46.69256201453436
2019-06-01,90001,38.4557758641522
2019-07-01,90001,40.35069538024436
2019-08-01,90001,39.30406297340551
2019-09-01,90001,50.28336853722976
2019-10-01,90001,107.27418480176175
2019-11-01,90001,72.27010926201638
2019-12-01,90001,85.26830062714498
2019-01-01,90002,43.52557286798492
2019-02-01,90002,101.01684333394451
2019-03-01,90002,138.50464797901577
2019-04-01,90002,156.56721997165414
2019-05-01,90002,156.73533504902798
2019-06-01,90002,150.37814369953594
2019-07-01,90002,141.22477433716176
2019-08-01,90002,134.1589212269214
2019-09-01,90002,123.13064548748298
2019-10-01,90002,88.11850456600041
2019-11-01,90002,64.11329154673513
2019-12-01,90002,45.11105320182014
2019-01-01,90003,-47.522777898308505
2019-02-01,90003,-42.44015513848808
2019-03-01,90003,-14.985255208097897
2019-04-01,90003,11.36320425723352
2019-05-01,90003,24.959563622606765
2019-06-01,90003,28.04468485251664
2019-07-01,90003,14.782293256452704
2019-08-01,90003,6.283680698298667
2019-09-01,90003,7.624497540269658
2019-10-01,90003,28.856166924216268
2019-11-01,90003,11.013643600392243
2019-12-01,90003,58.12068797162874
2019-01-01,90004,-7.413549931828584
2019-02-01,90004,-4.408472897017873
2019-03-01,90004,8.560475773041617
2019-04-01,90004,17.850545485205657
2019-05-01,90004,30.69580868965113
2019-06-01,90004,46.24963138469775
2019-07-01,90004,46.61250010527647
2019-08-01,90004,43.850254371311166
2019-09-01,90004,37.00603272257695
2019-10-01,90004,97.10809984897514
2019-11-01,90004,87.17497498410512
2019-12-01,90004,37.21879206661242
2019-01-01,90006,-23.61900014111052
2019-02-01,90006,-20.921484812737162
2019-03-01,90006,5.786224222621513
2019-04-01,90006,32.01849152480327
2019-05-01,90006,53.15671850977242
2019-06-01,90006,64.48371439779476
2019-07-01,90006,62.20918227784614
2019-08-01,90006,45.48861702906834
2019-09-01,90006,32.43731813301929
2019-10-01,90006,84.14078017653264
2019-11-01,90006,49.66239741151139
2019-12-01,90006,66.0491766874311
2019-01-01,90007,-77.98556413803999
2019-02-01,90007,-85.5020424789659
2019-03-01,90007,-58.40562319760602
2019-04-01,90007,-36.436091524456515
2019-05-01,90007,-16.99391655506497
2019-06-01,90007,-6.295884851096616
2019-07-01,90007,-15.459349820943316
2019-08-01,90007,-30.547838568663337
2019-09-01,90007,-38.59574032082719
2019-10-01,90007,-15.621671051224894
2019-11-01,90007,-49.63570817405616
2019-12-01,90007,-31.643306911706986
2019-01-01,90011,-46.00989547874315
2019-02-01,90011,-30.32142843386464
2019-03-01,90011,19.34548316662722
2019-04-01,90011,51.329096050945736
2019-05-01,90011,75.39077755258586
2019-06-01,90011,85.9541344112381
2019-07-01,90011,83.75094409449684
2019-08-01,90011,78.65639021076913
2019-09-01,90011,80.61238990075753
2019-10-01,90011,110.59191451460947
2019-11-01,90011,71.58238636724445
2019-12-01,90011,117.57795247810736
2019-01-01,90012,11.25147322394605
2019-02-01,90012,13.308255771182758
2019-03-01,90012,11.935472771453078
2019-04-01,90012,2.307735888834486
2019-05-01,90012,-5.471320118093445
2019-06-01,90012,-10.340186396284025
2019-07-01,90012,-10.262356477685444
2019-08-01,90012,-9.216163201498148
2019-09-01,90012,-14.188746768288638
2019-10-01,90012,-7.172474685597081
2019-11-01,90012,22.837183050443855
2019-12-01,90012,1.8429150681090505
2019-01-01,90015,-3.8631847161918813
2019-02-01,90015,8.421645197088765
2019-03-01,90015,14.207815008970101
2019-04-01,90015,0.14388147735280654
2019-05-01,90015,4.124765858080536
2019-06-01,90015,5.1190504394112395
2019-07-01,90015,-1.882658425475256
2019-08-01,90015,-5.883169362533408
2019-09-01,90015,-58.88332212866453
2019-10-01,90015,-81.8833678045271
2019-11-01,90015,-52.883381461248064
2019-12-01,90015,-20.883385544499106
2019-01-01,90016,-42.526251875098296
2019-02-01,90016,-31.99801311502233
2019-03-01,90016,-10.454830412254978
2019-04-01,90016,3.886730729343526
2019-05-01,90016,12.301003361015773
2019-06-01,90016,19.3551357219244
2019-07-01,90016,15.790936851079096
2019-08-01,90016,15.454398890894936
2019-09-01,90016,3.2536579740003617
2019-10-01,90016,31.133918388920847
2019-11-01,90016,-31.437504858799002
2019-12-01,90016,-93.98010798216501
2019-01-01,90018,-11.59570703576901
2019-02-01,90018,-8.509699189538424
2019-03-01,90018,9.752606631362596
2019-04-01,90018,25.837689808891355
2019-05-01,90018,42.49827561683969
2019-06-01,90018,58.561404439555645
2019-07-01,90018,59.90609735976341
2019-08-01,90018,56.4477340551407
2019-09-01,90018,43.12712570906342
2019-10-01,90018,79.90287191183006
2019-11-01,90018,81.07934792629112
2019-12-01,90018,82.30296530927126
2019-01-01,90019,-23.0
2019-02-01,90019,-16.0
2019-03-01,90019,4.0
2019-04-01,90019,16.0
2019-05-01,90019,24.0
2019-06-01,90019,27.0
2019-07-01,90019,19.0
2019-08-01,90019,16.0
2019-09-01,90019,10.0
2019-10-01,90019,78.0
2019-11-01,90019,22.0
2019-12-01,90019,-34.0
2019-01-01,90022,41.356417897980464
2019-02-01,90022,99.4113986704092
2019-03-01,90022,165.35298161154515
2019-04-01,90022,187.01934579494127
2019-05-01,90022,193.44489536716583
2019-06-01,90022,189.70129460034696
2019-07-01,90022,173.35009770607894
2019-08-01,90022,160.18423012760513
2019-09-01,90022,148.10589215241862
2019-10-01,90022,159.0688937322766
2019-11-01,90022,107.05141966443443
2019-12-01,90022,145.04316679726435
2019-01-01,90023,43.44710065200479
2019-02-01,90023,103.62926579942769
2019-03-01,90023,137.59081889517483
2019-04-01,90023,150.0352796672455
2019-05-01,90023,160.436113119561
2019-06-01,90023,166.2053246280734
2019-07-01,90023,156.11642893119415
2019-08-01,90023,147.08218786105772
2019-09-01,90023,141.06899879876073
2019-10-01,90023,185.06391860227222
2019-11-01,90023,172.0619617992952
2019-12-01,90023,155.06120807295838
2019-01-01,90024,-22.6085190698559
2019-02-01,90024,-25.394334943219746
2019-03-01,90024,-16.04183022687039
2019-04-01,90024,-11.320000293550493
2019-05-01,90024,-13.059769740695629
2019-06-01,90024,-28.137390000621508
2019-07-01,90024,-52.46228782747403
2019-08-01,90024,-84.96817144092756
2019-09-01,90024,-110.60652099279605
2019-10-01,90024,-148.3418241517379
2019-11-01,90024,-149.1480889634422
2019-12-01,90024,-116.00629156595869
2019-01-01,90025,23.207694925891246
2019-02-01,90025,37.44769409098308
2019-03-01,90025,48.47011370414657
2019-04-01,90025,51.123858949205896
2019-05-01,90025,49.001217009030825
2019-06-01,90025,38.95777776299792
2019-07-01,90025,16.942391769484857
2019-08-01,90025,-10.063057883029614
2019-09-01,90025,-41.064988126435765
2019-10-01,90025,-69.06567181032187
2019-11-01,90025,-98.06591396820431
2019-12-01,90025,-86.06599973948141
2019-01-01,90026,-4.039908063598887
2019-02-01,90026,19.582357323012275
2019-03-01,90026,42.915677383508864
2019-04-01,90026,60.31617970749494
2019-05-01,90026,65.86817207568811
2019-06-01,90026,66.06158312540038
2019-07-01,90026,60.61228595290231
2019-08-01,90026,54.362012317065364
2019-09-01,90026,37.22260148470514
2019-10-01,90026,53.14494496241696
2019-11-01,90026,78.10168766775996
2019-12-01,90026,11.077591899806976
2019-01-01,90027,3.000000287344392
2019-02-01,90027,23.000000287344392
2019-03-01,90027,45.00000028734439
2019-04-01,90027,63.00000028734439
2019-05-01,90027,77.00000028734439
2019-06-01,90027,86.00000028734439
2019-07-01,90027,77.00000028734439
2019-08-01,90027,68.00000028734439
2019-09-01,90027,50.00000028734439
2019-10-01,90027,112.00000028734439
2019-11-01,90027,100.00000028734439
2019-12-01,90027,70.00000028734439
2019-01-01,90028,4.528688981054074
2019-02-01,90028,8.196585276362839
2019-03-01,90028,5.713439941187062
2019-04-01,90028,8.862954091384381
2019-05-01,90028,11.48393779627986
2019-06-01,90028,4.456269337012145
2019-07-01,90028,-6.309568213946022
2019-08-01,90028,-16.880284527332606
2019-09-01,90028,-37.305592884122234
2019-10-01,90028,-83.62254054114965
2019-11-01,90028,-114.85873579969848
2019-12-01,90028,-103.03475287672745
2019-01-01,90029,21.14739504099134
2019-02-01,90029,56.64107968390408
2019-03-01,90029,90.28206310215364
2019-04-01,90029,121.2714128084308
2019-05-01,90029,143.8384298340402
2019-06-01,90029,169.65293119294074
2019-07-01,90029,162.57345983289952
2019-08-01,90029,144.5394126990259
2019-09-01,90029,123.52482622001799
2019-10-01,90029,170.5185770781477
2019-11-01,90029,155.5158998197021
2019-12-01,90029,92.01475282817364
2019-01-01,90031,40.61251261067764
2019-02-01,90031,94.65696353754947
2019-03-01,90031,151.82990394152102
2019-04-01,90031,210.82528868668032
2019-05-01,90031,236.468291681143
2019-06-01,90031,252.34143031670646
2019-07-01,90031,251.29634925009532
2019-08-01,90031,247.2803293800912
2019-09-01,90031,246.27463660806416
2019-10-01,90031,192.2726136420015
2019-11-01,90031,249.27189476696594
2019-12-01,90031,223.2716393097312
2019-01-01,90032,32.33511826437007
2019-02-01,90032,65.91894195794248
2019-03-01,90032,80.16832863568698
2019-04-01,90032,82.77142550319604
2019-05-01,90032,81.062006136332
2019-06-01,90032,84.70172643878118
2019-07-01,90032,76.51875784991785
2019-08-01,90032,64.42583697555756
2019-09-01,90032,52.378646969089914
2019-10-01,90032,69.35468145299092
2019-11-01,90032,110.34251052942273
2019-12-01,90032,68.33632950749575
2019-01-01,90033,0.4709412548963883
2019-02-01,90033,37.642765688467534
2019-03-01,90033,100.98295478567161
2019-04-01,90033,147.94686630642764
2019-05-01,90033,180.54327395492146
2019-06-01,90033,199.38606075406278
2019-07-01,90033,198.32482076665474
2019-08-01,90033,196.30096567028113
2019-09-01,90033,194.29167328393214
2019-10-01,90033,182.2880535775721
2019-11-01,90033,123.28664357656271
2019-12-01,90033,115.28609433232896
2019-01-01,90034,36.551223439056685
2019-02-01,90034,45.84007454990024
2019-03-01,90034,36.31242084616133
2019-04-01,90034,32.590842586475446
2019-05-01,90034,29.418280182125272
2019-06-01,90034,30.619651026371685
2019-07-01,90034,25.07570681832567
2019-08-01,90034,16.705227855297835
