datetime,zip,zri
2019-08-01,80205,-27.448647233442443
2019-09-01,80205,-36.88914853454662
2019-10-01,80205,-40.20833351050601
2019-11-01,80205,-57.439613301559575
2019-12-01,80205,-72.60719744799053
2019-01-01,80210,50.20928806181951
2019-02-01,80210,64.92587637244242
2019-03-01,80210,67.84404743449909
2019-04-01,80210,66.33516000586019
2019-05-01,80210,55.59784695790654
2019-06-01,80210,46.73835330777297
2019-07-01,80210,31.813507532978974
2019-08-01,80210,12.853706125937151
2019-09-01,80210,2.875207603350873
2019-10-01,80210,-9.113291657519994
2019-11-01,80210,-22.107140126721788
2019-12-01,80210,-51.103849787662966
2019-01-01,80211,26.917785410920715
2019-02-01,80211,28.143752371700884
2019-03-01,80211,19.927466222252406
2019-04-01,80211,8.42846455189374
2019-05-01,80211,-0.2512663522788898
2019-06-01,80211,-10.046530552430113
2019-07-01,80211,-20.9156507757491
2019-08-01,80211,-29.831984333647824
2019-09-01,80211,-34.778499572965984
2019-10-01,80211,-36.74430880838531
2019-11-01,80211,-35.722451958551574
2019-12-01,80211,-44.70847970930504
2019-01-01,80214,-10.499194364239884
2019-02-01,80214,-12.414518088290151
2019-03-01,80214,-6.6767280284132084
2019-04-01,80214,5.771897030089576
2019-05-01,80214,12.97947360022522
2019-06-01,80214,10.98611169762762
2019-07-01,80214,0.8252471066791713
2019-08-01,80214,-8.475248039946791
2019-09-01,80214,-11.892139480093647
2019-10-01,80214,-19.40605908918019
2019-11-01,80214,-18.000861562170485
2019-12-01,80214,-14.663088142456445
2019-01-01,80218,3.096776462268963
2019-02-01,80218,-0.5814910183987649
2019-03-01,80218,0.33881650826083387
2019-04-01,80218,-1.592339999194337
2019-05-01,80218,-10.698302281239194
2019-06-01,80218,-21.21138325187826
2019-07-01,80218,-26.298493901118945
2019-08-01,80218,-31.07955558031881
2019-09-01,80218,-27.64072876645264
2019-10-01,80218,-46.043917596761275
2019-11-01,80218,-46.33359863802002
2019-12-01,80218,-66.54172718562995
2019-01-01,80226,-32.22103001473761
2019-02-01,80226,-64.90314790313641
2019-03-01,80226,-56.38012456702586
2019-04-01,80226,-38.04565899278737
2019-05-01,80226,-33.83177327750991
2019-06-01,80226,-38.69499657245183
2019-07-01,80226,-53.607529922225694
2019-08-01,80226,-65.55159631205038
2019-09-01,80226,-78.51582760775955
2019-10-01,80226,-102.49295405815974
2019-11-01,80226,-121.47832676646249
2019-12-01,80226,-126.46897283293924
2019-01-01,80229,7.234248111515171
2019-02-01,80229,14.326320280883238
2019-03-01,80229,18.679576373469672
2019-04-01,80229,20.554929565838393
2019-05-01,80229,21.12115144770405
2019-06-01,80229,24.487411858128553
2019-07-01,80229,27.724327266276077
2019-08-01,80229,29.877575908554036
2019-09-01,80229,31.97670473493008
2019-10-01,80229,27.040826178830685
2019-11-01,80229,27.08230311059947
2019-12-01,80229,33.109132448248374
2019-01-01,80231,27.584306420745406
2019-02-01,80231,44.010848187090915
2019-03-01,80231,49.75063633990794
2019-04-01,80231,53.42657853824335
2019-05-01,80231,56.76986268091491
2019-06-01,80231,53.588864759969056
2019-07-01,80231,46.746984673466386
2019-08-01,80231,43.146846377302154
2019-09-01,80231,36.719034886928284
2019-10-01,80231,6.414067394492349
2019-11-01,80231,-3.8033301591856343
2019-12-01,80231,-8.958303057994272
2019-01-01,80233,11.738787104764697
2019-02-01,80233,11.494632253688678
2019-03-01,80233,18.823195703225565
2019-04-01,80233,23.96602117551356
2019-05-01,80233,24.02810694787513
2019-06-01,80233,24.055095432968074
2019-07-01,80233,28.066827240432303
2019-08-01,80233,31.071927019315808
2019-09-01,80233,32.07414387675567
2019-10-01,80233,25.075107537538088
2019-11-01,80233,23.075526437773533
2019-12-01,80233,27.07570853235552
2019-01-01,80237,7.239434978263716
2019-02-01,80237,11.660975825975129
2019-03-01,80237,8.221020028241355
2019-04-01,80237,5.886405037374971
2019-05-01,80237,2.631908579573519
2019-06-01,80237,-4.561652524386091
2019-07-01,80237,-13.708868329626512
2019-08-01,80237,-23.8208355217389
2019-09-01,80237,-26.905993851641597
2019-10-01,80237,-30.970762298675027
2019-11-01,80237,-46.02002291400095
2019-12-01,80237,-25.057488814966973
2019-01-01,80301,-1.4251890257787636
2019-02-01,80301,5.400421474422956
2019-03-01,80301,1.3327375388194014
2019-04-01,80301,-3.1911405042596925
2019-05-01,80301,-6.947991076164044
2019-06-01,80301,-7.823817755602477
2019-07-01,80301,-11.760404020023998
2019-08-01,80301,-14.728019431757957
2019-09-01,80301,-28.711481034396684
2019-10-01,80301,-31.70303508519919
2019-11-01,80301,-35.698721846359376
2019-12-01,80301,-55.69651913013945
2019-01-01,80401,-38.68237870849612
2019-02-01,80401,-45.48105650172829
2019-03-01,80401,-40.02042581720161
2019-04-01,80401,-25.051261925599647
2019-05-01,80401,-2.4081981732526856
2019-06-01,80401,6.018490226063477
2019-07-01,80401,1.3016083297452496
2019-08-01,80401,-6.510535940497675
2019-09-01,80401,-32.38588910674321
2019-10-01,80401,-49.303182908826784
2019-11-01,80401,-31.24830534019725
2019-12-01,80401,-45.211892742174996
2019-01-01,80503,24.522959836263
2019-02-01,80503,45.00520903784741
2019-03-01,80503,55.754181886002925
2019-04-01,80503,61.986494105756265
2019-05-01,80503,53.854771396941715
2019-06-01,80503,41.466552601658805
2019-07-01,80503,28.89760872421857
2019-08-01,80503,11.201327405609163
2019-09-01,80503,-7.584674851178534
2019-10-01,80503,-32.43389376030086
2019-11-01,80503,-46.327654614854964
2019-12-01,80503,-64.25279936636593
2019-01-01,80904,17.98516671675236
2019-02-01,80904,26.59723770541143
2019-03-01,80904,31.542606037619862
2019-04-01,80904,28.580651939745962
2019-05-01,80904,9.514180216885961
2019-06-01,80904,-6.818416567898112
2019-07-01,80904,-24.54958060563581
2019-08-01,80904,-35.787852284672795
2019-09-01,80904,-45.62218374186682
2019-10-01,80904,-66.12547394848684
2019-11-01,80904,-100.02413248688254
2019-12-01,80904,-133.70045381990838
2019-01-01,80915,-6.818172242604533
2019-02-01,80915,-9.79336666705808
2019-03-01,80915,-15.504850150337575
2019-04-01,80915,-14.684882626584795
2019-05-01,80915,-6.163083541136871
2019-06-01,80915,2.168971421635433
2019-07-01,80915,6.3802797611414235
2019-08-01,80915,4.514749109143281
2019-09-01,80915,3.6003207699415043
2019-10-01,80915,-15.345224372943676
2019-11-01,80915,-23.31057117776504
2019-12-01,80915,-46.28851907810474
2019-01-01,84047,-15.756264635079788
2019-02-01,84047,-22.328200833352412
2019-03-01,84047,-21.760735953628
2019-04-01,84047,-25.0878469685224
2019-05-01,84047,-26.335229460832124
2019-06-01,84047,-38.5223160911039
2019-07-01,84047,-49.66380309327474
2019-08-01,84047,-56.77080470933993
2019-09-01,84047,-58.85172624746656
2019-10-01,84047,-77.9129243449679
2019-11-01,84047,-79.95920630184241
2019-12-01,84047,-81.99420770906886
2019-01-01,84095,-5.148357886997701
2019-02-01,84095,-7.130789363921849
2019-03-01,84095,-6.379070119083281
2019-04-01,84095,-2.1650770312232908
2019-05-01,84095,-3.660003243437359
2019-06-01,84095,-9.971644212178717
2019-07-01,84095,-18.167875672548462
2019-08-01,84095,-26.291437045734938
2019-09-01,84095,-29.369240130494973
2019-10-01,84095,-15.418230521602254
2019-11-01,84095,-10.449078378448121
2019-12-01,84095,8.531497602872378
2019-01-01,84102,-21.92959971060759
2019-02-01,84102,-45.32337975142559
2019-03-01,84102,-50.82817987977273
2019-04-01,84102,-55.176022090726974
2019-05-01,84102,-62.16356466445973
2019-06-01,84102,-73.63651189660936
2019-07-01,84102,-84.4777842011249
2019-08-01,84102,-94.59854158387543
2019-09-01,84102,-98.93137225410078
2019-10-01,84102,-113.4251241425336
2019-11-01,84102,-138.0409830571632
2019-12-01,84102,-123.74949678768826
2019-01-01,84103,-32.63574206058729
2019-02-01,84103,-54.81190091793451
2019-03-01,84103,-67.60190212428029
2019-04-01,84103,-92.61070063299076
2019-05-01,84103,-113.17923345161057
2019-06-01,84103,-136.49964388348258
2019-07-01,84103,-143.68021893823766
2019-08-01,84103,-132.7819863813554
2019-09-01,84103,-100.83933988731314
2019-10-01,84103,-134.87166284389787
2019-11-01,84103,-117.88987922849265
2019-12-01,84103,-106.90014551297782
2019-01-01,84106,20.79876511183238
2019-02-01,84106,30.774828653033637
2019-03-01,84106,24.73544413311288
2019-04-01,84106,20.48045448922153
2019-05-01,84106,17.163811292688024
2019-06-01,84106,9.52535922744778
2019-07-01,84106,12.039442425393645
2019-08-01,84106,7.010181954564132
2019-09-01,84106,4.632562042245354
2019-10-01,84106,-0.9684050947651031
2019-11-01,84106,-9.712569104994145
2019-12-01,84106,5.451457619951952
2019-01-01,84119,-10.680261621589807
2019-02-01,84119,-16.911520743837173
2019-03-01,84119,-21.656766784240745
2019-04-01,84119,-21.572343564650964
2019-05-01,84119,-33.54436645286364
2019-06-01,84119,-52.53509508430216
2019-07-01,84119,-68.53202263437743
2019-08-01,84119,-78.5310044515195
2019-09-01,84119,-87.53066703468357
2019-10-01,84119,-83.53055521771444
2019-11-01,84119,-74.53051816255515
2019-12-01,84119,-65.53050588280166
2019-01-01,84403,0.1309902253731252
2019-02-01,84403,-1.148961764321939
2019-03-01,84403,-3.3062823561811
2019-04-01,84403,-6.009178561161093
2019-05-01,84403,-9.051330979433601
2019-06-01,84403,-22.704443666988027
2019-07-01,84403,-36.4887381383146
2019-08-01,84403,-43.35460560180809
2019-09-01,84403,-48.27119773803963
2019-10-01,84403,-62.21933208396638
2019-11-01,84403,-52.187080375903065
2019-12-01,84403,-41.16702524131381
2019-01-01,85008,-13.753393195236185
2019-02-01,85008,-16.32099450186456
2019-03-01,85008,-6.748621463885456
2019-04-01,85008,-11.070792707171677
2019-05-01,85008,-17.313514329564214
2019-06-01,85008,-27.496379148211417
2019-07-01,85008,-40.63414825822838
2019-08-01,85008,-52.737942568228846
2019-09-01,85008,-62.81614049508744
2019-10-01,85008,-81.87505428106442
2019-11-01,85008,-100.91943952652491
2019-12-01,85008,-68.95287906842373
2019-01-01,85014,-25.17511434164976
2019-02-01,85014,-51.557675015349105
2019-03-01,85014,-54.31058024316667
2019-04-01,85014,-54.69084225097231
2019-05-01,85014,-63.52331198218462
2019-06-01,85014,-73.68173949632296
2019-07-01,85014,-84.07512203389547
2019-08-01,85014,-91.63786350666919
2019-09-01,85014,-98.3226813177705
2019-10-01,85014,-115.0954934963479
2019-11-01,85014,-96.93173327124418
2019-12-01,85014,-99.81369256308426
2019-01-01,85015,-6.6216751959734665
2019-02-01,85015,-14.414391980075948
2019-03-01,85015,-22.939788453516485
2019-04-01,85015,-31.923596936069657
2019-05-01,85015,-36.44421775033686
2019-06-01,85015,-46.14428699088444
2019-07-01,85015,-56.95663082402734
2019-08-01,85015,-65.83922093574586
2019-09-01,85015,-71.76576168259601
2019-10-01,85015,-102.71980080185324
2019-11-01,85015,-102.69104468920477
2019-12-01,85015,-102.67305299711165
2019-01-01,85016,0.5108013515377934
2019-02-01,85016,1.9020228237102401
2019-03-01,85016,1.451543890383391
2019-04-01,85016,1.3682744026039018
2019-05-01,85016,-1.1907271665529606
2019-06-01,85016,-9.107384221651273
2019-07-01,85016,-19.292926751644245
2019-08-01,85016,-26.680617442231323
2019-09-01,85016,-33.22028316548813
2019-10-01,85016,-36.874203752539415
2019-11-01,85016,-36.614021171928016
2019-12-01,85016,-50.41841584921667
2019-01-01,85018,-7.04242887481837
2019-02-01,85018,-7.7650673047701275
2019-03-01,85018,-5.931558596122386
2019-04-01,85018,-2.3876744025769767
2019-05-01,85018,-3.0327770716678515
2019-06-01,85018,-7.801198149203856
2019-07-01,85018,-19.650087411931736
2019-08-01,85018,-29.551484073268966
2019-09-01,85018,-36.48714305706471
2019-10-01,85018,-58.44515901856926
2019-11-01,85018,-50.41776343807692
2019-12-01,85018,-51.399887172300396
2019-01-01,85020,-9.100516495208694
2019-02-01,85020,-2.5004492742043567
2019-03-01,85020,2.3943165061157288
2019-04-01,85020,4.024390449597149
2019-05-01,85020,-0.2834609519707101
2019-06-01,85020,-10.28689994828801
2019-07-01,85020,-25.80620313840609
2019-08-01,85020,-35.70808340214421
2019-09-01,85020,-36.89369186221529
2019-10-01,85020,-18.28971985587873
2019-11-01,85020,-17.841799946899755
2019-12-01,85020,-17.50961196011417
2019-01-01,85027,5.085879892853882
2019-02-01,85027,13.173603624706857
2019-03-01,85027,18.74081889001991
2019-04-01,85027,18.03660461922891
2019-05-01,85027,11.190847995516378
2019-06-01,85027,-1.7287187151825947
2019-07-01,85027,-14.686775169965358
2019-08-01,85027,-28.664902870564447
2019-09-01,85027,-42.65349712318175
2019-10-01,85027,-73.6475493683995
2019-11-01,85027,-98.1444477928726
2019-12-01,85027,-122.64283041436556
2019-01-01,85032,-31.660234923782355
2019-02-01,85032,-38.76274969405631
2019-03-01,85032,-34.1615400104522
2019-04-01,85032,-34.75880014166387
2019-05-01,85032,-36.48901173616241
2019-06-01,85032,-44.30828519433271
2019-07-01,85032,-54.18721963978828
2019-08-01,85032,-62.106119938832535
2019-09-01,85032,-67.0517926653165
2019-10-01,85032,-71.01539977344487
2019-11-01,85032,-70.99102081066894
2019-12-01,85032,-70.974689769208
2019-01-01,85044,6.553774097086034
2019-02-01,85044,9.816705130398077
2019-03-01,85044,3.265522289657156
2019-04-01,85044,-0.5749782308525937
2019-05-01,85044,-9.518295718981562
2019-06-01,85044,-22.49815203473713
2019-07-01,85044,-30.490993424408316
2019-08-01,85044,-45.4884494160126
2019-09-01,85044,-63.48754533289866
2019-10-01,85044,-60.48722404218347
2019-11-01,85044,-89.48710986272135
2019-12-01,85044,-110.48706928591992
2019-01-01,85201,-24.325306860806677
2019-02-01,85201,-49.809571555198545
2019-03-01,85201,-52.529703346169754
2019-04-01,85201,-61.71706558171468
2019-05-01,85201,-77.20109047462165
2019-06-01,85201,-97.87347794812513
2019-07-01,85201,-117.66546410008868
2019-08-01,85201,-133.5333880728449
2019-09-01,85201,-146.4495279013363
2019-10-01,85201,-149.39628183910827
2019-11-01,85201,-149.36247385741945
2019-12-01,85201,-149.34100786391605
2019-01-01,85204,-29.249798914336225
2019-02-01,85204,-58.68699724540534
2019-03-01,85204,-62.264782822360075
2019-04-01,85204,-63.9480371038087
2019-05-01,85204,-73.71041412187196
2019-06-01,85204,-89.53214910284441
2019-07-01,85204,-107.39841449203414
2019-08-01,85204,-112.29808664181337
2019-09-01,85204,-119.22282057965549
2019-10-01,85204,-147.16635589811108
2019-11-01,85204,-147.12399603271479
2019-12-01,85204,-147.09221761570598
2019-01-01,85224,-21.80421968027281
2019-02-01,85224,-26.429703038914795
2019-03-01,85224,-26.238047144694974
2019-04-01,85224,-29.814626824344714
2019-05-01,85224,-37.89015441344782
2019-06-01,85224,-50.28973496861431
2019-07-01,85224,-61.89977902673331
2019-08-01,85224,-72.64651335068515
2019-09-01,85224,-78.48202424877582
2019-10-01,85224,-85.37519309396203
2019-11-01,85224,-85.30580919249769
2019-12-01,85224,-101.26074625378101
2019-01-01,85251,4.114063356147426
2019-02-01,85251,6.638586487161319
2019-03-01,85251,9.823383739496194
2019-04-01,85251,9.879008290428601
2019-05-01,85251,6.982922487859696
2019-06-01,85251,3.2846984509562844
2019-07-01,85251,-0.08959866281770701
2019-08-01,85251,-4.033716270996365
2019-09-01,85251,-9.45810059434507
2019-10-01,85251,-27.287272249783427
2019-11-01,85251,-25.457614298765293
2019-12-01,85251,-43.915507929042406
2019-01-01,85260,-8.42119329054799
2019-02-01,85260,-12.643537551678492
2019-03-01,85260,-5.30449582130359
2019-04-01,85260,-3.862212948601382
2019-05-01,85260,-2.310432801174784
2019-06-01,85260,-2.9924455684770237
2019-07-01,85260,2.5203352309886213
2019-08-01,85260,8.507616659872156
2019-09-01,85260,16.151943068670334
2019-10-01,85260,2.572447809191999
2019-11-01,85260,-40.153119489638584
2019-12-01,85260,-39.97401732927369
2019-01-01,85281,-27.349403208290823
2019-02-01,85281,-29.18930168666634
2019-03-01,85281,-29.630189482674496
2019-04-01,85281,-34.758598286250844
2019-05-01,85281,-47.64229404071261
2019-06-01,85281,-62.3343465876078
2019-07-01,85281,-92.87631674560157
2019-08-01,85281,-114.30075222159758
2019-09-01,85281,-126.6331422446035
2019-10-01,85281,-159.89344830675486
2019-11-01,85281,-173.0973029392735
2019-12-01,85281,-184.25694851516164
2019-01-01,85282,3.6049362444280177
2019-02-01,85282,16.20404930970608
2019-03-01,85282,24.077976688183526
2019-04-01,85282,21.42905443340328
2019-05-01,85282,7.403164259959794
2019-06-01,85282,-6.8945149760786535
2019-07-01,85282,-17.388150660634892
2019-08-01,85282,-25.023068445909303
2019-09-01,85282,-26.75984882429725
2019-10-01,85282,-38.57007083345843
2019-11-01,85282,-36.433243321944474
2019-12-01,85282,-46.334592430846214
2019-01-01,85283,-10.408514412499244
2019-02-01,85283,-10.142101224887938
2019-03-01,85283,-12.134362056935743
2019-04-01,85283,-20.332460876057894
2019-05-01,85283,-29.694353790074274
2019-06-01,85283,-45.18658467476189
2019-07-01,85283,-61.782531060363
2019-08-01,85283,-74.46100830841624
2019-09-01,85283,-78.2051588955278
2019-10-01,85283,-98.00156856893659
2019-11-01,85283,-106.83956303367427
2019-12-01,85283,-111.7106482964416
2019-01-01,85705,-5.756717579946212
2019-02-01,85705,-7.126997365888769
2019-03-01,85705,-2.9947660309105686
2019-04-01,85705,0.7340910701450412
2019-05-01,85705,6.135884030804732
2019-06-01,85705,10.272486647270398
2019-07-01,85705,12.194067468412982
2019-08-01,85705,11.941304187380524
2019-09-01,85705,8.547179115942072
2019-10-01,85705,-9.961565007919148
2019-11-01,85705,-18.56324462121188
2019-12-01,85705,-24.24027824427276
2019-01-01,85716,2.6023774421111057
2019-02-01,85716,2.6861794654118967
2019-03-01,85716,5.154739633973463
2019-04-01,85716,4.930801405338002
2019-05-01,85716,1.952620769858413
2019-06-01,85716,-2.829148549246952
2019-07-01,85716,-8.453944467431143
2019-08-01,85716,-13.953286063269502
2019-09-01,85716,-19.35236362136095
2019-10-01,85716,-27.671309406570117
2019-11-01,85716,-30.92621327635709
2019-12-01,85716,-36.129934365788586
2019-01-01,85719,-4.8004213410068814
2019-02-01,85719,-9.441095664146019
2019-03-01,85719,-11.953905065021786
2019-04-01,85719,-13.364368653351676
2019-05-01,85719,-13.692912469157136
2019-06-01,85719,-15.955885950783681
2019-07-01,85719,-17.166375537596423
2019-08-01,85719,-20.33485589494103
2019-09-01,85719,-17.469711168500112
2019-10-01,85719,-3.577652207404185
2019-11-01,85719,6.335949481486637
2019-12-01,85719,-12.733205570552173
2019-01-01,86314,7.780383223004264
2019-02-01,86314,7.388512359877723
2019-03-01,86314,10.61178132607506
2019-04-01,86314,10.042142826712507
2019-05-01,86314,8.12461935715919
2019-06-01,86314,6.193773154690234
2019-07-01,86314,5.501123843089317
2019-08-01,86314,-2.764239331757608
2019-09-01,86314,-22.460161485981644
2019-10-01,86314,-51.4797723905906
2019-11-01,86314,-74.74272837019339
2019-12-01,86314,-88.18862807414052
2019-01-01,87111,-32.496598732000166
2019-02-01,87111,-65.74319360779225
2019-03-01,87111,-48.36563686810837
2019-04-01,87111,-24.1764304410475
2019-05-01,87111,-0.08161271359517741
2019-06-01,87111,23.9659036502984
2019-07-01,87111,10.98971570420781
2019-08-01,87111,28.00164872822154
2019-09-01,87111,37.007628769365965
2019-10-01,87111,24.01062556984573
2019-11-01,87111,21.01212736772618
2019-12-01,87111,13.01287996933877
2019-01-01,89030,-4.949589312427179
2019-02-01,89030,-10.898543315498955
2019-03-01,89030,-14.359774329190827
2019-04-01,89030,-21.083599907276152
2019-05-01,89030,-26.94203216069411
2019-06-01,89030,-40.86946415554223
2019-07-01,89030,-47.832265602207485
2019-08-01,89030,-45.81319752437753
2019-09-01,89030,-43.803423176733986
2019-10-01,89030,-29.79841282001587
2019-11-01,89030,-36.29584449777508
2019-12-01,89030,-42.79452796893213
2019-01-01,89052,18.356965609850022
2019-02-01,89052,34.52082383075253
2019-03-01,89052,31.81829407457144
2019-04-01,89052,29.48662721490018
2019-05-01,89052,27.698105567930952
2019-06-01,89052,24.577833821469767
2019-07-01,89052,22.216658112583445
2019-08-01,89052,23.68054735710325
2019-09-01,89052,30.017405604628493
2019-10-01,89052,24.26201890460561
2019-11-01,89052,11.439647527224224
2019-12-01,89052,9.568634493903346
2019-01-01,89101,-24.733852336521522
2019-02-01,89101,-51.709834164290214
2019-03-01,89101,-51.373184907161544
2019-04-01,89101,-45.66533293674445
2019-05-01,89101,-62.2904743795342
2019-06-01,89101,-69.09195979769174
2019-07-01,89101,-61.986832040978925
2019-08-01,89101,-52.93115932853186
2019-09-01,89101,-44.901676620937565
2019-10-01,89101,-37.88606340561387
2019-11-01,89101,-45.87779508453218
2019-12-01,89101,-55.87341641350952
2019-01-01,89108,-5.102615641179909
2019-02-01,89108,0.5763515833671136
2019-03-01,89108,9.549274258441983
2019-04-01,89108,14.113060446662757
2019-05-01,89108,11.439761503356749
2019-06-01,89108,-3.3709227903082137
2019-07-01,89108,-5.261218717025486
2019-08-01,89108,-4.1976477438197435
2019-09-01,89108,-1.160809835131431
2019-10-01,89108,-5.139463119042375
2019-11-01,89108,-9.12709319078067
2019-12-01,89108,-21.119925103447713
2019-01-01,89117,29.610091750630772
2019-02-01,89117,59.71412340448319
2019-03-01,89117,72.53793565562023
2019-04-01,89117,72.45954019004466
2019-05-01,89117,66.42465780428029
2019-06-01,89117,45.40913674285548
2019-07-01,89117,23.40223058255515
2019-08-01,89117,5.399157658043805
2019-09-01,89117,-8.602209652392276
2019-10-01,89117,-33.60281804281067
2019-11-01,89117,-54.603088748636765
2019-12-01,89117,-46.60320920031063
2019-01-01,89119,-17.258482395405736
2019-02-01,89119,-17.43445772202199
2019-03-01,89119,-19.459064594307847
2019-04-01,89119,-24.46250540714982
2019-05-01,89119,-35.46298654074849
2019-06-01,89119,-58.46305381832212
2019-07-01,89119,-65.46306322583791
2019-08-01,89119,-59.463064541303766
2019-09-01,89119,-44.46306472524725
2019-10-01,89119,-60.463064750968215
2019-11-01,89119,-80.46306475456481
2019-12-01,89119,-89.46306475506776
2019-01-01,89502,10.821971043701524
2019-02-01,89502,13.664163448515637
2019-03-01,89502,12.691464015495512
2019-04-01,89502,16.041010770529738
2019-05-01,89502,13.826862801577363
2019-06-01,89502,7.143884209691123
2019-07-01,89502,-6.929025569498208
2019-08-01,89502,-25.3262450746181
2019-09-01,89502,-35.99319627024647
2019-10-01,89502,-57.8844860504048
2019-11-01,89502,-46.96236050815128
2019-12-01,89502,-26.195419335914494
2019-01-01,90001,-7.776177500596077
2019-02-01,90001,21.101788095277243
2019-03-01,90001,42.38119994637373
2019-04-01,90001,52.17219009975088
2019-05-01,90001,46.63491480145922
2019-06-01,90001,38.39615351513794
2019-07-01,90001,40.29004971318227
2019-08-01,90001,39.24289794514243
2019-09-01,90001,50.22194403785261
2019-10-01,90001,107.21263227184772
2019-11-01,90001,72.20849418986927
2019-12-01,90001,85.20665525593859
2019-01-01,90002,43.482259063123365
2019-02-01,90002,100.93630080614457
2019-03-01,90002,138.4001065521843
2019-04-01,90002,156.44892698099238
2019-05-01,90002,156.60965478366234
2019-06-01,90002,150.248653760686
2019-07-01,90002,141.09337429473362
2019-08-01,90002,134.0265830365047
2019-09-01,90002,122.99785372481892
2019-10-01,90002,87.98549621918346
2019-11-01,90002,63.98018081353803
2019-12-01,90002,44.9778944672471
2019-01-01,90003,-47.521462267596235
2019-02-01,90003,-42.437050757142515
2019-03-01,90003,-14.980326818233607
2019-04-01,90003,11.369785946096727
2019-05-01,90003,24.967550217319513
2019-06-01,90003,28.053817525485556
2019-07-01,90003,14.792334893812495
2019-08-01,90003,6.294428530637106
2019-09-01,90003,7.635785458654482
2019-10-01,90003,28.867862791963034
2019-11-01,90003,11.025644527779605
2019-12-01,90003,58.132915133669485
2019-01-01,90004,-7.414862680335773
2019-02-01,90004,-4.411507788881863
2019-03-01,90004,8.555748582118213
2019-04-01,90004,17.844340096978158
2019-05-01,90004,30.688392817633485
2019-06-01,90004,46.24126390752508
2019-07-01,90004,46.60340531712882
2019-08-01,90004,43.84061504458168
2019-09-01,90004,36.99599206942912
2019-10-01,90004,97.09776706874982
2019-11-01,90004,87.1644316898346
2019-12-01,90004,37.20809832441137
2019-01-01,90006,-23.620867476883177
2019-02-01,90006,-20.92612519599561
2019-03-01,90006,5.778499794330401
2019-04-01,90006,32.00771827785002
2019-05-01,90006,53.14311964282615
2019-06-01,90006,64.46760151998706
2019-07-01,90006,62.19089476646104
2019-08-01,90006,45.46848683655708
2019-09-01,90006,32.41565093698637
2019-10-01,90006,84.11784677409332
2019-11-01,90006,49.63843132055854
2019-12-01,90006,66.0243753203622
2019-01-01,90007,-21.173622899340444
2019-02-01,90007,-28.349757874611896
2019-03-01,90007,-0.9837795091730186
2019-04-01,90007,21.175567709065035
2019-05-01,90007,40.743078270408205
2019-06-01,90007,51.520576045223606
2019-07-01,90007,42.40610564251074
2019-08-01,90007,27.347214217553756
2019-09-01,90007,19.3169164300798
2019-10-01,90007,42.30132917053379
2019-11-01,90007,8.293310015328188
2019-12-01,90007,26.289184411977203
2019-01-01,90011,-46.03361375866871
2019-02-01,90011,-30.3672342291693
2019-03-01,90011,19.284250713249094
2019-04-01,90011,51.25828626935754
2019-05-01,90011,75.31439349824768
2019-06-01,90011,85.87463574927051
2019-07-01,90011,83.6697534960058
2019-08-01,90011,78.57429926512395
2019-09-01,90011,80.52982733040017
2019-10-01,90011,110.50910794520587
2019-11-01,90011,71.49945482519888
2019-12-01,90011,117.49495745594822
2019-01-01,90012,10.662731171661562
2019-02-01,90012,12.584289488066588
2019-03-01,90012,11.095057401129907
2019-04-01,90012,1.378147311308112
2019-05-01,90012,-6.464951882679543
2019-06-01,90012,-11.377990595674419
2019-07-01,90012,-11.329792848130637
2019-08-01,90012,-10.303079549049016
2019-09-01,90012,-15.2882738706885
2019-10-01,90012,-8.280067916379267
2019-11-01,90012,21.724480182294883
2019-12-01,90012,0.7270009374406072
2019-01-01,90015,-11.822063792817971
2019-02-01,90015,0.1824307008400865
2019-03-01,90015,5.831258195215469
2019-04-01,90015,-8.292620706429261
2019-05-01,90015,-4.336319976807317
2019-06-01,90015,-3.3517352428957565
2019-07-01,90015,-10.357173100931504
2019-08-01,90015,-14.359091348715538
2019-09-01,90015,-67.35976802591767
2019-10-01,90015,-90.36000672919681
2019-11-01,90015,-61.36009093368193
2019-12-01,90015,-29.36012063748558
2019-01-01,90016,-42.53501756049263
2019-02-01,90016,-32.01723971486717
2019-03-01,90016,-10.48342000518096
2019-04-01,90016,3.8506919773230948
2019-05-01,90016,12.259408495722255
2019-06-01,90016,19.30956247736094
2019-07-01,90016,15.742594071650274
2019-08-01,90016,15.404167456325013
2019-09-01,90016,3.202158715085261
2019-10-01,90016,31.081578566570442
2019-11-01,90016,-31.490396399100064
2019-12-01,90016,-94.03335865903318
2019-01-01,90018,-11.594350796431172
2019-02-01,90018,-8.506445900622566
2019-03-01,90018,9.75785005414673
2019-04-01,90018,25.84478904111711
2019-05-01,90018,42.506997240884175
2019-06-01,90018,58.5714876629977
2019-07-01,90018,59.91729156898282
2019-08-01,90018,56.45981626403591
2019-09-01,90018,43.13990659696401
2019-10-01,90018,79.91619573436765
2019-11-01,90018,81.09308943740916
2019-12-01,90018,82.31702549945294
2019-01-01,90019,-23.0
2019-02-01,90019,-16.0
2019-03-01,90019,4.0
2019-04-01,90019,16.0
2019-05-01,90019,24.0
2019-06-01,90019,27.0
2019-07-01,90019,19.0
2019-08-01,90019,16.0
2019-09-01,90019,10.0
2019-10-01,90019,78.0
2019-11-01,90019,22.0
2019-12-01,90019,-34.0
2019-01-01,90022,41.32321726054488
2019-02-01,90022,99.34682077214711
