,1,2,3,4,5,6,7,8,9,10,11,12
33132,-8.556743048725139,-31.58958246572115,-33.79712554690468,-32.06877617503096,-39.363951081219966,-42.6677582262796,-47.974732973238815,-29.28287007239078,-18.5914336969297,-25.900153835051924,7.7910685941365045,0.4822699483845554
33133,10.620483940989516,11.271931930172968,4.932923967821353,-0.40314223250629766,-6.738301693535732,-15.073181670314625,-26.40797550166303,-31.742742780406616,-30.07750187484112,12.587741553374372,58.25298575914735,12.918230204584006
33134,23.91020449386815,31.1810742990383,30.228480091394886,22.53132579576777,15.918197932556723,-1.6672896089439746,-24.24368492361282,-34.817089368998495,-33.38950997410757,19.03839305301517,32.46640253829901,-1.105552957231339
33135,-9.149301166618443,-10.304095474087944,-7.576373965477842,-2.6536761573920558,-4.687901775874479,-15.712610385449807,-22.7352163798123,-21.757357838441976,-26.77939666609541,10.19858718075443,47.17657603713383,3.1545660002821023
33137,19.159673396368362,28.423719257119956,30.074928666458618,27.64062113181535,5.556637000964656,-1.3931440012038365,2.708486005863051,-10.170189275801931,-23.04131983781008,-72.90956014192489,-76.77669323582313,-46.64340217571544
33138,-2.608174469682126,-9.662381897474006,-12.705261936331226,-12.746792169627042,-10.788161556051818,-10.829511775480569,-18.870859710915283,-21.91220737418098,-21.953555005015005,-35.99490263198277,-6.036250258492146,-0.07759788494604436
33139,28.54285323216118,38.25262069658038,38.95877116061729,28.664421670919182,23.37000307596736,2.0755749290592576,-18.21885453815503,-29.513284187863974,-23.807713862798664,-31.102143541222176,22.6034267798741,0.30899710090307053
33140,2.713789491384887,18.558727038432153,17.41461463710857,-3.7288822924083433,-22.8723446279746,-30.015805019112122,-36.15926530095794,-37.30272557666194,-32.44618585201988,-37.58964612735781,-12.73310640269574,0.12343332196678602
33141,-6.917846210864809,-8.672874142087949,-13.469282370838755,-19.97514221750953,-22.392939653077065,-19.7840462215554,-26.16706304575837,-29.547627946531975,-32.927449692970185,-36.30704619650214,-15.68657443108168,-8.066081974001008
33142,6.928434175201801,18.09676963425227,18.309893295616348,19.53137865907047,24.754425104643815,24.97776299534962,19.201155297201694,14.424557757306502,14.647962113896938,39.87136682455184,15.094771601307912,1.3181763904040054
33145,49.23051275040871,52.517170430006445,40.29776094392582,32.30935161518846,25.428975340717443,14.59912345093926,-7.2070994350524415,-31.002271621001455,-35.79227566814461,-33.57986270472429,-20.36631936530739,-28.15224737702647
33147,41.940307378573834,85.40437596020638,85.99486338613906,69.8428718512655,59.79674731932664,52.794144754932404,42.80943408892654,23.832078789553634,16.85774728436627,14.884658862186825,22.912081471931288,-9.060285832892532
33150,-7.82007174386581,-17.233244471976832,-19.438055435602337,-17.612008018908227,-18.78139047564582,-18.950096096571087,-10.118701478103958,0.7127079858191792,2.5441196483543536,-43.62446836349636,-23.793056327122713,-3.9616442836077113
33157,-3.607848141176646,-3.402690755825688,-2.4562807966312903,-1.3657705012599308,-0.24724693804387243,0.8767224360217369,-11.331582851472376,-18.539682331980657,-16.74774180337863,-17.95579349696345,10.836156321472117,-1.3718935661572687
33160,15.40614204554413,24.51791698001125,31.54198593000683,46.050398818275426,57.31435118339732,56.462410510865084,48.55552764969889,39.622597977152964,32.67732011826911,47.72618827197766,47.77228118666562,12.817058425201594
33161,-0.021803790981948623,3.1805870822736324,1.4299844725787807,2.6713427013239652,-0.6066038221108556,-7.651609777413341,-16.583734840863826,-28.461158845378122,-32.312075211628326,-29.150146216195026,-19.981992474703247,-9.810822277591342
33178,-15.458989952038792,-10.09998225951199,-1.3791151009190799,-2.513739893560569,-4.681088788569241,-6.84102725291541,-10.00264382234559,-10.163880381921444,-8.325202995401014,-22.486506121821094,36.35218633888189,-6.809120201113956
33180,5.733040193185616,6.683330378171377,9.573133140560685,19.458261705244922,26.343029068817714,29.22776852038396,26.112505815034865,20.99724294300836,12.881980058102954,45.76671717220097,42.651454286222815,2.5361914002382946
33186,4.117661958828194,15.105943398059026,21.45458211094683,21.95237595716435,20.511906461483704,6.096990326713694,-4.307349040964709,-10.707310589124063,-6.105460118208612,-12.502859636217636,-11.899948717860752,-8.296909307086025
33196,26.3350399761639,39.16093771759074,46.79857146134145,46.36659139110611,34.90887042958457,23.441631335865623,17.97087275094009,14.498812774303815,18.026271585955328,8.553552461394702,-11.919232458104716,0.6079582935979033
33301,22.603001494690943,36.661856283308225,29.96224190751036,19.390601038350724,13.886766080442612,2.4188576335845937,-2.0300153903635874,-11.468802622102885,-17.90224596392909,-4.332857881232485,-36.761969587080785,-30.190286415872833
33304,14.187841646689776,25.0889135015218,30.577413699899353,22.983995021861347,18.374310800108788,13.761396945285242,4.147841825100841,5.5341593773680415,8.920451647893515,-24.693261101441067,-26.30697484750158,1.0793112085300436
33305,-20.88987339055575,-16.476981339675604,-3.179692213694352,7.780975076062987,10.640070150391466,13.468516841766132,19.287715695298175,27.104124107815778,34.91969053314028,22.23500289739036,9.550238601295405,18.365451173721567
33308,-24.085083703128475,-52.382028942571196,-82.73800969499644,-114.10058271242815,-91.20524437115819,-67.55047139018643,-45.01330261242401,-23.533626520213147,-6.08205664190973,-5.644226933378377,15.786885674577206,20.214714521072892
33311,3.5559635268848524,6.571084588472559,9.247831022259561,7.712875535269404,0.04547009613065711,-26.704801808079992,-42.50691858593882,-50.34147177726345,-55.196318603125064,-54.063862011586025,-49.939348955711694,-24.81980572209659
33312,-7.1054774566100605,-1.849478732438456,10.139029806556664,12.015481446480862,5.844990247656369,-29.34516622950423,-48.54356087850192,-59.745406659693344,-63.94869818803318,-45.15259536828398,-33.35674626803211,-3.561003455867194
33313,0.26777557804916796,3.600962707269673,10.519140660976063,14.25303149238971,9.905088606753452,6.5208070059482,4.120388997464033,10.71280552780263,19.302040195432255,19.88986193930532,14.477056266562386,9.063971985997341
33324,-2.0763066095382783,-3.8084970197123766,6.44335268428199,11.695942597415979,12.94849818013222,11.201055355069684,7.453612456160954,9.706169560677154,8.958726665035329,-14.788716230600585,2.4638408737646387,-0.2836020218705926
33334,-8.782530362612988,-8.269952975922479,1.766110910186626,14.66899035830852,19.53464505938723,13.389895528460102,11.242238038385494,14.093767780354256,20.945070355530333,10.7963094381048,12.647530774642291,8.498747151201997
33401,0.3605047884061605,6.148355513400475,15.135604390945673,20.19772822512914,23.28796796239476,22.388765355269243,20.49352719814442,20.59977771089052,22.70658722626831,13.813606649797293,-4.0792951051607815,1.0278327377341157
33404,7.074554014011937,13.997715173233246,12.923476616651442,9.849193398265015,11.774910946977343,0.7006284825165494,-18.3736539817196,-19.44793644595984,-10.522218910198717,-23.59650137443805,4.329216161321256,0.25493369708283353
33407,-4.764739727737606,-8.127239616125962,-11.35630527191256,-18.050589538021086,-16.492551149212886,-27.815460894698617,-51.082199121487065,-67.32243428179004,-71.55016466120355,-62.771994985803985,-40.99104152337986,-19.208774603629763
33413,-2.8320628231203955,-5.4917741102947275,-0.3553070850698532,3.2686539925596207,2.6744246612397546,0.9873045941503733,-4.739362072778022,-8.482865010254955,-8.233535694318789,9.012742079354894,-0.7422792875122468,4.502146259344499
33414,-1.3854254484847388,-0.8411566569798197,11.367836306832942,34.05210189926402,48.076183735670384,53.34323155142647,56.78399815834314,58.34897235384824,55.00275401202316,32.22003231735766,9.48271023302732,-7.722151481965284
33418,-24.167246978371622,-28.32304637233119,-12.089072542196845,8.29510498466334,17.737165272873426,18.201531364029506,20.674493258728944,22.150767647437533,17.628318544672766,7.106361359486073,-22.415406259475276,-6.937100826862661
33432,-23.359634980811506,-26.620555037618942,-18.114739744469034,-3.1730536275285885,13.730692902710416,27.46916243155829,31.541336208145367,43.232527584024865,54.70587637400445,58.05466457497778,33.332230061305154,51.569070988429985
33433,-2.0988183444678725,6.906548079030472,21.022969254299824,27.722565181502432,30.226712302668602,28.63921373786434,30.008742632431677,31.358121759702044,30.69805268779237,16.033553367826244,18.36697671042566,9.699425992246688
33435,-1.1205055207942678,2.6931378060617135,11.48868520047904,10.279259822831136,31.06846792471697,34.85730050603752,32.646029894102185,38.434730924603855,45.22342416243259,50.012115258830136,28.80080576676096,2.5894961129815783
33436,-4.88971883284853,3.997264014604525,24.373880084784332,47.059161243346125,66.93902506575637,80.94155392057542,89.02141088817757,96.1500155462154,103.30935077864365,115.48805858429773,92.67897887217077,63.877597916437935
33444,15.47185561264655,22.998468437675,29.60101344663144,32.76458943119087,33.71963764210727,33.57562685349626,36.38455909393019,44.171137398569044,50.947096693200365,25.718011535050664,25.486530060878522,-0.7460897588684929
33460,-9.778627878418774,-17.89527172091948,-21.431513902736697,-16.099341036520855,2.1915671297201698,6.46953479297099,1.7434443480160553,2.0160812908425214,4.288319145774949,26.06043184777718,47.832505302143545,15.104566448557307
33461,17.84673453592518,25.08314661431018,30.270485467578737,35.453878568248456,34.63695440907759,21.820004740500735,6.0030530208284745,2.186101136237994,-13.630850761612464,4.552197339470467,36.73524544046768,0.9182935414571602
33510,-22.844984018359355,-30.083914127545086,-20.23873832573736,-6.450564996351886,9.76428738630375,29.17219967545475,28.66746597744077,26.202257438725837,27.754932889160045,24.315700326407296,-0.1198708468168661,11.446214652614344
33511,13.936220520245342,23.58233407012176,30.12508577552967,26.63101082048979,19.123814941314095,10.61194422472181,-2.901592083763944,-12.41572182387199,-16.93006299698027,-17.444479501283695,-32.958922845243706,-18.473375751870208
33602,6.970853503215039,25.21740827092617,49.59503886571338,79.23276201771841,84.61557046071903,78.43894343818783,74.52281962432016,50.76072982003507,23.08971941637992,14.472563724696101,-13.112747993695393,-6.679230558648214
33604,-12.092657689357338,-25.11774597170779,-16.044500060906557,-9.144280884324871,-11.318596931414277,-4.525020731058248,6.2547243204335246,19.028511288172012,23.799731675046132,18.569846448502176,2.3394849536878155,10.108918295422882
33606,29.606993204855826,42.92691199758292,45.87822651150054,42.06227767175233,30.332117101908352,17.63357865676835,12.94669633631429,0.2641105406519273,-5.4168915275049585,-45.09730982321071,-24.77751293652136,-14.45763673217607
33607,2.3616571933682735,4.308128439271741,9.007219397666859,9.35892160589151,8.702814609912593,3.642396754599986,-0.060382676924291445,-0.5484440056029598,2.092406607567,-10.189346935453614,-7.4246337465863235,-11.632022972188679
33612,-14.948048685355843,-6.760778588197809,9.462382033008907,14.695061877584521,3.9302665003829134,-8.833859231318456,-9.597807353326516,-8.36170836801466,-8.12559688845613,-22.389482095053154,-36.653366422721774,-2.417250517274624
33613,1.795853742422878,6.500166994292158,15.100105246872317,16.116892363015268,8.327692570475847,2.628791883665599,1.9719189200372966,-0.6653931686337273,-2.2936010803477984,-20.917571654095354,-5.539570052530507,-3.1606505455515617
33615,-21.064430484984996,-25.139285596852687,-13.220026219637703,-0.3040896701058955,13.609970885313487,28.522972296466605,44.43537573847948,71.34744158050535,86.25931682113924,82.17108445249323,84.08279133005726,51.99446390739354
33617,2.1101813209966167,13.05749810683119,26.923475851780495,32.74883063627044,24.553897193869034,18.348831251384127,12.138704858887195,8.926051138080311,6.712135199808472,-6.502411124678019,-19.71727228142845,-2.932290674094247
33626,-7.227154184354731,-9.49061623043417,-9.356385913779377,-11.572219997201955,-9.991513370562643,-5.529058364628781,-2.1353318291662617,-14.781550646035157,-24.45098591399028,-27.13391470671513,-24.82468600775701,-9.520015416310798
33634,-20.906946764185477,-25.859381161629244,-33.03384600339314,-27.255463500660426,-12.487094818004834,-5.720852772577018,17.044937638424926,28.81063213572088,19.576306263801825,-4.658023933931645,-12.892355050338892,0.8733136381542863
33701,0.5980224765908133,1.0695770422998976,3.077809509394683,1.3838067074552782,-2.1449874380873553,-15.582118947625986,-24.96839332278705,-34.32645065957968,-31.668852351119313,-20.002567828849806,-0.33146393893230197,-9.657686121674942
33702,3.402639093563266,11.419070524030758,23.178596895095325,33.767230205636224,39.24218557536369,43.64152246071535,43.99055798471454,42.306133079360734,39.599450320494725,24.877961653493912,18.14662410706842,11.40873509314224
33705,-12.821724697365426,-10.924665530184484,-2.658778829284074,8.263890778027871,15.999926811119622,21.634475792207922,18.213838444856265,16.763192039341902,17.296227397092025,15.820389272421835,7.339725951770561,1.8564388003483145
33706,-21.73452616316399,-28.661583642501682,-22.581450286851805,-10.2262765227415,-0.8653143599672148,12.922615997843423,25.38026912990017,38.647561020389276,52.80513477270188,44.89947049533316,50.957357837917925,58.99423749865855
33708,-19.09491506032964,-44.3546915677839,-72.85853101652401,-53.06945576755834,-37.178680052868,-10.760605996481445,9.408723794495927,24.44715979974808,34.416717098944446,35.350029162189,21.264268318800987,31.1684709628189
33712,4.711887793954702,11.638370155701068,22.85378486999889,34.81475870823124,43.20698745768959,44.84866764901244,45.634638421674026,47.5040714173183,46.42178159502282,25.367416817427056,13.329204766409475,1.30033596187468
33716,13.174235687424698,22.219960559853007,28.94296704252065,29.192325874087146,25.8507417227097,19.827058011130703,10.050432008891221,-0.5341920200803543,-9.969600880506732,-18.289046523762863,-24.518370848469203,-38.6776569985268
33755,-8.784867978471084,2.7798692656515414,22.50854584379431,35.31409800474012,41.15569920339021,38.01420476973635,35.88063725079701,39.75078687632322,36.62267957131462,35.49538963867235,25.368482994013902,22.24175608344467
33756,-14.188524239819799,-6.697903664214209,0.8134071344725271,6.713576544123043,17.761891802435912,16.86664709282377,16.99290468820209,20.127354148517497,23.26492451383183,4.403683869457382,1.5428962020064318,2.6822811079532585
33771,-2.0154770612004995,5.712401573487114,12.276813996467581,18.242629747871433,22.401055330848067,25.651903035398618,26.947098676324003,31.263574281691035,33.590260889501906,19.921847156387457,21.255784481279306,-0.4091500594693116
33907,11.961657961514447,7.471258269458758,-0.48910678473976077,18.732018588003484,27.015288531531496,31.319837546042436,31.631672778099528,24.946002901319844,20.26118730618191,5.576664227663969,0.8922413104623956,-1.7921473102669552
33916,0.7895125044672113,-3.523864277672601,-9.21104344521018,-21.46112667054058,-30.406109943015736,-35.13812857262201,-36.7214944781324,-34.201098406617575,-32.60827481692695,-50.96489566209243,-61.28622791486214,-50.5829281661961
33973,-1.7060282873458164,4.403116567699726,9.413221935932597,12.370256987033827,15.298854304345241,10.212213259673263,8.11740673748318,5.01822474349342,6.916698152581375,-17.186084790782843,0.21045904928723758,17.606642146206923
34203,19.93025134541017,14.649655835585463,22.525016894506734,29.413972346622813,37.304112792279966,44.194356531232415,55.084609274035074,47.97486280168596,39.86511639774744,29.755369999773166,37.64562360232003,-0.4641227950883149
34207,-5.226010877577892,-2.369245865332914,2.332936027337155,2.3398094409794794,2.927956932847792,-1.736059043520072,-4.551931906234358,1.5407445776638724,9.578348010835725,7.582785569252792,24.567250105773383,32.5396865680525
34208,6.374548408739429,14.635491916885258,23.84512702194297,31.031589251411788,31.207585706647933,30.378855410132246,32.54799032820597,48.71616109394404,44.883896410889065,32.55143506218087,20.218884891593234,14.386294605582634
34210,0.5172471534842771,0.8653709616537526,6.627322336496945,17.595381295641346,26.16609053765933,29.537922961384538,28.810215893447094,31.032688487039195,36.23022558937555,33.41528227218987,35.59409240185596,26.769776080040174
34232,3.536673580938441,16.692073315570724,32.083500886820275,42.05238120722197,49.78755382496365,53.393464472187134,51.927881296860505,53.42275542662992,53.895758789604315,46.356665596154016,34.81088188843114,19.261397707642118
34683,-7.922410134076927,-3.36570642271181,8.719616635626153,17.993862551293205,21.335627460024625,25.70152292918283,28.07604240056571,29.453643997398103,29.832347112645948,3.2114438987027825,-2.409318621534112,-4.030030859355975
34698,6.279847318986413,8.471815336273266,14.185891161723248,22.198827175142696,23.38283401063495,29.664763645291714,32.00274535522249,34.37281188267798,29.761244108647134,15.160189060194625,9.56515161020252,-4.026441300981787
37040,-7.944999420217982,-8.400505852847118,2.348852459255113,15.679649275796805,26.79011411182887,31.784595556770455,33.718023009558806,36.61931146449035,39.503681858098616,26.37914653534881,21.249923217779497,21.11823212619288
37042,-1.6111803618641716,-0.2182446558272204,6.1767284535471845,11.572710052692855,18.969190841956788,22.36591872423287,23.76276891453017,26.159679645807046,24.556620344128078,8.953575875771094,2.350538749725274,1.747505258036199
37075,-22.654325158779102,-22.11941316053253,-18.65659568907995,-4.028352339692901,8.304395196131736,8.063018077709785,9.079084156378485,17.250775585018346,32.51654310433878,60.83917996300261,63.19619454435633,54.573990584237436
37076,13.969913629911616,19.262574363506474,22.988208127381085,20.5978863497553,14.752958370963825,8.244500343361324,-2.056379181702141,-9.22919724224721,-18.32301030712142,-42.36808279757929,-52.38308575162182,-50.37953789802668
37115,4.5675011705059205,12.265295300533126,18.074997494944228,20.46286500133897,29.650365297001372,31.742693193906234,40.78981516389422,46.81546477577126,55.83091523469807,50.84152119911778,23.849826077642547,1.8570379636362304
37211,8.125594658873524,10.870663842113572,14.35042118301044,16.645196497216602,18.81099773362439,18.88687502961784,11.900055113917006,3.8695211401318375,-2.191491364083049,-20.27375425907394,-31.37083345597057,-29.478242947695435
37214,9.66429303924042,20.96464624023406,24.70869730280151,26.762259641506716,27.031728429968098,20.451807547164208,10.976948236848102,4.5753769546913645,2.224929360715578,-20.089855771616385,-35.37976376351253,-32.65231815479501
37221,2.91582960762139,5.36605373968473,7.497894268108212,9.07868899119103,20.51061071978529,24.84073226999726,26.101242294261283,28.31415157142783,18.494511194027382,8.652613182507594,4.795495277469399,8.927969924925492
38104,4.122377766034333,16.849163341798885,23.939858005534006,29.164257924897356,31.43778301308248,27.729357370920297,16.02756328122723,4.828205716060438,-6.370256636136219,-6.068390074649869,3.2335973342951547,5.535629144274026
40391,-11.049227758568122,-11.563618874411986,-10.602001249295427,-11.827780366106708,-9.120578804863726,-3.4373455872937484,7.237315751571259,16.908911500864633,18.579410893129534,22.24951819157377,20.919485264198556,5.589402187393716
40502,-4.54702665378295,-5.402976235849678,4.63265926414374,10.630247104491332,8.614482313744247,13.594031485568621,7.5719361165809005,3.549263604426528,6.526388546836415,4.5034424069638135,-0.5195286788707563,0.45749148063646317
40515,-14.22734490276548,-10.557459246945655,-6.899654581919435,-6.243270089432144,-12.587052544348012,-7.930854624650692,-14.274659012002076,-14.618463670557048,-11.962268360993221,-12.306073055176967,-8.64987774980159,0.006317555521491158
40517,-4.964372291495806,0.05306073619101426,9.060273341875018,16.061744872625127,18.05999149334889,16.056426598844155,11.051844129461188,6.0466900619946955,3.0412149131271917,-14.964440595454562,-11.97019741674535,-4.976011147999316
43055,-5.413533718667736,-13.235138334231465,-22.06893701482295,-9.661528605792228,-2.4329553213165127,-7.27955251954063,-5.157746427214988,3.950778493938742,6.05372088733202,0.15431675451600313,7.253926296961254,6.353121253584504
43201,-5.399655359913595,-17.67918583656865,-32.97699691682283,-45.28473811825097,-65.59787341433912,-36.663938811354456,-7.7315958548024355,21.199882510951284,50.13089122637393,23.81164482524764,-5.50774015656134,-10.82720041612265
43202,-12.663957696456691,-41.26127242537632,-36.16608384410483,-23.25411926736342,-13.451329966154844,17.28640650085572,33.98538079193668,44.661258375532725,52.32337362809176,57.977288501632756,44.62631712327948,35.27243423833488
43204,-4.515080170084502,-10.263755998619672,-13.104546983461205,-24.478709309151782,-41.61303691675903,-23.1240958590804,-4.571797986496449,1.5130636036049054,-0.38533792171278947,2.7248628664274293,0.839485014857928,-1.0436203751353332
43205,0.4691423841595679,1.2221546876289722,-3.7074572203637217,-10.463119598256526,-23.123442507559048,-14.731511097666043,8.689060223019624,30.125328705250467,48.57020059698789,30.019787905255725,11.471959671819604,9.925547946269035
43206,32.78312354644186,69.19664761927015,66.34295708219906,51.31632272978641,31.684441205098665,8.74097468520904,-14.112561601034031,-21.423174305189605,-27.713299640145124,-20.993646380762584,-48.26932581118035,-43.54277754058876
43212,-0.28846366157608827,0.15477342723261245,-6.587308899269374,-22.037814913233433,-33.569057567475284,-6.446025970691153,21.142677178243048,40.062816256591304,53.21885073116937,63.54278081700704,57.98620851377973,37.51468714733528
44035,1.9406755858619817,8.04684812374876,17.251803289068675,23.5157203105623,33.81483077217831,43.13494766588178,49.46760298116533,53.80774229064059,58.15234868304765,42.49962140969092,26.848485630910545,14.198299791169347
44052,2.25738769468353,10.55506778666529,15.309229726048557,19.755577096314255,23.027597613819125,25.20089034309558,26.318269849514536,28.403983615755806,29.47176389417905,24.52938777065151,18.58125969849914,12.629874083651885
44102,6.025799528473499,18.134779622954284,22.404191370047442,23.763625461250854,27.173573414944826,23.61186600161693,18.066063493973843,12.529185639723323,6.997315639006956,-17.53174432574133,-23.059227506726643,-14.58582591361619
44103,-2.129106310352199,-8.169221013822835,-9.441208550241072,-15.829335488538618,-22.775633597177602,-29.50106801403922,-34.11609594071342,-27.675933297233314,-17.208181704692606,-35.72663880490177,-21.23820183476073,-17.24631862090348
44107,-4.627081393209664,2.0608865401645744,11.921090625064608,17.875455494928246,20.88129767281316,18.915282280077008,11.964652235994436,8.022433297777752,7.084812676032016,-2.8502940653052065,2.215973521289925,4.2829924472207495
44108,-18.175616902588445,-15.921369316878554,-14.8380726131345,-14.280794573483945,-12.955547902685794,-15.230176885641413,-24.296334472797753,-26.25387501809564,-15.154824289867975,-35.02628857305535,-17.8823906899961,-14.730488864490326
44109,-16.889730280845924,-14.209029285053475,-0.751515109972388,12.590040071287149,23.87134757212698,31.121352774830484,34.35509454860676,38.580386491662466,44.8012882388025,44.019909014783934,35.23734468888824,32.45416463119727
44110,3.6590717324954767,5.442206284682129,7.630959721625686,2.2229415941473007,-2.366555339100614,-12.478598332264482,-14.312136301357782,-10.98321870789141,4.440461304653809,0.9194174550434582,-2.569383112422429,-6.039375758713277
44111,-1.429442871403353,0.08994658110850651,3.574081992962874,6.033927707146631,8.477038051373711,9.90861788536131,9.332253307802148,8.75041510648316,8.164805630610772,-6.423402217445982,-16.01340031914833,-18.604631888534186
44112,-10.675093444505706,-3.5964141284830475,7.775878705415494,14.262541416276463,17.793754081277143,18.342320077999602,15.897645635482036,17.455604212513776,18.01458841712497,2.573972129569256,8.133511460399063,10.693111408518348
44118,-20.546674316990902,-28.39878485725785,-28.860252512014995,-23.606158491954375,-18.484835812224446,-11.425488707700424,-11.395070827754353,-12.37815665522703,-9.367545801116648,4.640122763010368,20.6464179124132,22.6520719734026
44120,2.588617166947529,7.100785788478561,7.940753776530755,8.697282199467054,12.086498852248383,14.912450913793123,12.039875024713638,5.375400871218517,-0.14542370533274607,-12.067089085069256,-23.92030632508954,-25.226274817831722
44133,19.343730140597472,23.766055922969826,24.479697240585665,11.448808707822536,-3.906495894467298,-19.403159216097265,-20.96141716700913,-6.546513917634002,8.856694786642038,-7.745192205858984,2.6507004394679825,10.045625600187122
44646,14.658879750317283,18.624991534573837,21.782466750495132,23.05913514594704,23.410044549326358,21.807195921240236,20.233149699181013,18.6770434268974,21.13211128352259,15.594139090341741,9.060501991833007,-0.47043493709225004
44720,14.360123236472646,21.980882604490034,30.09121791457983,36.84917906895316,42.36387671783541,44.710636020103266,45.94145812822262,46.092242333990725,44.18777191798836,28.245156159121507,22.27620654552993,14.289077205340618
45205,-12.526214296125545,-6.376956252486707,3.4590856217289456,9.576643351950224,12.809595728425165,17.089848901995538,19.38949089019934,17.697080442840843,11.007927738758326,-0.1798896013481226,-11.36715956960893,-1.0542051676288793
45211,-7.847404621753981,-16.37076906071161,-6.341502016600884,1.3916844250129543,5.928916703879395,10.336461209975596,15.658174835165369,24.92308325844681,35.15039646040748,36.35282812654623,43.538792518304945,38.71385842182599
45212,-13.563095985227847,-16.666335247052302,-13.872735389799345,-9.528177077101645,-6.8451464418039905,-3.954180866888237,-3.935473860175989,-3.8382909925576314,-1.6928977623529136,-6.517887283809614,-7.324681932796921,-1.120298859246759
45219,-17.474968818383786,-16.908552348941157,-6.2234273138637946,8.199184799519571,22.54360140189965,18.864725672970962,21.178911787494144,17.491031212521193,24.802535026556143,13.613855466697714,2.425121284708439,6.7363708322554885
45405,-1.3721516227171833,9.986812348134208,17.59197753781109,25.749337868651537,32.64067337084407,37.3739730499301,39.01338930651059,41.59703278418465,38.14754365139538,24.678371621362658,16.197506687014766,7.709695416990826
45840,10.644296189255328,4.711115259834514,-3.945552642107941,-16.087983314958365,-37.22320939100791,-41.68848687490208,-37.708143759405175,-31.431393246498374,-34.957485453706795,-51.352437232729244,-48.6601601155362,-45.90986213903034
46143,9.564203403777356,14.769084624697825,15.263648669838403,18.88919296183758,16.573960043846455,5.285504742633748,-5.990843044556641,-8.261716412680471,3.469885480756602,3.202606565060705,0.9358336921250157,-3.3307103733041004
46201,-14.747059539663269,-14.710739736506184,-7.378615801867227,3.065203807419948,12.55119971651834,15.053121401360158,18.561056660985514,22.071262647151798,24.582326059925435,17.093713237087286,3.6052226677197723,5.116778261276522
46203,8.47973416266666,14.722213917590238,16.36841060260008,25.228292376442823,21.201276459816654,14.234124956244159,2.298659348080264,-11.620035094768582,-18.529852654625643,-20.434971730496954,-19.337603925355666,-17.23891982815337
46208,-19.764167708507784,-25.876325209195784,-24.439125912370173,-13.152580053074985,-1.916398779587098,-8.697054768792896,-16.48333958250896,-27.271506154913368,-27.06030181350752,-8.349307780381196,10.361615945092353,3.072516166185892
46219,1.8176491091952585,4.045634011804168,6.537535074950483,9.199179409120347,11.969997724902669,11.411033600352539,10.897231387210695,9.412476014369759,1.9464027323704158,-5.507654767031113,-3.953984061241499,-4.395342796522073
46312,-4.371721703824733,-5.740071368578356,8.612953191866836,19.706136097382114,27.11757308603046,29.665853308451915,25.272973532053584,17.90539384277872,13.548692712254706,7.696669156139251,1.8466568685144011,-2.5024906117141654
47374,-21.76541646761507,-21.1115006987402,-19.052628735846156,-27.685003779131875,-46.60516859459676,-41.137755760964865,-53.45942706538335,-59.666320077185446,-63.81075189553849,-40.171192960069675,-16.513136597939592,7.154985877898071
47401,25.355959958511903,41.62086461273611,48.452031756481574,54.63597416648099,57.0396916645077,52.58032661094148,49.20625961297833,48.885332359979884,48.59751058019447,25.330313143965668,1.0759644456009028,0.8296203687755224
47408,20.344972559026246,24.811104529771,23.36460408113544,24.981104055124888,19.643033388879303,12.337721657279872,-5.9439677339296395,-18.208623147351318,-20.460995425634792,-40.70451038293322,-60.94163836051939,-81.17416071186653
48186,-18.53939522644805,-7.954859416584441,15.660962555571132,37.27720378900017,60.886100234630476,61.98757560578224,45.333480255986615,24.80067647869714,11.82806044003405,-1.1146890233496833,14.4573820122489,15.03680732894395
48195,0.9826273493490589,3.6758611198556537,14.248878957066154,21.771958330973575,32.27429294959802,36.76801006493588,21.25814741459635,-2.2532022931745814,-12.098503067390425,-21.944060451874634,-31.78972443389557,-8.302099363872912
48235,-10.796841303796327,-7.391200551492375,-4.217833646603367,-1.1121155521336732,1.9739001022965112,4.054177501449203,4.132783657162463,6.210903070043514,8.28888072105974,5.700150417844156,3.1114080897942813,0.5226622595610024
52001,-14.089871606067845,-17.903598283541214,-12.840803819103257,-9.175970123059415,-5.0976253100975555,4.264739936802471,9.822184840812497,17.51362035982129,25.297087437496884,24.143766463196698,31.033862664821754,28.953779987664348
53140,2.3715017014426394,7.076034692627218,7.530343794841201,13.890777436860958,19.215992211236767,9.527994068888006,-3.164961108711509,-7.859775996697408,-7.555288584527716,-9.25106292551925,-5.94693546736039,-2.642844850807478
53143,-0.4945945703846064,4.952142669743807,2.3732213102741753,-18.216921867000337,-36.81197291909302,-39.40917043583545,-38.0073067113417,-28.60585355406397,-23.20457995882589,-17.803384895251384,-12.402224177589915,-7.001078481151126
53202,18.703316032062503,26.08180761906533,30.49860958589761,43.39481587101636,51.0092058006976,44.47103884029457,40.85028758603494,18.184830611903635,-4.504827106646189,-15.207585520864086,-30.91743579242302,-30.631125130384135
53204,10.00826908187912,15.284865955801706,20.19642757549218,22.425872498613103,22.814459791879813,23.282718756172017,22.790863862402375,16.318977224578816,9.857087323119686,-6.599797898000361,-14.054177618887365,-14.507303007630412
53206,9.098574875871918,14.568343186174502,17.869938998205953,20.676158720518288,22.788505963617695,25.0865639054648,27.497282295288073,22.976345571127922,21.4968699234023,4.042546426178546,-13.396518647259995,-14.826327275750714
