zip,RMSE_train,RMSE_test,RMSE_pure,forecast
11238,17.443095115809225,38.33241781711133,56.58929228954269,"[0.33889921 0.26209762 0.21451303 0.18992641 0.1916249  0.21414424
 0.24086916 0.27572242 0.30370896 0.32535014 0.32127942 0.33012252]"
11354,9.70364868959828,12.693482582402623,69.5486651876792,"[0.87577782 0.83468545 0.80026641 0.77569491 0.74281354 0.71054796
 0.68930564 0.65137008 0.59519473 0.5408142  0.50205406 0.45388428]"
11355,9.795182029625979,13.651872072175165,91.68289085301151,"[0.8586963  0.79806731 0.73785666 0.69123185 0.63670419 0.58879873
 0.55861485 0.51687712 0.47354439 0.43790944 0.42093075 0.4055145 ]"
11356,13.70328567173587,12.288688883911671,84.19013004288682,"[0.83576582 0.79195631 0.74994346 0.71546712 0.67360797 0.63893241
 0.6180298  0.59101392 0.55717721 0.53066962 0.50670314 0.46548488]"
11357,12.296466273789758,18.15605972487577,75.639083568972,"[0.85275016 0.81148648 0.76610937 0.72594441 0.68051313 0.64358965
 0.61261521 0.57806695 0.53564407 0.49152887 0.46096919 0.44044057]"
11358,11.972456097743619,15.249936346361247,99.3750683368158,"[0.90606064 0.83819131 0.77303363 0.71403489 0.64199701 0.58600777
 0.53256058 0.46703125 0.40277836 0.35859437 0.32862624 0.29743459]"
11360,13.06089350521041,13.777430510473014,90.61425423162287,"[0.92888412 0.85428379 0.78395862 0.72169868 0.65819703 0.6143407
 0.5786373  0.54220976 0.5042716  0.46641253 0.4485425  0.43569398]"
11361,10.530250525254084,15.087296619640405,101.4311923048073,"[0.9234754  0.84957115 0.78442875 0.72719204 0.66156258 0.6026775
 0.55314286 0.49522699 0.4333403  0.39407099 0.37371321 0.354138  ]"
11364,11.247993218445233,18.54681063524764,81.96481134817839,"[0.8492361  0.7985796  0.75427373 0.7159299  0.67598281 0.6457897
 0.62686208 0.60569614 0.57093311 0.54107608 0.52650732 0.49399265]"
11365,12.07446442447339,22.425046901072264,93.69672836219115,"[0.81252119 0.76144764 0.71358825 0.67197779 0.629305   0.6006844
 0.58473332 0.57253375 0.55579243 0.53376738 0.52550975 0.5087572 ]"
11366,12.842759071332353,19.09053040692126,105.28616970005032,"[0.84304258 0.7872625  0.73634647 0.69667931 0.64791118 0.60854654
 0.58210024 0.55017698 0.5136396  0.48567229 0.46520693 0.43399425]"
11367,8.242643118280176,15.49989510426812,96.60453419829506,"[0.84877753 0.79171481 0.73748992 0.69221851 0.64216537 0.59955777
 0.57005632 0.54141755 0.49940169 0.45569449 0.43559632 0.42653754]"
11368,11.528157865951746,18.136361219124748,97.7113710873162,"[0.79541108 0.73455309 0.67251875 0.61836356 0.56317328 0.52588126
 0.50237014 0.48740559 0.47902861 0.46867586 0.47181248 0.47185732]"
11369,13.376521933134358,13.59768884003489,85.8438955710703,"[0.89671414 0.83793063 0.7786181  0.72336878 0.66130154 0.61179846
 0.57229515 0.5330137  0.49328752 0.45438944 0.42923822 0.40640301]"
11370,9.841739394758141,13.040581598865126,45.33937752250516,"[0.71653862 0.69940575 0.67555345 0.65406881 0.61965434 0.59427698
 0.57984958 0.55531531 0.52400668 0.49647159 0.4811018  0.45882338]"
11372,7.552713674813818,8.856426932343457,12.217660611860486,"[0.58951726 0.56175075 0.54665138 0.54284886 0.53764564 0.53228974
 0.53652456 0.53080927 0.49641687 0.45611634 0.43363629 0.42139901]"
11373,11.572201733928262,12.0182302876642,72.4582183303531,"[0.78792244 0.7648903  0.73695569 0.71299535 0.67837172 0.64796771
 0.62888187 0.6033936  0.57374156 0.54442785 0.52589486 0.50245677]"
11374,9.944889970839839,17.741538775080308,32.55942024611829,"[0.56804423 0.54067264 0.51236287 0.48951649 0.46712212 0.45755667
 0.45765228 0.45520588 0.44994615 0.43580359 0.43066618 0.43492105]"
11375,9.463787460053826,13.508952458074708,19.731667117014673,"[0.39276264 0.38537473 0.38519157 0.39600568 0.40690786 0.42534914
 0.44331852 0.4503082  0.44291267 0.43495925 0.44274778 0.45005622]"
11377,10.61578558843141,8.588341090075089,17.562956066517877,"[0.68788122 0.68270074 0.66627314 0.65186455 0.63556204 0.62730287
 0.63184475 0.64121485 0.63994792 0.63172019 0.63256442 0.63200239]"
11378,12.23131839090923,16.628481126908532,83.59416617460992,"[0.7570094  0.73663313 0.71334836 0.69037867 0.65484876 0.63162625
 0.61303775 0.59636839 0.56961074 0.54194401 0.53845385 0.53347078]"
11379,12.887486327230052,17.059291298309986,111.766059134364,"[0.75940176 0.73474077 0.70030372 0.66612643 0.61833782 0.57433243
 0.5346259  0.4920292  0.43545838 0.39487657 0.37330175 0.37429981]"
11385,13.88056656364936,20.52546142806146,108.63400597694704,"[0.84284979 0.79865548 0.74818769 0.69974248 0.64967461 0.60851502
 0.57692403 0.54898304 0.51920561 0.49403143 0.4763678  0.46344845]"
11412,16.45537608453616,22.376056106363414,110.66598348998438,"[0.93257027 0.8687581  0.81586672 0.77267572 0.7228436  0.68845604
 0.67225869 0.65802405 0.63115818 0.61275107 0.60906962 0.59316902]"
11413,15.266948800216799,25.8345517053473,151.43690932719724,"[0.85580496 0.80374706 0.75686369 0.71516054 0.66360345 0.6266638
 0.60340737 0.57993098 0.55510846 0.53468344 0.52722512 0.50603929]"
11414,13.77908503332406,25.349530089756964,149.1224205262553,"[0.81656992 0.77426335 0.7323667  0.69766324 0.65567937 0.62440455
 0.60062482 0.56541291 0.52576592 0.4941209  0.48080104 0.46121864]"
11415,10.269852942949777,14.981891554479477,55.74179978021006,"[0.69618844 0.66648582 0.63461023 0.60962305 0.58206472 0.56816881
 0.56210683 0.55105038 0.54047641 0.52835236 0.5251804  0.51354221]"
11416,12.367025108406851,20.356489800479764,129.09406204527994,"[0.89156777 0.84081294 0.79483151 0.75621702 0.7089892  0.67549608
 0.65116502 0.62298533 0.58980759 0.56115539 0.5453407  0.52162014]"
11417,14.538888526340838,22.294818917321923,113.15911436542177,"[0.93251038 0.86044814 0.80038634 0.75279494 0.70285206 0.66344807
 0.63520181 0.60154165 0.55720842 0.51986682 0.49850864 0.4682125 ]"
11418,12.668137604292996,19.206843396131664,95.57497057449575,"[0.95198998 0.87590012 0.81618749 0.77355253 0.72562029 0.68546182
 0.66193487 0.63239498 0.59151578 0.56212353 0.5577606  0.55258282]"
11419,16.57628634556763,28.85989610535297,150.1525417778821,"[0.89143004 0.83198565 0.77740187 0.73070284 0.67154682 0.62683429
 0.58739962 0.54360875 0.496524   0.44866416 0.42362035 0.40147655]"
11420,14.234986338776865,24.43917763639435,144.98087098812297,"[0.89551691 0.8395004  0.78690811 0.74492269 0.69420167 0.65876349
 0.62998436 0.59660955 0.55546309 0.51259887 0.48962376 0.46768987]"
11421,15.784244772695809,24.45971571519935,132.9390724002621,"[0.94275812 0.86427537 0.79357206 0.72895484 0.66177086 0.60511659
 0.56103323 0.52328578 0.47850217 0.44127961 0.42644926 0.42553807]"
11422,12.584087244617889,24.51322168636951,140.64740707160752,"[0.87421461 0.82274969 0.77531463 0.73350735 0.68927427 0.64952921
 0.62673244 0.60589275 0.57520099 0.54628969 0.52880137 0.50640041]"
11423,12.040895768372701,22.011580466478545,132.91958524234835,"[0.835159   0.77051726 0.7083401  0.6550225  0.60225641 0.56144346
 0.53614285 0.51455356 0.48817377 0.45929249 0.44645221 0.43898547]"
11426,16.000506698059507,18.38286521940572,78.71134496679014,"[0.85664719 0.80686511 0.76456744 0.73182402 0.6895474  0.65497082
 0.63663751 0.61435136 0.58222431 0.55717794 0.55151309 0.54425143]"
11427,14.329600542844428,23.554727695331273,128.61951754597115,"[0.84604769 0.78372199 0.72166352 0.66497808 0.60063684 0.55357706
 0.51585728 0.47242822 0.42762532 0.40227312 0.38914731 0.37368589]"
11428,12.61528763349929,18.150969585082052,119.25465370472563,"[0.86408954 0.80306656 0.74182355 0.68814941 0.62457047 0.5682702
 0.52394561 0.46789361 0.41306603 0.3680992  0.33146691 0.29926035]"
11429,13.902893466620311,24.48496352332007,124.7316074841666,"[0.84941815 0.78701641 0.72915665 0.68158233 0.62960643 0.58930942
 0.56072474 0.52909426 0.4950839  0.45541361 0.4314644  0.41473959]"
11432,8.399643607459504,19.94562848715429,114.9646104324432,"[0.85633431 0.80180211 0.75327471 0.71224394 0.65969754 0.61221611
 0.57571574 0.53227269 0.47010568 0.41950197 0.39590715 0.39173657]"
11433,16.557362869007214,25.40519855432737,170.7039586113593,"[0.93650134 0.86415564 0.79360296 0.7304324  0.65976378 0.59992756
 0.55520176 0.51429537 0.46636957 0.42989543 0.42001948 0.42112281]"
11434,11.435587945256895,26.399881182752758,163.4226914464441,"[0.89439922 0.83722953 0.77983322 0.72997319 0.6772464  0.63083952
 0.59554075 0.56108086 0.52354501 0.48648088 0.45689497 0.42511992]"
11435,9.637417635379336,14.595109123462409,75.92769298919323,"[0.86585495 0.81753096 0.77245991 0.73776391 0.69754777 0.67268628
 0.66199332 0.64693884 0.62026497 0.597123   0.58949512 0.56937843]"
11436,16.234130355770404,21.11150362323036,102.46915927643632,"[0.89797514 0.85179064 0.8079408  0.77036972 0.72671168 0.69290313
 0.67247629 0.65551779 0.63042827 0.61334184 0.60901878 0.600681  ]"
11542,10.157234026711652,33.933875410219,184.6804869568492,"[0.65386831 0.60132866 0.55892514 0.53000273 0.49291936 0.46934444
 0.45173526 0.42976185 0.40675989 0.39340457 0.39052533 0.38818126]"
11550,11.934167289209395,23.208034666964156,93.74947812936283,"[0.82711073 0.76210428 0.7007742  0.65106087 0.60327884 0.57278164
 0.55023427 0.53602215 0.51756306 0.49170077 0.48301115 0.48969865]"
11561,18.11516277370901,25.922960525955776,160.21058366688274,"[0.81690507 0.76871366 0.71452477 0.66750326 0.61908396 0.57895003
 0.5493187  0.52708206 0.49896995 0.47864436 0.46048776 0.44666183]"
11563,14.647306105387367,29.281060369016664,116.39684097417287,"[0.85052666 0.81462186 0.77658158 0.74562529 0.70149237 0.66114382
 0.62824332 0.58501989 0.5172639  0.45469098 0.4220088  0.38814592]"
11580,14.293718336428359,20.279599897924218,120.24933312556165,"[0.82997628 0.78659844 0.74112856 0.70237396 0.65862893 0.62484412
 0.60072881 0.57400689 0.53347465 0.49034122 0.45891513 0.43518104]"
11590,14.864109335170182,32.24101388429743,140.93824914574944,"[0.84513722 0.79845732 0.75297952 0.71663001 0.68341206 0.65877641
 0.64482088 0.63347052 0.60943661 0.58282007 0.57059888 0.57251748]"
11691,14.185684073789208,27.489117340086228,159.5960022424127,"[0.88406462 0.83001928 0.77683238 0.73084848 0.67709627 0.63304454
 0.59640369 0.55890723 0.51996594 0.48466408 0.46414782 0.44246642]"
11692,17.077073197189886,23.804493567704423,137.03832649019841,"[0.95575723 0.88800814 0.82690483 0.7726775  0.70855026 0.66298288
 0.622952   0.58171132 0.53448682 0.49741046 0.48151043 0.4498472 ]"
11694,16.129743186179294,21.943080025984212,144.86342851701988,"[0.90011904 0.83575922 0.77303541 0.71680581 0.65310178 0.60536967
 0.56572045 0.52797582 0.4914957  0.46617952 0.45629789 0.43769791]"
11758,12.940520486653753,27.63438389133619,118.76361771153778,"[0.77777259 0.72323845 0.67839157 0.64411499 0.60295533 0.57410488
 0.55230853 0.51568641 0.46985931 0.42966194 0.40735355 0.3864846 ]"
12047,13.323091989996549,12.761252491769568,86.08147908449624,"[0.70211224 0.60040221 0.51954094 0.46968687 0.42752106 0.39860313
 0.36828846 0.32249739 0.27255662 0.22466115 0.17167406 0.1628154 ]"
12180,6.7229101742134185,12.720628786061143,86.00076235998029,"[0.63124696 0.61642698 0.5811316  0.54351803 0.5053996  0.45074764
 0.37905511 0.2907422  0.21107584 0.154435   0.10982773 0.10040077]"
12182,10.674673406333737,14.434112067445005,65.21032203939023,"[0.23985453 0.23117697 0.23023627 0.23232664 0.23711172 0.23933763
 0.23057557 0.21671429 0.18893336 0.17831836 0.16265239 0.16623406]"
12189,11.837116155104995,12.857684148312636,67.08115641865012,"[0.80798967 0.70677172 0.61885697 0.56232369 0.52587183 0.49892019
 0.47280165 0.43210812 0.4168773  0.38918352 0.38363695 0.39373353]"
12202,8.307565174241114,7.811347879774587,49.46145711598935,"[0.57638688 0.45299717 0.35771375 0.30742105 0.27953544 0.26224779
 0.2410486  0.20992751 0.1725491  0.15552495 0.14213835 0.15165595]"
12203,9.44547604870364,15.050355552690005,87.49343839290984,"[0.90727238 0.85173718 0.79094835 0.74259035 0.69255464 0.64024247
 0.57198966 0.45346102 0.37306483 0.29474464 0.24706325 0.23852387]"
12206,12.335286485432801,11.737905461453881,94.93073327567326,"[0.8388793  0.7690042  0.68998999 0.62715926 0.56923626 0.51019664
 0.45568187 0.39548108 0.34966755 0.29617479 0.2576094  0.23621087]"
12208,8.443866080703673,16.14966673139493,84.0758688344012,"[0.93150983 0.8640526  0.78041495 0.71495619 0.64232827 0.56770942
 0.46682347 0.3370209  0.22293765 0.11763325 0.02795346 0.01893533]"
12209,7.560968368487998,12.262141966975387,79.72917190954952,"[0.96697314 0.88109712 0.79515501 0.73316589 0.67595688 0.61326701
 0.53090889 0.42397631 0.34045277 0.26607142 0.20769659 0.17124039]"
12210,9.993920943914611,14.449256509673683,80.89442013380527,"[0.38156202 0.33421766 0.29912841 0.27880998 0.26685307 0.26503771
 0.26643325 0.25851569 0.23703766 0.22343263 0.21037038 0.21541251]"
12303,6.678984311495016,13.047539905010366,83.17178039768915,"[0.61340686 0.51669434 0.41090682 0.32626634 0.27044063 0.21111868
 0.15055169 0.09381453 0.03501549 0.01764626 0.01459221 0.0290035 ]"
12304,7.875328267407738,7.61729587953857,42.32633565134365,"[0.57996766 0.55595832 0.52994869 0.50251865 0.48879894 0.46571416
 0.4467781  0.41893481 0.39867611 0.36829765 0.36248546 0.3541739 ]"
12306,9.83297132981909,13.140157113571636,82.83480282274486,"[0.61093749 0.53086914 0.465026   0.42005068 0.39835022 0.3791504
 0.36163658 0.34298803 0.32810999 0.32386637 0.33354713 0.3397673 ]"
12307,9.08990214963476,17.56023413928588,93.16475205589417,"[0.51404387 0.46220149 0.40757044 0.36351956 0.33935725 0.30003714
 0.25519503 0.21919838 0.16084786 0.12326478 0.10119441 0.10471566]"
12401,11.899316003227991,13.08670390424524,45.969642539831874,"[0.83455629 0.75402166 0.68119806 0.6279395  0.5838175  0.53931021
 0.49390181 0.42664993 0.3926143  0.35230054 0.34046526 0.33462814]"
12508,10.765397855085968,31.110468303025982,190.05733655670014,"[0.76990373 0.73823773 0.7027994  0.6652218  0.60790555 0.5634601
 0.51410718 0.45008384 0.38196269 0.33218795 0.29914761 0.27131628]"
12550,8.509931750222075,12.232095939021098,54.37780580098605,"[0.80970235 0.76466841 0.71036361 0.66017013 0.60729916 0.56370479
 0.53691315 0.50988942 0.47545964 0.44776869 0.4347246  0.42615736]"
12590,7.446511026473174,21.7887020435572,109.79402415025235,"[0.54694361 0.5408721  0.53834591 0.54160993 0.53391061 0.53438598
 0.53206088 0.51366516 0.47912869 0.44735305 0.42890868 0.40143138]"
12601,5.856962581528557,12.098088287383701,73.21803002429465,"[0.66342058 0.64699151 0.62331095 0.60169043 0.5704538  0.54858556
 0.53727178 0.51943649 0.49517349 0.46275372 0.43552833 0.41013308]"
12603,6.653394359744793,14.093753382844424,80.91171336403309,"[0.52458044 0.48929559 0.45049401 0.42299654 0.40510125 0.40074457
 0.41139647 0.42307983 0.42124648 0.4209307  0.42191517 0.42785663]"
12866,16.615811746861755,14.498048035791504,45.843673996637655,"[0.50950798 0.41896285 0.36296445 0.33550121 0.31824087 0.30775034
 0.29905375 0.28339358 0.26234078 0.24111468 0.21663    0.23704152]"
13203,7.684261178620997,9.131396297778696,40.42054521975819,"[0.62426358 0.57163557 0.53161644 0.51422884 0.51772398 0.50972555
 0.49572582 0.47310893 0.46278444 0.44060421 0.41803013 0.41665962]"
13204,5.5978877179390665,8.805534264254844,42.00400974830842,"[0.58918838 0.52513385 0.46990288 0.43857879 0.4316379  0.41869597
 0.40206702 0.36932392 0.35945003 0.34282598 0.31781776 0.30211275]"
13205,8.095034488664972,9.083155422380571,32.09022743283984,"[0.61152824 0.55534675 0.51072097 0.48291925 0.47422749 0.46174669
 0.44898653 0.42638119 0.40878614 0.40263199 0.40494589 0.41210451]"
13206,6.6767150885747695,10.732198805991022,28.755186985067617,"[0.71114763 0.66124395 0.62112371 0.5815559  0.55347692 0.49815348
 0.43244846 0.37362544 0.35076401 0.31269724 0.27577903 0.25692256]"
13208,6.720238728315114,6.9342811186444075,26.025242511053257,"[0.38345231 0.34362477 0.32553721 0.33155464 0.35583071 0.37068525
 0.38094189 0.37126807 0.38311426 0.38569681 0.38202713 0.38155665]"
13440,6.425973016406888,11.869853075090637,49.27214532413594,"[0.4710525  0.44547321 0.43883439 0.4250597  0.41440164 0.40892842
 0.4177864  0.43355834 0.43369794 0.42082945 0.39918829 0.37838179]"
13501,11.589057779674073,11.165586902901774,29.470085939228646,"[0.42402035 0.41663705 0.42351548 0.41667861 0.4188904  0.40556545
 0.40379607 0.40891378 0.40276872 0.38390858 0.3351711  0.28810518]"
13502,8.109336485800974,9.932876006274187,49.16989111079154,"[0.60050851 0.55782034 0.53639696 0.50817999 0.47933861 0.44735096
 0.42375994 0.40732017 0.3854745  0.35989138 0.31754375 0.26035013]"
13601,4.862038350449521,10.470890144000961,35.73163053195172,"[0.46574855 0.47312049 0.47276487 0.45762085 0.43517686 0.40908486
 0.37182848 0.34750337 0.31649516 0.27406812 0.23443336 0.19446214]"
13760,7.9756819069711336,11.913882453568053,53.84047509523289,"[0.84701498 0.78786772 0.7137435  0.63336552 0.55129915 0.47333011
 0.39450664 0.32164524 0.24412721 0.15197343 0.09005829 0.02329432]"
13903,9.605408532017492,10.73297131246219,21.540574474392333,"[0.21922193 0.20183874 0.22108643 0.23723079 0.26800387 0.33630368
 0.38669351 0.42405721 0.43257938 0.41742288 0.41611535 0.40754906]"
14020,20.93783234559041,16.093311630226573,79.76537015954423,"[0.11194966 0.14282221 0.20877141 0.25382801 0.29405035 0.32844731
 0.35399542 0.38994199 0.42292074 0.43283714 0.42847789 0.43248705]"
14043,5.510808373091101,9.563694434615893,39.40521268827988,"[0.91879658 0.8355376  0.75251067 0.65812484 0.57094161 0.48241357
 0.41846018 0.37310621 0.33995006 0.32658991 0.32460286 0.297054  ]"
14150,5.805655440592882,4.908037953802596,21.253546106279277,"[0.87083744 0.77299229 0.65725062 0.55349602 0.46384594 0.39873983
 0.367406   0.35374171 0.34258654 0.34589646 0.3562907  0.34843672]"
14201,8.93340371639689,7.620312464890794,28.820398650456436,"[0.64565182 0.61320255 0.5814007  0.54412333 0.50612191 0.48443234
 0.48221816 0.47300043 0.45240298 0.43720971 0.40993534 0.37594454]"
14206,4.448813955187179,7.717837869993178,43.21507427477816,"[0.90666513 0.83468939 0.77064237 0.69188703 0.61241998 0.52851848
 0.45183726 0.38763595 0.33897518 0.31002646 0.30160978 0.26062868]"
14207,6.7576411710344555,9.028566142471622,56.7773106927528,"[0.88639439 0.78349121 0.68066088 0.58099334 0.4951787  0.4297401
 0.37447727 0.32384536 0.27125188 0.25732948 0.23454652 0.2177066 ]"
14208,6.299910744853213,12.26241568971072,77.20208041553342,"[0.78735289 0.74673486 0.6986993  0.63861405 0.576601   0.52379541
 0.48238933 0.43747441 0.35841721 0.31919928 0.27301888 0.22659694]"
14209,8.707030634764353,7.396130673850795,12.742179581242622,"[0.39653886 0.36417038 0.37387305 0.3898868  0.3995273  0.42056297
 0.45351049 0.47164203 0.4759695  0.47165512 0.46778707 0.43885762]"
14210,4.749568301439264,9.863130076202843,60.271317294333464,"[0.78360202 0.73608978 0.66906099 0.59714812 0.53162786 0.47521802
 0.42823748 0.38382574 0.33570337 0.31745415 0.29355587 0.26691784]"
14211,5.2245809942111165,11.1254288933731,63.40005997327028,"[0.88493112 0.81646652 0.73294193 0.64149935 0.55596432 0.48214396
 0.41767055 0.38841991 0.33044012 0.31491904 0.30819862 0.29073875]"
14212,4.488066867452664,9.321765782145247,59.35763651032777,"[0.81522515 0.74872663 0.669331   0.57134589 0.47596384 0.38194149
 0.30037643 0.23003968 0.14034904 0.12791605 0.10759746 0.09609637]"
14213,8.467411729016856,11.971669137129199,81.6266038310491,"[0.85413054 0.77836911 0.68907879 0.60154401 0.51538435 0.44974432
 0.39811794 0.36259846 0.29988416 0.29066343 0.27489882 0.26114263]"
14214,5.940486866494084,9.52938131794551,49.627075179785336,"[0.75258255 0.7134798  0.67392956 0.62932713 0.58667751 0.55709891
 0.5487063  0.5340922  0.51924872 0.50339238 0.4741505  0.44070576]"
14215,3.5201811736001307,10.146894897904483,48.92722586158248,"[0.72563802 0.68494795 0.62395459 0.5604784  0.50134449 0.45970543
 0.44064352 0.43028301 0.38167259 0.36099792 0.34356697 0.30776895]"
14216,5.7298413507670665,11.066093614735221,65.12202147966977,"[0.70992027 0.642735   0.56147893 0.48843047 0.43007549 0.38600813
 0.3597475  0.3507311  0.30868408 0.29611625 0.28430009 0.24338878]"
14217,5.367497664262245,6.915763339519581,22.637554701463273,"[0.75436944 0.68952846 0.61972618 0.54612864 0.47936562 0.42536564
 0.39643941 0.3749416  0.3491363  0.34679888 0.33479676 0.30172918]"
14218,4.145414821293918,9.641472018060805,48.455873293138076,"[0.79313219 0.75891511 0.73529696 0.69818273 0.65267875 0.60450856
 0.55754785 0.49745686 0.43852423 0.39860913 0.37038424 0.30154083]"
14220,4.630644505189889,11.205244145079808,67.26700536872559,"[0.73686704 0.69670928 0.64667433 0.58199999 0.51511024 0.44523902
 0.39997725 0.35953587 0.31815648 0.30237503 0.27856446 0.23052185]"
14221,7.829082465708742,7.473195656185125,33.747483821308705,"[0.57697743 0.49453629 0.45561136 0.43150329 0.43026263 0.4476439
 0.47930399 0.49633118 0.51025048 0.51991781 0.51676853 0.49686115]"
14222,9.093685065942102,14.855853498139478,14.471366883873658,"[0.28940139 0.25328377 0.25471351 0.25334157 0.25975505 0.28519353
 0.31008509 0.3380908  0.3212661  0.3146328  0.29459334 0.23853022]"
14224,6.806983162274303,7.283858980875033,22.72832655206893,"[0.78765936 0.71080525 0.65800749 0.6100873  0.57405571 0.55211582
 0.55782235 0.55493716 0.54751028 0.54356215 0.53185753 0.49480422]"
14225,3.628032089822078,5.171086981537346,21.74307627988459,"[0.78258104 0.74370199 0.71169707 0.66854999 0.62827902 0.59993273
 0.59455167 0.5839904  0.57557941 0.56213849 0.53485656 0.49161184]"
14228,6.395534460161601,8.423290115301503,32.56954826158462,"[0.79264229 0.70378324 0.60765942 0.51931637 0.44915916 0.39808584
 0.37062322 0.34998336 0.31569751 0.31573629 0.29661492 0.28351032]"
14301,5.437656306899537,6.421385366473129,40.334564290649524,"[0.70684506 0.62027933 0.55061096 0.48375882 0.43241394 0.39820028
 0.38230745 0.36169227 0.34008089 0.32816026 0.31023115 0.26538431]"
14607,7.812646919826444,16.123065893642536,28.85650463334885,"[0.77349553 0.77317914 0.77278721 0.74893421 0.72423052 0.68373868
 0.6513827  0.62777294 0.60664647 0.58963099 0.57710255 0.55812345]"
14609,4.277892417264833,7.457637603732908,36.89365509540004,"[0.6029427  0.57243763 0.55884418 0.53611171 0.51188373 0.47589866
 0.4377668  0.41637627 0.40420248 0.405906   0.39041055 0.37396684]"
14611,6.697764387696135,9.25913222250101,61.49295083154195,"[0.63462321 0.56759576 0.52301239 0.46480528 0.40791782 0.34175439
 0.28601549 0.24772661 0.20472189 0.18278895 0.14487789 0.10654743]"
14613,3.979906282244112,5.588203993252855,23.64633278900667,"[0.76363185 0.70912562 0.6792662  0.64333321 0.60962908 0.5609563
 0.51458982 0.47076207 0.42424746 0.39390018 0.36242276 0.32012365]"
14620,8.822859305699192,18.017842478287637,82.29562800884061,"[0.89619205 0.84731537 0.80744064 0.7368539  0.65273959 0.54840524
 0.43478418 0.35277464 0.29549122 0.262568   0.22307847 0.17850071]"
14621,6.807532668781753,7.262368564695505,26.19131408982855,"[0.78737915 0.72951807 0.69089705 0.64865853 0.6089754  0.5616394
 0.51433757 0.47332388 0.43445737 0.41317208 0.38580856 0.35264844]"
14701,7.106844611960594,14.516633215968664,79.78096131522456,"[0.87104009 0.79393814 0.71851627 0.6343178  0.53489018 0.41977029
 0.33922938 0.2482705  0.18606571 0.10181016 0.03071319 0.00295193]"
14850,16.62969628097855,15.468408412016451,22.07522528589343,"[0.74344981 0.7334624  0.68820149 0.62415472 0.53811466 0.45299438
 0.35387179 0.2739662  0.2021182  0.11010268 0.10447356 0.04835769]"
15202,3.5722982600730036,7.428354250775529,41.12828806024064,"[0.85537501 0.8159134  0.7646319  0.70967906 0.65109557 0.61128162
 0.58204209 0.56020449 0.53167026 0.49949721 0.47631845 0.43745377]"
15206,6.3451105906046745,13.754073540000254,53.72032044365761,"[0.69530701 0.70468118 0.68724605 0.65732613 0.6195986  0.57223853
 0.54331997 0.50959558 0.47180505 0.43329298 0.40154887 0.3624491 ]"
15210,6.356001747504997,8.313830212753647,40.470173838849874,"[0.7050008  0.65905031 0.60102008 0.54771275 0.49119329 0.44178022
 0.41694577 0.39346649 0.36420564 0.33126031 0.30950123 0.26252954]"
15212,8.593129660067182,21.601021700984578,134.09247336896206,"[0.76688481 0.69996963 0.60763744 0.51752665 0.42834743 0.34506555
 0.2796106  0.22163964 0.16923016 0.14173915 0.13728072 0.12992032]"
15216,3.5583655539893666,15.691054687460568,45.75272696476499,"[0.67776937 0.67125102 0.65266979 0.62540992 0.58661428 0.55714247
 0.54609582 0.52810176 0.50585994 0.47741349 0.45435588 0.41342534]"
15217,9.5899352076709,12.460650519119632,67.07317774107318,"[0.39407811 0.41318181 0.41587714 0.40654198 0.38726324 0.37553042
 0.37008283 0.35638554 0.3313281  0.31010807 0.29682319 0.27831136]"
15221,3.5209510010049088,4.2979512096799235,19.92372660140697,"[0.79333499 0.76436488 0.72200739 0.67865309 0.62925791 0.59342784
 0.57752907 0.56090702 0.54924309 0.53030641 0.51105251 0.490212  ]"
16365,9.207242700528504,11.66599844939456,46.55380746734772,"[0.56902178 0.53178927 0.51159892 0.467608   0.42340598 0.37420584
 0.34968761 0.32247899 0.30005662 0.25515731 0.23152496 0.20913872]"
16502,8.605895246088659,6.571565070128984,36.50052371997443,"[0.07902616 0.1264587  0.15826439 0.19032376 0.2051728  0.24793511
 0.29255297 0.30631801 0.3182496  0.31511547 0.32400098 0.34006266]"
16503,7.1554130301029915,6.695907910505435,28.393791230004677,"[0.13830527 0.20236879 0.25535943 0.31717956 0.34912554 0.39824996
 0.43743041 0.45306774 0.44066572 0.41801747 0.41595205 0.41268145]"
17013,7.852325692634864,12.567604770675809,41.237302704017296,"[0.68943376 0.67141714 0.65151903 0.65307837 0.64068889 0.63349778
 0.63799418 0.62434207 0.61032269 0.57818127 0.54221852 0.50602825]"
17022,6.875403327765339,10.124373736811725,55.99287770887746,"[0.83766004 0.79755765 0.73593911 0.68822373 0.62219544 0.56193886
 0.50957665 0.44629193 0.39684796 0.36339104 0.31982135 0.28039844]"
17401,6.752237687594296,10.425050013795518,45.437765973187815,"[0.51116573 0.5046122  0.48115182 0.4710362  0.4393819  0.40697728
 0.38114701 0.34429493 0.31812214 0.29127578 0.26849505 0.23944471]"
17404,4.900544805015741,9.38249797743406,30.41981757394649,"[0.60151958 0.59006661 0.57346338 0.58565698 0.57548012 0.56502987
 0.5500911  0.51298369 0.47284838 0.42003715 0.37760764 0.3410091 ]"
17512,7.146092187574355,10.161525124061198,43.59294100164745,"[0.80329279 0.75493161 0.7067444  0.68366247 0.6497621  0.62773292
 0.62200868 0.60114256 0.58391556 0.55998109 0.53207659 0.49926099]"
17522,4.160053754806062,5.903642672408309,19.38536038807653,"[0.8910639  0.86647887 0.81852827 0.79071205 0.74044803 0.70236654
 0.6754895  0.63198446 0.59520407 0.56249624 0.52444695 0.47441321]"
