zip,RMSE_train,RMSE_test,RMSE_pure,forecast
78703,10.161243918356407,17.153500847792643,137.73101559510098,"[0.38985555 0.35463209 0.31023555 0.2673472  0.23070236 0.21311855
 0.19012009 0.17890751 0.18978814 0.20730821 0.2094858  0.21278433]"
78704,8.822756346993152,13.133801393703228,55.665293221755014,"[0.46861978 0.45727658 0.44444892 0.43393922 0.43327332 0.43745142
 0.45018413 0.47092576 0.49926319 0.52190598 0.50918243 0.50806086]"
78705,7.877169082289189,9.96571881580556,60.82342391563432,"[0.46378162 0.46803023 0.46517521 0.45617141 0.45963678 0.45358641
 0.44868662 0.44486762 0.44000282 0.44165981 0.41379483 0.40403651]"
78728,6.88090399009093,8.02552581733369,35.056737734524376,"[0.78974949 0.76446808 0.74568935 0.72618839 0.71869016 0.69605626
 0.68335081 0.68074225 0.68640105 0.69758397 0.69022049 0.69237251]"
78729,5.68914462310655,8.294408472652476,48.032418098253075,"[0.40806461 0.40889138 0.40680469 0.40516103 0.40518429 0.42310258
 0.44255851 0.45411286 0.47110304 0.50172023 0.51162637 0.51424414]"
78735,7.606951707670904,9.683855087796312,41.11581102231113,"[0.56224872 0.55987614 0.5610153  0.56015725 0.56964408 0.58156821
 0.59048402 0.59091471 0.59520528 0.59750345 0.58435658 0.56896104]"
78741,9.243578238787759,12.01131498182091,88.16730300231359,"[0.37188649 0.35051917 0.32389517 0.30587465 0.28494116 0.29361882
 0.29725538 0.30024863 0.30355534 0.31301539 0.29498511 0.29210584]"
78744,8.94993849121894,13.729652477806983,28.120341658037596,"[0.62309318 0.64390825 0.67038816 0.67902905 0.69580229 0.7043169
 0.71109438 0.71361023 0.71710854 0.71199652 0.68690615 0.66099859]"
78745,7.335814312704501,8.561643965756899,61.34289742304561,"[0.49680369 0.50465429 0.51049969 0.51082472 0.51820992 0.53498172
 0.5520231  0.56655401 0.58793698 0.60821187 0.60090299 0.58510364]"
78746,8.402797689666238,7.563667117213892,42.20437946216001,"[0.55036395 0.55331104 0.53736624 0.51470661 0.50455801 0.50124721
 0.50316765 0.50691687 0.52171386 0.52930195 0.51157409 0.50800629]"
78748,11.114736443120844,19.47884090244065,75.20356722958175,"[0.4680701  0.46359768 0.45485981 0.44866008 0.44974892 0.4626834
 0.4800782  0.49177682 0.51583988 0.53441363 0.53085233 0.52745578]"
78749,8.002516815530761,13.8422561457457,56.9530589453779,"[0.63190288 0.63709809 0.63894266 0.63257344 0.63360021 0.63924576
 0.64663707 0.66171604 0.68440731 0.69520578 0.68748257 0.68402676]"
78750,5.718258532095009,10.429751596041248,44.94016729498389,"[0.47598412 0.48875122 0.49637094 0.50094155 0.50410155 0.50713015
 0.50642776 0.5024141  0.50530615 0.50968368 0.50092875 0.50059262]"
78751,10.5511138569157,8.566467113849386,25.755450590711845,"[0.05328647 0.04625623 0.06041481 0.09108657 0.10553731 0.14592055
 0.16375953 0.16833701 0.17219869 0.19462374 0.19655107 0.20020631]"
78752,9.914644857054915,26.233222687511336,182.73384084083312,"[0.52156162 0.50682897 0.478473   0.4418143  0.40388301 0.36493802
 0.32240094 0.27896702 0.24434638 0.23280713 0.19963636 0.17403248]"
78753,8.966252822058024,11.819957552869045,55.776601725284024,"[0.48568291 0.47143773 0.45969222 0.45170748 0.45729695 0.47246404
 0.49347373 0.51159626 0.53155993 0.54729574 0.52965558 0.51729652]"
78754,9.091192949589345,11.716169830460052,52.53798365953743,"[0.72690072 0.73062348 0.72841914 0.73337106 0.7313935  0.7330595
 0.73416686 0.72852969 0.72299745 0.71930438 0.69979702 0.67395435]"
78757,7.095724053310967,9.379745558140305,43.69737580289497,"[0.3474446  0.31014382 0.30411339 0.31056948 0.33364354 0.36846094
 0.39963023 0.43136666 0.46772221 0.51003509 0.53265313 0.54505243]"
78758,7.140719367449841,12.924546762883326,65.7971032430891,"[0.72181456 0.7039097  0.68858881 0.66460676 0.65373287 0.63886211
 0.63688343 0.63922491 0.64844873 0.66096585 0.65062704 0.64572187]"
78759,11.311621472209467,23.393496935276236,127.41128577210638,"[0.59326748 0.57539753 0.56349158 0.54611233 0.52819284 0.51596077
 0.51529885 0.5153083  0.52195557 0.5335231  0.52520839 0.51808419]"
79912,4.511493951838952,6.527675738288879,10.266806312600725,"[0.11061797 0.13935623 0.15466595 0.16074974 0.18415626 0.19316371
 0.20289821 0.20259114 0.20448135 0.2249221  0.22597971 0.19799522]"
79936,4.3400204266771345,4.958488735716558,14.102947711549414,"[0.2925024  0.2724747  0.24964686 0.21629785 0.19990721 0.17814545
 0.16137366 0.14772265 0.1474749  0.16210998 0.16576192 0.15087685]"
80021,9.677448449145604,20.272282176610144,140.68705120046195,"[0.78265893 0.7603877  0.71569613 0.65154015 0.60388022 0.56274041
 0.53420806 0.51930294 0.50026795 0.48760152 0.48193597 0.45539811]"
80027,9.481766209719638,13.588564579526453,99.1014272964344,"[0.83905899 0.7953449  0.72296715 0.65210724 0.61390884 0.57496238
 0.54685544 0.53584065 0.51395193 0.5024107  0.50792742 0.5084677 ]"
80033,8.507287787798811,22.646847365398944,109.68844588683426,"[0.68845701 0.66986484 0.6237176  0.55371389 0.50635395 0.47351149
 0.45974131 0.47252553 0.47497878 0.47727186 0.48922363 0.4871599 ]"
80111,6.181561883922069,15.649503867841121,124.10596716287667,"[0.69142323 0.68984832 0.65558469 0.60761691 0.56911066 0.5348116
 0.50952616 0.48565462 0.45621989 0.44042647 0.43588013 0.42191288]"
80112,8.602809497115642,12.919310836947167,108.50940310220838,"[0.7793836  0.75865459 0.70444926 0.63507417 0.5771742  0.52016794
 0.47840427 0.43741058 0.38711214 0.3542699  0.34036847 0.31055398]"
80120,9.390145572437447,18.927426364514776,50.70465518260139,"[0.96752437 0.93798418 0.88717893 0.80649845 0.75755206 0.69724206
 0.64043794 0.60157364 0.55542816 0.51381502 0.50626816 0.50216559]"
80124,10.63402698902886,8.812436906766335,52.92799542386461,"[0.76990893 0.77624433 0.7439918  0.6999198  0.67371524 0.64989026
 0.63544194 0.61923954 0.58740181 0.56546814 0.55244193 0.52644528]"
80129,18.741335608931795,34.15601524268211,111.1315745410275,"[0.47384249 0.52710372 0.54053026 0.5275931  0.52562715 0.52382712
 0.53545446 0.54757016 0.54729435 0.54873131 0.55924211 0.5522165 ]"
80202,9.389296551862953,12.844174549923215,38.9040492397896,"[0.62767981 0.62147308 0.59467557 0.54011708 0.49938486 0.46243611
 0.42163461 0.38354284 0.33436115 0.30297665 0.28253697 0.24777646]"
80203,10.483065274330054,15.591225195547178,99.57011996636183,"[0.73682254 0.69873342 0.65909167 0.58578898 0.52993402 0.49391022
 0.48198973 0.47635811 0.49171865 0.50729716 0.53047146 0.5515593 ]"
80204,16.875997738416405,21.29941526408175,143.09505799885213,"[0.74524051 0.69838847 0.6416927  0.54951516 0.4809254  0.41997342
 0.3883888  0.37144731 0.35393272 0.34806187 0.35593025 0.35337774]"
80205,7.87835261192423,12.24135677585766,80.10292934792515,"[0.60397328 0.54101948 0.47099399 0.3750096  0.29130276 0.23250987
 0.16686759 0.14056585 0.11379839 0.10537289 0.10184503 0.08987576]"
80210,14.290381650381686,22.410734624057458,136.69619585681554,"[0.79567232 0.75112314 0.68871406 0.593531   0.51890517 0.45612634
 0.40572896 0.36433158 0.32555339 0.30357584 0.29054957 0.26337653]"
80211,8.6624463261468,13.525766203703627,92.38795263774476,"[0.7834525  0.77629307 0.74414166 0.67193765 0.61972651 0.56143663
 0.51986101 0.49177524 0.46601485 0.44877907 0.45204141 0.4492643 ]"
80214,9.672720610277867,12.614511905327147,91.00907519761965,"[0.88166218 0.87531914 0.83991252 0.77735146 0.74986297 0.70917315
 0.68840475 0.67938836 0.66508376 0.63950341 0.6298668  0.60791699]"
80218,11.234423184521066,18.081911997266648,150.27380390017265,"[0.76891993 0.70814122 0.61675192 0.50512501 0.42197126 0.3525995
 0.30259051 0.26758957 0.23412021 0.22691628 0.23053771 0.21399293]"
80226,8.51956994163262,18.508999181565354,146.788426658349,"[0.59716412 0.58017335 0.52586967 0.4693788  0.42728424 0.39187846
 0.37221274 0.36636013 0.3505685  0.34077895 0.34618527 0.33648234]"
80229,7.753930276682644,6.2901938495681975,47.48381250716632,"[0.95963318 0.92480748 0.85766679 0.782338   0.74055838 0.69708344
 0.66751982 0.65134804 0.62078742 0.59051726 0.57358004 0.54374922]"
80231,9.500617776362827,11.193822891987883,31.239344414634292,"[0.72388538 0.70340333 0.66353726 0.60918928 0.56709303 0.52901618
 0.50636972 0.4986538  0.48806251 0.48693091 0.50252926 0.50874927]"
80233,8.162616687789827,4.827581206865368,14.404753421564118,"[0.72220351 0.71099457 0.67834415 0.62514128 0.5844303  0.5392658
 0.50618307 0.50035611 0.50027669 0.51300603 0.53932289 0.56027676]"
80237,8.853531210390837,10.939064058113008,66.3952913708141,"[0.74186291 0.71303243 0.65213195 0.56879661 0.51336276 0.46675715
 0.44821247 0.44824228 0.44782275 0.45664476 0.49266468 0.5034287 ]"
80301,10.923699451382857,12.247210463221197,72.79649900192689,"[0.71407416 0.71488643 0.69707635 0.63294742 0.59079018 0.53623644
 0.49962175 0.48250952 0.46013936 0.44489234 0.44707816 0.43087913]"
80401,9.553906289522663,20.298070157464874,72.82241625191259,"[0.77301848 0.77327065 0.73902674 0.69541159 0.67525922 0.65466307
 0.63580004 0.63057905 0.60488743 0.57766425 0.56582863 0.53543358]"
80503,8.47545876032708,17.125396530483016,118.40026848135274,"[0.72371674 0.70223627 0.6391754  0.54947787 0.48841447 0.42973206
 0.38508585 0.35594678 0.31742195 0.297089   0.29271943 0.27734119]"
80904,9.449257868095463,16.871938541671785,77.84091834977829,"[0.70554357 0.67123602 0.62731667 0.5924839  0.56070188 0.53372343
 0.51766514 0.5097243  0.51429043 0.50917363 0.49657507 0.49978424]"
80915,10.610669210077782,11.937942579616466,66.57571605386201,"[0.72501943 0.71273978 0.69252317 0.67409393 0.64427866 0.61323616
 0.58764024 0.55388301 0.53268604 0.50647026 0.47119297 0.45459262]"
84047,8.37325865874651,11.298025321432554,77.48102040323647,"[0.71721441 0.70868703 0.68494585 0.66914185 0.64078012 0.62646635
 0.63687044 0.62604289 0.61673154 0.61903732 0.62061704 0.61402896]"
84095,9.862227042726717,9.171485340057902,50.062505136828094,"[0.89683402 0.87481948 0.8460327  0.82581499 0.7964896  0.78041726
 0.78019128 0.76184751 0.7424008  0.73058873 0.70751168 0.67611692]"
84102,14.43022726450275,20.284659191959605,156.8960142579162,"[0.67627428 0.66280378 0.63439371 0.61553546 0.58326416 0.55939734
 0.57443512 0.5776086  0.56309344 0.56003831 0.56912447 0.55566818]"
84103,16.391751322220045,30.089122151781556,225.116859177351,"[0.74187505 0.70757017 0.66838781 0.62685156 0.56722991 0.51791294
 0.49606589 0.48814353 0.47764988 0.47510523 0.48303857 0.46871687]"
84106,11.023829401098618,11.382011216895853,57.5861202887046,"[0.83784528 0.85281468 0.84718638 0.83635587 0.80465015 0.7859515
 0.78070046 0.75710558 0.73795725 0.73448024 0.73119216 0.72823836]"
84119,9.325724803162927,11.203254506237705,92.81317486299254,"[0.70779914 0.70695027 0.68914689 0.67929149 0.65254174 0.63334429
 0.62391672 0.5961851  0.5737021  0.56023708 0.54205781 0.51735698]"
84403,7.020508911717436,9.16450001070731,92.70123810773543,"[0.66779478 0.66613523 0.62610026 0.59102738 0.53209791 0.48189494
 0.45163909 0.40564385 0.36678384 0.33303479 0.30458026 0.27570921]"
85008,8.04334137485937,13.557660230310344,34.94901073013719,"[0.67155739 0.6884657  0.69975101 0.70500733 0.71301361 0.71862453
 0.72900186 0.73830354 0.74304372 0.74902216 0.73092199 0.71806555]"
85014,8.22629321171362,20.25292086029467,148.44212967905705,"[0.65582314 0.64612725 0.62465721 0.59288766 0.56365449 0.52808807
 0.49727503 0.47243204 0.45501524 0.4555212  0.44427629 0.4345613 ]"
85015,6.324104856500842,10.553308801511715,62.53240116369299,"[0.59637084 0.61255092 0.616762   0.61419287 0.62022586 0.61575893
 0.61916821 0.62525619 0.62896898 0.63419788 0.61357727 0.59550571]"
85016,10.828953669328714,12.139596384898244,68.50795008523143,"[0.80092458 0.80329195 0.79829308 0.78638969 0.78319998 0.76445062
 0.74624834 0.72937371 0.70400907 0.68028127 0.62323593 0.57399164]"
85018,7.990543005165484,11.116520161450525,62.2235469836578,"[0.75195849 0.73894615 0.72057725 0.69891254 0.69471445 0.67460789
 0.66206661 0.6492549  0.62988598 0.61789285 0.59214342 0.56853532]"
85020,7.821077112809512,12.589469156471884,85.00207358209454,"[0.79267121 0.7812521  0.77158647 0.7453212  0.73065064 0.69765258
 0.67153247 0.64721068 0.62134046 0.59492363 0.5424104  0.51208722]"
85027,7.6205080083879,11.39559952161126,45.11843791840699,"[0.5275556  0.57014621 0.59943111 0.61786747 0.63870926 0.64614826
 0.65352293 0.65889258 0.657314   0.65954019 0.63287341 0.59501541]"
85032,9.9048961089712,13.51815770314224,62.93014562681102,"[0.75712733 0.76520337 0.7672679  0.76408419 0.76758486 0.75477706
 0.74362123 0.73229299 0.72080808 0.71571565 0.68874313 0.64996538]"
85044,11.146350518545546,18.004643634171565,70.881384558732,"[0.70960432 0.72985353 0.72222403 0.70668619 0.69917104 0.6855201
 0.67931405 0.67030923 0.65706531 0.64624715 0.62149248 0.57766724]"
85201,8.590799986469749,21.00278850667885,176.7171602411662,"[0.5706984  0.5617456  0.54960681 0.52742681 0.5016225  0.47160001
 0.43716935 0.40362075 0.37437746 0.34680293 0.30480891 0.26734847]"
85204,12.123690019631594,21.51165306446681,165.13852565993,"[0.61854275 0.60646583 0.5853268  0.54793761 0.51952925 0.48956544
 0.46722299 0.44853666 0.43828818 0.43896232 0.42345496 0.39716688]"
85224,7.081534874356519,14.693255141848343,91.54274193648784,"[0.63830782 0.64954095 0.64664514 0.63353945 0.62632464 0.60504031
 0.58759829 0.5734023  0.55762905 0.54851543 0.52311295 0.49789877]"
85251,9.13450147583115,12.849925037630154,68.78089820567295,"[0.74706922 0.75815132 0.75358769 0.73535719 0.72783812 0.71342134
 0.70372728 0.69948136 0.69293632 0.68976201 0.66949036 0.64587997]"
85260,11.179799896350941,18.92238002422552,66.00753289309712,"[0.78948017 0.81282946 0.80900714 0.79710482 0.79463539 0.78023362
 0.77167948 0.76165421 0.74827944 0.72264395 0.67293613 0.6351379 ]"
85281,12.288710647811017,21.26059135942401,218.65691648153856,"[0.60699687 0.58850078 0.56469966 0.52930825 0.49683784 0.4517553
 0.4035915  0.34969898 0.2986724  0.23835665 0.17289604 0.11153452]"
85282,9.33020553883558,13.062972846920555,94.65752023327308,"[0.80303095 0.78606481 0.76702593 0.73503407 0.69687139 0.65360606
 0.60230013 0.56733839 0.53588313 0.5072764  0.46177274 0.41377895]"
85283,9.720699655923687,16.404816331139877,128.1836566087382,"[0.70706779 0.68521683 0.6667002  0.63489087 0.60721106 0.57814142
 0.55083917 0.5376517  0.52907006 0.52486725 0.50453121 0.47055137]"
85705,3.318751235887942,8.93294640115156,70.39648981042605,"[0.69723225 0.65016098 0.5995521  0.54136655 0.46944209 0.41103244
 0.33923446 0.28730024 0.23479843 0.1940791  0.13987812 0.07619749]"
85716,4.646906945322095,6.698465382508225,56.16755492821596,"[0.75965823 0.68689387 0.62294045 0.5511871  0.48021797 0.42884995
 0.37396355 0.34337589 0.31973932 0.31827519 0.29047371 0.26496657]"
85719,4.3000966523591115,10.64697554095263,58.66252114168429,"[0.84922941 0.78817354 0.7399232  0.69687125 0.64243734 0.58489457
 0.52697383 0.49631375 0.46542513 0.44957233 0.40476799 0.3746655 ]"
86314,8.148260214505703,18.15645568258096,118.99636073324471,"[0.69438688 0.70038402 0.6823067  0.66617028 0.64279946 0.61131098
 0.56800826 0.53654762 0.50952836 0.49584057 0.46835866 0.43345077]"
87111,10.316241651528284,19.606757376315947,36.34654980077679,"[0.62830494 0.60954363 0.579343   0.54375066 0.49610998 0.48399548
 0.45409432 0.44327522 0.43150918 0.43849259 0.44873108 0.45643691]"
89030,7.2135157739042315,9.09459226194994,36.38556299348587,"[0.76274554 0.77340641 0.75964737 0.75667978 0.75794152 0.75844252
 0.7623906  0.77834073 0.77749786 0.75874404 0.69761821 0.64692047]"
89052,7.934124079829242,12.482734649904996,33.593307690673534,"[0.98951964 0.96703382 0.91688454 0.89647734 0.87932554 0.87447719
 0.87175061 0.88170068 0.87271378 0.8532815  0.80286452 0.77566981]"
89101,11.298320089462251,16.915615461217715,110.89778756345363,"[0.71970839 0.70480376 0.65819414 0.62232244 0.58529733 0.53840146
 0.50135456 0.48346487 0.47233448 0.46061846 0.42006792 0.36521279]"
89108,6.589641983049433,10.149708601384923,41.60718689486732,"[0.8844091  0.87178409 0.8346162  0.81568078 0.80405333 0.78409167
 0.76503081 0.74874512 0.72273504 0.70002728 0.64702089 0.59290722]"
89117,8.67749224477843,14.092554006442493,57.51208098908542,"[0.77106181 0.75622495 0.72657029 0.71588904 0.70661365 0.69202912
 0.67787381 0.67186177 0.65325451 0.63955304 0.59300567 0.54883878]"
89119,15.09329803471323,12.867277021978822,29.169410961656563,"[0.63534189 0.64453625 0.65384781 0.67814534 0.70413589 0.73044327
 0.75906659 0.78508569 0.79497284 0.80396813 0.78662387 0.76803447]"
89502,9.689606456931932,17.090610366019625,139.0154849726045,"[0.79390951 0.7681965  0.72348831 0.69807931 0.67256976 0.64686735
 0.6304533  0.59986225 0.5775801  0.5668427  0.54649216 0.520039  ]"
90001,26.681594106415048,25.866965554203496,72.85357462509253,"[0.74579582 0.74577032 0.73236826 0.72016854 0.71392512 0.70591788
 0.71932366 0.74549716 0.77355511 0.77598242 0.76400893 0.746018  ]"
90002,26.997256077382346,14.870751266688526,68.81826541211852,"[0.53854037 0.49960186 0.454044   0.39983934 0.3723088  0.35851074
 0.35613346 0.36367821 0.37579481 0.3887329  0.40949427 0.40627998]"
90003,15.16438296978159,21.953976286075346,51.21173595862637,"[0.92406344 0.91840574 0.88540066 0.86024036 0.83283057 0.8157307
 0.822135   0.83158863 0.84945299 0.83996162 0.82580344 0.80993995]"
90004,12.923787451194086,28.932676016317018,65.96870297064277,"[0.98142073 0.97278982 0.933961   0.89426446 0.85465849 0.79727869
 0.77617133 0.75892282 0.74643717 0.73223291 0.69037929 0.64443163]"
90006,17.19552555217802,30.967139806646124,160.22677272384087,"[0.93741474 0.91360267 0.85807152 0.79916979 0.73991241 0.67757127
 0.63824975 0.60511742 0.57843707 0.54226389 0.51194227 0.45788232]"
90007,20.386278177324428,18.03464844145749,47.4726364222549,"[0.61794036 0.63534306 0.62705137 0.60522283 0.60031146 0.58794175
 0.59959161 0.62190091 0.65340403 0.67443346 0.68113297 0.67545073]"
90011,22.14328758649295,28.065375927346103,48.02913348016102,"[0.89631627 0.88653634 0.85396946 0.83099667 0.79677055 0.76618284
 0.7617867  0.77230747 0.78992582 0.77905792 0.76057414 0.72865569]"
90012,15.79093029289005,17.070918909831956,75.48910640733715,"[0.92982485 0.89578904 0.85391756 0.80655744 0.76649798 0.71520683
 0.6912984  0.67459673 0.66207846 0.64771159 0.61853665 0.58070548]"
90015,23.994754285140885,20.50098024887243,84.5311663806065,"[0.70825798 0.68853936 0.65335028 0.60274217 0.56449818 0.52787901
 0.51384025 0.51555241 0.51482099 0.51155482 0.5012301  0.48171357]"
90016,19.37562196934445,30.844746171355506,49.33447802508357,"[0.8829747  0.87900147 0.85289638 0.82790921 0.79781027 0.77232792
 0.76839705 0.77257317 0.784841   0.77522459 0.76144959 0.73542746]"
90018,17.37426340287874,14.348452751849786,55.72965914336107,"[0.97652564 0.95273677 0.90326423 0.85684807 0.81008712 0.76203509
 0.74061283 0.73161414 0.72899804 0.70669507 0.67580229 0.61682899]"
90019,13.454358573578428,36.4560595265812,50.06052447693741,"[0.93713177 0.92942663 0.89193148 0.85999324 0.82782772 0.79724063
 0.791731   0.79492206 0.79951662 0.78136813 0.75502618 0.71401729]"
90022,26.71043856263641,27.343568205701043,119.72193094925315,"[0.35400828 0.30281513 0.24914792 0.20409805 0.19430213 0.19275193
 0.21416268 0.24503615 0.28231115 0.31597725 0.35563278 0.36826277]"
90023,22.33804501736588,21.410789363478145,105.65145945761644,"[0.54602803 0.49927779 0.45764907 0.4043321  0.37839738 0.37137619
 0.38076772 0.40600821 0.43744668 0.4665454  0.49461884 0.49688919]"
90024,13.938853612791876,16.67831114307852,66.71257927827287,"[0.70366146 0.72040619 0.70922142 0.69405268 0.68946599 0.68453231
 0.70487445 0.7278249  0.7566519  0.76977914 0.77942433 0.78969897]"
90025,18.57518154701,19.079278584611856,72.98040345156642,"[0.82556585 0.82773763 0.80645137 0.78847151 0.76023522 0.7326226
 0.73377591 0.74736246 0.76299315 0.75368798 0.73049803 0.69343363]"
90026,18.358332710873526,31.905235727664774,85.79890008950933,"[0.90271285 0.86577067 0.8060966  0.7474963  0.68311294 0.61732677
 0.57186464 0.53521472 0.50984883 0.49430066 0.48291249 0.46034978]"
90027,14.06541144483421,27.50088735298621,21.840385134389138,"[1.00194717 0.9860957  0.95092395 0.91601622 0.89181842 0.85272067
 0.84906147 0.84187121 0.84360547 0.83663579 0.80645583 0.78081567]"
90028,15.817702111319171,20.54574986163791,73.44157754494246,"[0.85431707 0.85843426 0.83739981 0.81784603 0.79587805 0.76502281
 0.76259302 0.7731407  0.78487418 0.78002046 0.75618971 0.72875687]"
90029,19.542204664594184,33.021408188867454,54.705220001276125,"[0.9248835  0.89275121 0.83687438 0.78888052 0.73598859 0.68525286
 0.65729149 0.63514512 0.61621156 0.58470182 0.5443014  0.49507633]"
90031,34.3977566088472,37.11417662031905,275.4398042407476,"[0.53310374 0.52114951 0.51722934 0.52139565 0.54106225 0.56406686
 0.61309956 0.67927708 0.75055099 0.79287354 0.81283795 0.81253709]"
90032,16.101315351553875,27.695831869608362,114.07213677206232,"[0.6627143  0.67432687 0.67696385 0.68137954 0.68806858 0.69283427
 0.71891454 0.75442449 0.79397455 0.80457733 0.80490737 0.79243095]"
90033,21.083798709620154,20.730275146210708,143.10515576539322,"[0.68799631 0.67074094 0.647675   0.62743434 0.62173777 0.60875259
 0.61715909 0.64271537 0.66384092 0.66434263 0.65011333 0.61760763]"
90034,15.347759840235591,26.803955964189388,60.49119253717231,"[0.98111593 0.9611228  0.91556945 0.87660892 0.83542048 0.79513811
 0.78850884 0.7824281  0.78687943 0.77101754 0.74243503 0.69911062]"
90035,17.11486450513254,26.286399069238584,211.38874160314933,"[0.78343311 0.76317362 0.70578695 0.65046381 0.59464766 0.53390755
 0.49927476 0.47854899 0.46254562 0.44636312 0.43427497 0.39302199]"
90036,13.807222577899443,21.056365484109318,115.45308927999119,"[0.80317121 0.78115086 0.73333263 0.68042705 0.62966004 0.56772673
 0.5257638  0.50243388 0.48214369 0.46800445 0.45742088 0.42947392]"
90037,24.072013655793956,31.51451684429264,94.01992586929288,"[0.58744948 0.52858986 0.47567926 0.41721362 0.38734317 0.36419897
 0.3573286  0.36178818 0.36711021 0.37249068 0.38022341 0.36399288]"
90038,19.385525671922842,13.545668772551304,72.46527539862063,"[0.85059434 0.85868699 0.85091663 0.86171618 0.85689186 0.84216232
 0.87393817 0.91101952 0.95464921 0.96228568 0.95262168 0.96429355]"
90039,20.602042537562177,27.895224359203993,48.81675820738172,"[0.7661873  0.74005235 0.69791621 0.6613311  0.63256999 0.60121349
 0.594532   0.60379472 0.61697454 0.61842048 0.61130596 0.58654114]"
90041,18.7537860260471,12.872738521152286,23.26931162827204,"[0.89704879 0.89080247 0.86699988 0.8475225  0.82844367 0.80989795
 0.81128035 0.81693652 0.82960325 0.82516541 0.81487089 0.80074107]"
90042,15.804840475042456,20.132984596521283,33.44997070062608,"[0.83042404 0.80521483 0.7639119  0.72800457 0.69113011 0.6482361
 0.62803927 0.62239379 0.62236287 0.60876328 0.58943479 0.55500538]"
90043,20.189095681915905,27.518328569358996,45.400229484398814,"[0.98170256 0.9780589  0.94981414 0.93104882 0.89885556 0.87226529
 0.87525491 0.88278618 0.8968951  0.88626541 0.8681351  0.84748783]"
90044,18.915572864461346,24.189772960638397,53.89225302800663,"[0.93246056 0.91893639 0.87984314 0.84900229 0.81839177 0.79127772
 0.78886251 0.79664357 0.80923159 0.79565301 0.77557766 0.7422002 ]"
90045,15.954632545015128,22.154452429677985,79.01858539353988,"[0.85542077 0.86697308 0.84047292 0.81532112 0.78447029 0.75600834
 0.75762873 0.767892   0.78428041 0.77234965 0.7482455  0.71568218]"
90046,13.848405660209488,18.415373282993777,108.77971394765785,"[0.78387536 0.78309143 0.76367781 0.73108464 0.71006321 0.6659908
 0.64764454 0.63070162 0.61663897 0.59909029 0.56342897 0.51620323]"
90047,17.466264498919447,29.97773174404606,117.44650251617799,"[0.81637665 0.81064607 0.7761815  0.74505588 0.71424154 0.68585641
 0.67779708 0.67496173 0.67373724 0.65114711 0.62581614 0.58253924]"
90048,25.853820063584518,28.969883442986905,108.07850491532248,"[0.85684209 0.8183488  0.76927864 0.72499401 0.68315833 0.64081721
 0.61420648 0.58454357 0.55512537 0.52166259 0.49389245 0.45141819]"
90061,21.587600266225014,20.00063284535516,32.830688402091866,"[0.94710164 0.92839928 0.88345181 0.84540395 0.80554588 0.77462059
 0.76977792 0.77029963 0.78105682 0.76733236 0.75085622 0.72020174]"
90062,21.562850134711937,24.762880340014718,61.757326676098245,"[0.93496272 0.9205409  0.88555026 0.85366284 0.82681843 0.80467127
 0.80124432 0.80176146 0.80405412 0.78685025 0.76305334 0.72300004]"
90063,22.204341974171836,27.651883769108597,43.5424783563074,"[0.50192599 0.44711127 0.39136978 0.32829003 0.28965244 0.26093518
 0.2513728  0.24701152 0.24574476 0.2464986  0.24868907 0.22870633]"
90065,27.155076327982602,28.65895905034547,175.81931368535888,"[0.6937018  0.69111965 0.68514249 0.68002098 0.68240268 0.68905954
 0.71272805 0.74664946 0.78392317 0.80030979 0.805218   0.79471615]"
90066,17.44214540219087,28.609457600398645,25.199119635912425,"[1.003616   0.98323165 0.94250767 0.90353889 0.87065556 0.82984748
 0.82362366 0.81628786 0.81597928 0.80256392 0.77152639 0.73728977]"
90068,20.17806343399917,17.64544094432301,87.41546980319016,"[0.91313944 0.88377165 0.83279559 0.79239717 0.75613808 0.72393039
 0.71120396 0.70282623 0.6970644  0.67212438 0.6418987  0.58529896]"
90069,16.306899615438173,28.704005715578152,56.247822538917916,"[0.89945898 0.90317356 0.91189319 0.89920512 0.88718659 0.84927888
 0.85656568 0.85827598 0.87438101 0.87618914 0.85427124 0.85046   ]"
90220,22.11531892540621,27.300067319168726,29.70475890473066,"[0.81978426 0.79257348 0.75156597 0.7149842  0.67869414 0.64548647
 0.62927978 0.62495226 0.62542555 0.61310104 0.59730055 0.56167907]"
90221,26.519248881818413,25.118477671215537,156.21829624818392,"[0.51612905 0.50535133 0.48932918 0.45979631 0.45982092 0.47418461
 0.50570854 0.53621208 0.56801733 0.58600521 0.59319361 0.58353485]"
90232,19.33157855096979,20.219823539058737,96.99376508563573,"[0.90268952 0.91569758 0.89417428 0.86243653 0.83697452 0.80653219
 0.79462911 0.78523855 0.78264264 0.76775483 0.7399376  0.69663647]"
90247,18.283415872149384,24.636206401280806,114.39125050013568,"[0.80253077 0.77893799 0.73893902 0.70359328 0.66879395 0.63562445
 0.62333513 0.6235905  0.62847824 0.61547817 0.59741069 0.55532232]"
90250,16.864117525032555,37.9934737810931,123.31644789913835,"[0.83043695 0.82911322 0.80733548 0.78475625 0.76630804 0.74342841
 0.7465131  0.7610111  0.77993685 0.77679497 0.76228232 0.74297298]"
90254,23.000976434920062,30.755446020297487,63.224112482837526,"[0.80342448 0.75357848 0.692525   0.63991295 0.59957439 0.55685361
 0.53877002 0.542866   0.54801735 0.54953038 0.55159618 0.52992877]"
