zri,total_pop,percent_rental_units_occupied,percent_highschool,percent_work_from_home,percent_buildings_50+_units,median_building_age,median_age,income_per_capita,percent_native_am,percent_buildings_10_19_units,poverty_rate,percent_white,percent_commute_public_transport,percent_associates,percent_units_owner_occupied,percent_workforce_unemployed,percent_buildings_20_49_units,bs_total_stations,trader joe's,flood,gun_searches,pronouns,twitter,lululemon,retirement,same sex marriage,hurricane,political correctness,job opportunities,unemployment,layoff,wildfire,hashtag,fake news,multifamily_for_rent_searches,thrift,make america great again,flight tickets,black lives matter,lgbt,whole foods,fire,apartment_for_rent_searches,places to go,starbucks,getaway,euthanasia,net_job_rate,startup_firms,state_local_perc
8.919893983246368,0.0117439525192906,0.011978228725981,0.0172385151503156,0.0055105984532648,0.0041012208847515,-0.0004842361333483,0.0056960926195559,0.0163200618242957,0.0,0.0210029967495635,-0.0058259503459748,0.004981900027402,-0.0154314476748967,0.0157819418655764,0.0014986629115822,0.0150347542957789,0.0099082560048955,0.0,-0.0022037231631718,-0.0011327934820338,0.0026666687899055,-0.0061392557085284,-0.0046864018262935,-0.0052484050700972,-3.913282782286309e-05,-0.000751190369905,-0.0138807177211819,0.0,0.0067075184388136,0.0104349133652725,0.002210690037895,0.0101136906359102,0.0061072327506419,-0.0043965033633339,-0.0044496638319188,-0.0031150617448777,-0.0018944187369692,0.0101754919657657,0.0044886943180371,-0.0049978078032111,0.0106718017323474,0.0071625997224804,0.0074181964375066,0.0120171957716004,0.0022658911331308,0.0122817567525472,-0.010280071112202,-0.0005419285572821,0.0086029982179896,-0.0112743041745239
13.58740272691376,0.0184168108133147,0.0030627231413431,0.0068571163524551,-0.0030311178957931,0.0394024181938696,-0.0003448838358022,0.0020979021163287,-0.0236201109615481,0.0125455770568365,0.0135478689956716,0.0084433395101675,0.0192550274781124,-0.0007148910291372,0.0065875545959521,0.0202989284485199,0.013629570196127,-0.0014387255005839,0.0,0.0027591170926579,0.0039271100537778,-0.0071739896833953,0.0007800783583271,0.0063190237743673,-0.0074263963598589,-0.0179358738680233,-0.0008352321884252,-0.008893759777279,0.0,-0.0020648187308435,0.0010985760133825,-0.0034807462017515,0.0132440504167485,-0.005075996458925,0.0094779647171647,0.0016890314330166,0.0058891249210732,-0.0026589729660247,-0.0110011962391501,-0.0020746546619524,0.0075194739895474,0.0153564361038176,-0.0013354763776624,-0.0078788089735323,-0.0058484942847171,-0.0004651745829592,0.0054742937204006,-0.0031619063480103,0.0128482006705343,0.0386721054460426,-0.0041619076473355
14.961720154602796,0.0840245038174494,0.0309224592173589,-0.0367428459112768,0.0166972452308324,-0.0390330206008826,0.0450328524652194,0.0305370880053734,-0.0385783198578784,0.0001759408939105,-0.0028163437389062,0.0118924917945912,0.0556596780423517,0.0049339428226902,0.0005946631032751,0.0568189232730604,0.0009906613470094,-0.0224314497480951,0.0,0.015749243768427,-0.0027304239105911,0.0075013257793594,0.0248211625987768,0.0127847420177114,-0.0030300308247406,-0.0051545256790973,-0.000845619838417,-0.0158139228290727,0.0,0.0011853910308874,-0.0339968056486352,-0.0110370501366733,-0.0001156686930398,-0.0006736439518085,0.0141071454103909,0.0167774740302735,-0.011576847043127,-0.0080361067632873,-0.0062102660457259,-0.0155108049323062,0.0020095975476215,-0.0185791483216699,0.016059812150754,-0.0021514275512773,0.0003239244314894,-0.0284576257095591,0.0035315381870708,-0.0004783856766074,0.0225958731185442,-0.0106918850325772,0.0712284843401536
10.63597280728269,0.0169328619191881,0.0005587236269699,0.0102346525735865,-0.0111854819556478,-0.0585249336718532,0.0032130286386005,-0.0015192943456363,-0.0109007718722798,-0.0042792349956228,0.0259916650234295,-0.0169841759258911,-0.0012215499039506,0.0359703594536104,-0.0066243378940094,-0.0045535670336825,0.0021111287580519,0.0150562554037712,0.0,0.0089876653609979,0.0015538464906346,0.0122856634648425,0.0056403647510419,0.0054241067016773,-0.0027853536728313,-0.0003621117762911,0.0009956139270368,0.0026585645055883,0.0,-0.0082380043844734,-0.0038146232799024,-0.0032610051595121,0.0070300002623411,-0.0060185959591908,0.0008200979313559,0.0058923645143413,-0.0086553071488463,0.0092346271893395,-0.0004846680830213,-0.016997063183856,0.0114754471761098,-0.0007360670405398,-0.0013727010305926,0.0063790590839172,0.0056362928511004,-0.0080734980042039,0.0006061880435737,-0.0066094229930869,0.0182577149595872,0.0192779922892156,0.0134989775187721
12.510233541043895,0.0027190147141509,0.0193520791775276,0.0245260943580338,0.0117162889904849,0.0684546203971614,-0.0131666334841845,0.0156244784477286,0.0425175763881722,0.0179050972337504,-0.004621553115127,0.0193109031965559,-0.0026103956462768,-0.0002311424952674,0.0085691482033678,0.038406331988295,0.0070644751753559,-0.0172639816338187,0.0,0.0001406591614514,0.0054315617174183,-0.0177845246846867,0.0106860908184449,0.0058593101265327,-0.010832354470156,-0.0215738527373171,-0.0062213827573278,-0.005728021590955,0.0,0.0047012618632951,-0.0085820594766129,-0.0057227558133565,0.0306363818737198,0.0030578022606466,-0.0327916256557844,-0.0265552733079735,-0.0064711996429982,0.0057170861077235,0.0182509005908679,-0.024691879478727,0.0070924036762072,0.0118656556570393,0.0189083842391697,-0.0171968852587052,-0.0002475415649663,-0.0459363460730704,0.0233823637395398,-0.0020665021829853,0.0536579971545745,0.0500756114499598,0.0114925115714317
14.334879126506848,-0.0331475082836907,0.0179389172289818,-0.0134192266523255,0.006796486317582,-0.0164974314615872,0.031978916765283,0.0116192846834446,0.0276521368155289,0.0,0.0163251754117041,-0.0207233136695721,0.0961926311381204,-0.0282195002554467,-0.0073557942876893,-0.0069566059682146,0.0133592976055323,-0.019527884699521,0.0,0.0052925731390494,-0.0033809344168533,0.022888206930357,0.0086300577811246,0.0117348165127388,-0.0108730078764316,-0.0068897450963983,-0.004269348880982,-0.0112872508455345,0.0,-0.0041855991072902,-0.0129633115331748,-0.0067879307241489,0.0035444895427381,-0.0065079189253105,0.0345038648070712,0.0395859743866504,0.0010800388707015,0.0125276927430195,-0.0044009507263307,-0.0135737325972167,0.0046047019334316,0.0013419653329242,0.0045722605630245,0.0160023639281345,0.0011858930746293,0.0010767199545766,0.0039214564250344,0.0012751754156568,0.0122286298891296,0.035360146601425,0.0130835607297876
16.353948901683967,0.0241437572707967,0.0078781454854988,0.016371490433529,-0.0355535603673708,0.0020790130102095,0.0159390579259455,-0.0341726524447435,0.0085058314839994,0.0079857633467446,0.0437939636863009,0.0132919535476645,0.0192534950303846,-0.0103029791853689,0.0055798156334918,-0.0041283318832411,0.0309752137444334,0.0338510510673797,0.0,0.0066804779521074,0.0100985716228845,0.014163010150284,-0.0082282611079107,0.0564923714522451,-0.0078760532999956,-0.0028427983861122,0.0038282700033145,0.0054063309713845,0.0,0.0024956901113468,-0.0211471256939715,-0.0075875907583174,-0.0042960500666793,-0.0039509610701059,0.0268885984754767,-0.0365186011599817,-0.0287309948317058,0.0122769558038577,-0.0020744433253202,-0.030519412939267,-0.0033824395265451,0.0024355991144415,0.0044165170182901,0.0043093509278788,-0.0010171934685808,-0.0279035086459854,-0.0150259815718322,-0.0081952162087378,0.0030067590623401,0.033883728029465,0.0168539792047233
23.59389386523354,0.0117293709812691,0.0338893574437444,0.0274359828006147,0.0262270330052805,-0.0068135001768622,0.0108853458512605,0.007819190087168,0.0402794364421872,-0.0263568937245942,-0.0241228985966452,0.0040644846887754,0.0652238821620005,0.0181508475433391,-0.0260315162995959,0.0248111075088197,0.0210647313344993,0.012579251177285,0.0,-0.0104487192771917,0.0039190642337003,0.0538946511845821,-0.0129636976525637,0.0259738792168533,-0.0059797952637294,0.0046495308018266,0.0019199881192704,0.0286480254263972,0.0,-0.0063680788142911,0.0122656874994928,-0.0018816938835783,-0.0041819681856034,-0.0098556070510392,0.0215442335246669,-0.0054012216181567,-0.0105657339521694,0.0111080041313267,-0.0167077880888762,-0.0297415165695549,0.0235798865539393,0.0218306184400769,0.0457025187817556,0.0230526528706691,0.0051600488760714,-0.0144486346320473,0.015711979070321,-0.0068280757443708,-0.0262230780953205,0.0295741940542804,0.082858212135767
10.833510775083148,0.0049174691925073,0.0218340741178686,0.0284253995444696,-0.0002774723493556,0.0471573995546472,0.0148729299802981,0.0085182864375068,0.0331542378821916,-0.001013149154582,0.0120660244222359,0.0184504801422926,0.008866949723078,0.0272100009800608,0.0082139788926718,0.003736103286001,0.005321585213734,0.023476683718995,0.0,-0.0012238926633394,0.0014730971256193,0.00935196962985,-0.0132685480135559,0.0020246197606759,5.415719722901002e-05,-0.0079128924906601,0.0010161199636471,-0.0006862575851356,0.0,-0.0009453754470472,0.0017855757445708,-0.0033204101451399,0.0024621862720783,-0.0029804902585,-0.0115325702675498,-0.0025190095720779,-0.0029227678787308,0.0051295461004319,0.0008491087921598,-0.0172819626404303,-0.004422586247799,-0.0013805941950656,0.0044570227024862,-6.76648422963666e-05,0.0059804162369623,-0.0061312400135238,0.0007297602719797,-0.00432469192957,-0.00700092159137,0.0054237746975702,0.0252447614027513
12.934142760755872,-0.0323182197010198,0.0106414779385979,-0.0032117044659416,-0.0117623571741394,0.0609416868310892,-0.0064553180850949,0.0196147255899823,0.0664268598957871,0.0036943682140284,0.0181824494499232,0.055685529233685,0.0324676451198755,-0.0063497524105722,0.0095185641436037,0.0092015552679496,0.0212035454728924,0.0213943717982962,0.0,-0.0079230044309895,0.0008586669325862,0.0235510416586468,-0.0005422735208953,0.0044360238670673,0.0188585617552436,-0.0107355985455209,0.0010851291667031,0.0054454362084497,0.0,-0.0075277744500756,-0.0062196903402746,-0.0005163548394557,0.0033171550388366,0.0006154857012843,-0.0091442515465881,0.0055483506778719,0.0354567265454293,0.0079034676863773,-0.0010777052105634,-0.0476067430523655,0.0126665448545788,0.0062288829644703,0.0171282753620949,-0.003969077600912,-0.010233420591535,-0.0221900188865666,0.0073733027589653,-0.0049525361886326,0.0160304373755155,0.0604391568290336,0.0114405540487931
12.158733433681864,0.0423044965479078,-0.0118518028836265,0.028747010579982,-0.0214701737149973,0.0781905005043257,0.0335643645401328,0.0117607551391656,0.0440445731008571,-0.0149750828759195,0.0304705102978548,-0.004678524933744,0.0257258147590797,0.0177954476868149,0.0136954530192443,0.0142043866587933,0.0024713816596007,0.0111653423187267,0.0,0.0016277651777314,0.0088315145164983,0.0259383859640298,-0.0070435941124911,0.02499693808071,-0.025883901825185,-0.0141833431598643,-0.0073647175708441,0.0121192007361423,0.0,0.0210400538272055,0.001694429723545,0.0349763779661029,0.0173079209080349,0.0421920139592668,0.0024336242320737,0.0058262709097443,-0.0293110407596733,-0.003915789670608,-0.0189955371098735,-0.0133089987483802,0.0094646659902883,-0.0189176494674023,-0.0090679619003775,0.0003824361865745,0.0372928743005729,0.0169833646424706,0.0021741810978401,-0.0026312674168341,0.0361446610248696,0.0111545175455978,0.0286301837258955
20.2419153484214,0.0541793012607807,0.0152606507689954,0.0098005098002968,-0.0246150323745664,0.0403157876280422,-0.0150411505139991,-0.0125848670596461,0.0642014396082979,0.0083691905228633,-0.0045532054584729,0.0487760946651372,0.0059686002972325,0.029190166228874,0.0112742047179297,-0.0237702437059238,0.0356259494973274,0.055658780286331,0.0,-0.0071513078469775,-0.001979141837005,-0.0195889662799346,-0.0116464864320336,0.0888079671000352,0.0047492894453895,0.0314017840452982,0.0063733743725808,-0.0058269730659049,0.0,-0.005131494322708,0.0080423056009193,-0.0203153249436819,0.0006570186080132,0.0047593956202436,0.0166929302720861,0.0008958423125164,-0.0078605907229983,0.0047283552934795,-0.0055070755016247,-0.0231530736030658,-0.0276111345074782,-0.0042385280994033,0.0019080537660618,-0.0103738378321679,-0.0018671292675213,-0.0449275380114395,0.0110096491552003,-0.0025596786793319,-0.0583616557141138,-0.000596310686261,0.056556668348932
19.266118307355267,0.0311415234850194,0.0271536775241418,0.0038416755036931,0.0254157109928314,0.0313430572317152,0.0202188653513162,-0.0157083661219857,0.0103578581401206,-0.0031933718126283,0.0513856848890028,0.0117190487816396,-0.0086607132015239,0.0233845367670462,0.0139223438429598,0.0183914998510699,0.0117502957607356,0.0188828042230804,0.0,-0.0104030635494013,-0.0083016050354993,0.0163054547844394,-0.0022821561387905,0.0429810245612762,0.0151261244698346,0.0158288524674723,-0.0004043299560689,0.0139828393137355,0.0,0.0113334211215176,-0.0154587542416133,0.0180701881838012,0.0301685890032878,-0.0003180168546629,0.0387060689251765,0.0027060620130028,0.0113101243971842,-0.0084388662793332,-0.0089654831231554,0.0591653626489643,0.0183467483609784,0.0061222382726899,-0.0065878428206369,0.0096163659871,0.0075594055488787,-0.0014003674436314,-0.0080375203780174,-0.0046548121091255,0.0443130772260405,-0.0039173605084718,0.0457269656043153
4.750173277781054,-0.0029880312915886,-0.001374762009905,-0.0060123593422241,0.0111310422177073,0.019707860687367,0.0159375045559877,-0.0039614596272585,0.0346778734669046,0.0077889240694266,0.0159547334214993,0.0007884045029595,0.0159511266065754,0.009458042874249,0.0014459338383197,0.0180136161139872,-0.0035394248483151,-0.0104083217941188,0.0,0.0066219340365074,0.0012425263641346,0.0082030092437923,0.009812017417887,-0.0074008042620999,0.0031360072434269,-0.003038001577907,-0.0046927850771957,-0.0083932650960234,0.0,0.004658641714023,-0.0009138217661045,-0.0031042185004686,0.0068737790527131,0.0041399647374389,0.0096413421262213,0.0015910427735175,-0.0010819562807727,0.0017711176916566,0.0288172010372353,0.0097289397136275,0.0084657094104738,-0.008053326307392,0.0021500760563384,0.0102631966235031,0.0149408709709717,0.010357631225816,0.0070786395624224,-0.0027502006669708,-0.0054463365239868,0.0050510018591793,0.0474909848931492
11.591539751822008,0.0280283816574506,0.0154362674151222,0.0006139153745168,0.0090423202672786,-0.0266899887275078,0.0036905642902838,0.0009289807214705,0.0842281082593412,-0.0010629995136568,0.0152236785034503,0.0411199786200147,0.0341442783038035,0.0182965272170263,0.0137999606438801,0.0214886752923808,0.0347079041249125,0.0106790961184644,0.0,0.0082911189094434,-0.0027606927848051,-2.7521412695685757e-05,0.0070349002831044,-0.0068959439294122,-0.00431176919395,-0.0128074377731084,-0.0007402542466254,-0.009635912219053,0.0,-0.0035208144473759,0.0059181183682894,-0.003907456842053,-0.0102878351583569,0.0010286852200931,0.010377871288834,-0.0026883955702011,-0.0030646962120572,0.002116939604474,-0.0089050643940921,-0.0188501421688563,-0.0102537380380548,0.0002389318474,0.0022846706992909,0.004093959990078,-0.0035838837142847,-0.0011438238607182,0.004597760827242,0.0034611311551926,0.0082386951395019,0.0264022567581803,-0.0107111441810074
15.87343017065064,0.0848450074224114,0.008949268075526,0.0321381766737352,0.0419780664631523,0.0152365968821182,0.0110403003873813,0.0574246488976957,0.0911831610820275,0.0278493479329127,0.0345645645824328,0.06907133656939,0.0007020474205181,0.0219092102759246,-0.0002580307568069,0.0386254874451701,0.0072698864572595,-0.0036047861836976,0.0,0.0272411617936692,5.014303117922836e-05,0.0062776136308675,-0.0152001561088175,0.0364862063058517,0.008169889851856,-0.0099989212317692,0.0089298261454733,0.026988405657826,0.0,0.0195843550789689,-0.0124213098776255,-0.0352384740357444,-0.0130175834020043,-0.014099923734909,-0.0058394932101989,0.0140110375713899,0.002774854023136,0.0210658987260246,-0.0195537427948082,-0.0481735997612066,-0.0021831605768874,-0.0191277413574635,0.0058914787095973,0.0378655532660356,-0.0103794020627198,-0.0318257903705806,-0.0204509134826366,0.0065199883654754,-0.0265247368087329,0.0544929437522228,0.068080027160472
13.116800546126802,0.0148976950178072,5.502405122914666e-05,0.0154631976488355,-0.0026276851252111,0.0907308933631974,-0.0026157639057146,-0.0098188197949586,0.0275526934175918,0.0059214043303177,0.0317467502264527,0.0274436961254664,0.0276801016715459,0.0353515690107522,0.0454830085758903,0.0106668990711014,0.0408201947188355,0.0075538959651282,0.0,-0.0014633011916355,0.0024674817120846,0.0055339118825614,-0.0191024321001868,0.0044393152971198,-0.007219253632412,-0.0008976077569154,-0.0019044951282165,0.0264322764607374,0.0,-0.0049825722690487,0.0002369041573417,0.0043587290390445,0.0033094541457616,0.0106515145264447,-0.0134634680039062,0.0152639315535898,0.0061198028863524,0.0055393787019573,0.0011167080070249,-0.0273057745632945,0.0047794180027787,0.0004314262550033,-0.003208298569886,0.0122898747242488,0.0046127599634868,-0.0313195819716893,-0.0099249906197411,0.0026893314790183,-0.0440279174421568,0.0133396123433569,-0.050120963497355
16.46455859814743,0.0374207254222109,0.0145881077411922,0.0073872711095577,-0.0055338633331148,-0.0045964235283449,-0.0132734709650746,0.0087063241440741,-0.0019649977421889,-0.0024408574985301,0.0177613699036474,0.02612063558002,0.0715941374944095,0.0029514336692675,0.017960931752214,0.0199830098027915,0.0165903490907557,-0.0423715941319255,0.0,0.0105687055128576,0.0019404719483651,0.0035170635357608,-0.004369518115162,0.0163754895339605,-0.0024619490383075,-0.0156629666731361,-0.0021248971908678,0.0080972471546307,0.0,0.0092365502929903,0.0068838253409388,0.0008844808696646,-0.0027103032021708,0.0047397912903976,0.0117309097375668,-0.0018104261520375,-0.004868541507478,0.0064517480838979,0.0101069063618706,-0.0064521054352879,0.0030873699140732,0.0023997889321965,0.0048827692373707,0.010742385780543,0.0052974717973193,-0.009311669149655,-0.0128639192230447,-0.0071298516730061,0.0042883432803937,0.0287620904420708,0.0170396316427527
10.991738888300649,0.0014965009862337,0.0196264653021778,0.0015721858570494,-0.007553995650655,-0.0019567486290867,0.0001388187472108,0.0246309990679465,0.0068459126259976,-0.0087785544417854,0.0094210212098195,0.0098807240053055,0.0159748816056444,-0.0071380399887513,0.0118691664475241,0.0040047999735577,0.0133583663373202,0.0087699654177726,-0.0013915170912236,-0.0186221412638815,-0.0055402166529917,-0.0110349538901544,-0.0040035684277814,0.0005382947338055,0.0072184400753592,-0.0117130177028044,0.0019284081375217,0.0138314373495764,0.0,0.002251518258509,0.0097235618292832,0.01500597810888,0.0004244624848197,0.0045398630179018,0.0002898931913426,-0.000747000025033,0.0249490115317252,0.0084744189034384,0.0444654586825787,-0.0022719779287192,0.0051258873808124,0.0127322837941492,0.005439963198311,-0.0041545309624467,-0.0017459910827126,0.0100319689327841,-0.0094326897004737,0.0113735463450148,-0.01319920547001,0.0335255480383289,-0.0384968210436285
7.27807799975352,0.020208670168841,0.0091540947948149,0.0421971502385924,-0.0020483294300952,0.0113107686476421,-0.0053884517665869,0.0158975366785403,-0.0423328621062587,0.0009798253308084,0.0867885547139237,0.0142514708102843,-0.0022912188362408,0.0194295720718782,-0.0112049821239116,0.0128422006659434,0.009922101928252,-0.0047400322042902,0.0,0.0176405747602377,0.0019012490156944,0.0046893169511801,0.0074518923299087,0.0151061369752216,-0.0122721163781582,-0.0038269965339089,0.0090008392493523,-0.010576938810895,0.0,0.0158427508468439,0.0016280041972522,-0.0061876142177256,-0.0039126447290877,-0.0037531733875971,0.0130457018148373,0.0314360053492666,-0.0029306073545141,0.0072825419866731,-0.0336122432568217,-0.0049594201775342,0.007747459866539,-0.0072460105937854,0.0016235994513049,0.0240542891794623,0.0066767048758538,-0.0238607557057631,0.0068633306449188,-0.0034844881235542,-0.0082684906091703,-0.0065806875293379,0.0142201120079741
13.637607476738015,0.0273103019251683,0.0323572722694076,0.0054420310227494,0.0004201544056137,-0.0054098008472029,-0.0014479074767814,0.0031236710141282,0.0153479616636704,0.0016857585193175,-0.0168712179527091,0.0134514135795695,0.0551704060063347,-0.0052401401358214,-0.0190252042207096,0.015136533696952,0.0157471327797451,-0.0006645813105053,0.0,0.0011587478755719,-0.0013194855462099,-0.0195929322600473,0.0008697181909376,-0.0064879852590439,-0.0079796845359336,0.0041361769344765,0.001514422213404,-0.0001773928595544,0.0,-0.0081879860503538,0.002185692173322,0.0118056309193805,-0.0002273663249822,0.0091273862189504,0.0184956013630768,0.0294768865952574,0.0008245095267924,0.0118668286744814,0.0205736329176888,0.0015525518885164,0.0017238755404251,0.0102447809950865,0.0048619534152449,0.0076437694643236,-0.0023250652748665,0.0032702294725615,-0.0221794829207052,0.0009359435357743,0.0014538260481378,0.0086005902907144,0.0174930861459288
11.23448896816952,0.0347707131226389,-0.0067037817150653,0.0263952949057382,0.0340774085048063,0.0105007322679584,-0.041336498138482,-0.0155841417251655,0.0282028322057754,0.0009024937918262,-0.0278088951397665,-0.0065971591313477,0.065693962901304,0.0178705132651137,0.0106897836608281,0.0119159669476829,0.0050662255856643,-0.0398529354204724,0.0,-0.0160275047710282,0.0045574518055695,-0.0145460068326666,0.0002936271509961,0.0080413816662048,0.01295855725597,0.0127396183691559,0.0056302732429869,0.000422374255061,0.0,-0.0024393107497001,-0.0033697319482541,-0.0013745841145615,-0.0001499946576988,-0.0075941631083704,0.0070937163077562,0.0085167501745557,0.0148080661193736,0.0128229462390121,0.0218597876147936,0.0293216824914135,-0.0110467800058532,0.0071286050125289,-0.0054058309118687,0.0058213463375991,0.0035781441279918,0.0321639839856737,0.0119173553070375,0.0036859961522994,0.0118975522381723,-0.0005229804142922,0.1096303168375276
17.47642894883941,0.0408879994058151,0.0057007454019657,-0.0022387502917474,0.005778182965511,0.039149831620689,0.0246376354123123,0.0019299976184183,0.0587860647672655,0.0005256745287822,0.0257824530813235,0.0105861987646556,0.0539133949869246,-0.0269465072271378,0.003143703032121,0.0587734445742742,0.002015838755677,-0.021575030369355,0.0,-0.0047397363071736,0.003859803982221,0.0105323743433458,0.0010110223074624,0.0540950191417808,0.0132298442109,-0.0066164237221304,0.0199099668720015,0.0097495409200916,0.0,0.0008435996382332,0.0082719394014392,0.0200294371917819,-0.0025251642307883,0.0043281182895684,-0.0115963610948308,0.0113605981627731,-0.0017376147301471,-0.0083269263549277,0.005033257592089,-0.0165740211769384,0.0154565828810679,0.0078125615315778,-0.0008214722598232,0.0291439336086984,0.0246764355332074,0.0098823950950264,-0.008980488720605,0.0079231715685497,-0.0172594352754834,0.0088154859318538,0.0822185252862275
24.701829590825117,0.0605847986953898,-0.0331936413260406,0.01433066795234,-0.0296416576673063,0.0788205952744167,0.0057487721222362,0.031767279679526,0.0623317703828256,-0.010831288207954,-0.0072164923162733,0.1281757962098422,0.0561121206728267,0.0060542757207191,-0.0023172125493299,-0.0275228892350628,-0.000827697313115,0.1148170004715034,0.0,0.0194315951089276,0.0012750232291789,0.0263625125302353,-0.0194396466449257,0.033887043331352,0.0042815973336287,-0.0141431771402213,0.0053938918520095,0.0011498974503025,0.0,-0.0095029839940261,0.0057217351318268,0.0025182651840198,0.0112929656182689,0.0051531762564978,0.0159280932698431,0.0354894218117067,0.0136719133999696,-0.0029753945129338,0.0010566038849098,-0.067255206230222,0.0034056359124441,-0.0151888922250961,0.0289357108430807,0.0018722581122174,0.0027600484955074,-0.0205885419994645,0.0022834761428403,0.027150656588109,0.0238603346584524,0.011413775674008,0.1006067793773606
9.483758109998286,0.0068861484158642,-0.0104239629068328,-0.0029700778934897,-0.0033520016991976,0.035520070701263,-0.0003003350449333,-0.010379580785608,0.0020387000512809,0.0038616954840819,0.0141023501730206,0.0081329699538261,0.0133105077747182,0.0513502786072814,-0.0016270377857461,0.0369553786470719,-0.0188970669223584,0.0154067821677235,0.0,0.0030328470634064,-0.0032353868344241,0.0331335369649554,-0.0011659533685135,-0.000849159994061,-0.0056176189011846,0.0100409854399226,-0.000144815588274,-0.0037441563169776,0.0,-0.0159968682539988,0.0230157212436077,-0.0170096916816204,-0.007218861641255,-0.0407881751328196,-0.0194124229192627,-0.0114176796485726,-0.014301254197908,0.01321360307227,0.0006866341912217,0.0326023430345931,-0.0017853280405015,0.0067791811212287,0.0174170270472941,0.0083558488772683,0.0047564272747648,0.0175247392526216,0.0107689584446852,0.0136652455280181,0.0063027171201586,0.0053262762981303,0.0822022582283397
6.71073823687694,-0.0009806405773656,0.0007195420775332,-0.0022558153906622,-0.0027127574682735,0.0249051363459469,0.0169430531559944,-0.0001659430430427,-0.0048610898250612,0.0125758340485846,-0.0239304687883067,0.0042442556454318,0.0002972427078096,0.0071074502185419,-0.0043317970657521,-0.0028702860403838,0.0029479965213359,-0.0031336027469542,0.0,-0.02387161048589,0.0055643465131318,-0.0108734154481734,0.0103104868702446,-0.0024147597374916,-0.0037109783263129,0.0068282510276629,0.0040111324582381,-0.000965259906984,0.0,0.0016800884441203,0.002147301085813,-0.0056907131607231,0.0009870534821632,0.0002347812545799,-0.0076806217472563,-0.009859162994076,0.0031278270879047,0.010611074117548,0.004330391204935,-0.0061815621288411,-0.0032004545553447,0.0133761337476598,-0.0046240246425299,-0.0056862142876861,0.0054543961730815,0.0079047132442551,-0.0032276643749269,-0.007767334946457,-0.015668892446995,0.0246248763675236,0.0061027728260716
7.265935971274013,0.0050635930461244,-8.621212517556653e-05,-0.0196811383465191,-0.0035149295695718,0.0152478089961223,0.0093370311067226,0.0090256336782279,0.0034429393902788,0.0084841197162242,0.0064541607196255,0.0160259156289752,0.0016386278044069,-0.0111910108974422,0.0022118275198861,0.0041166764331106,0.0015582039421664,0.0111054407790653,0.0,-0.0108027821690743,0.0063160705597189,0.0124389955336283,-0.0008619551644463,0.0031068528230131,0.002965517100945,0.0077266152459491,0.0169043409107021,-0.0023607787075549,0.0,-0.0119211675274393,-0.0016658451987277,0.0027018799862041,-0.0047105319117141,-0.0055211054797742,-0.0099832216954369,0.0035831417170522,-0.0017576520852298,0.0221890459742581,0.0096393027996186,-0.0082924887893246,0.0028330453103622,-0.0075136824275944,-0.0001442487136683,-0.0076731867169547,0.0065346297592687,-0.010953304383288,0.0169553256396359,-0.0116870086839181,-0.0136618394032014,-0.0168140557422429,0.0468130900563885
5.269936272396815,0.0156658170357353,-0.018944650315528,0.0125589213481309,0.001272556180216,-0.0065640944802416,0.006045498276751,0.0196514325484067,-0.0103753840801184,-0.0037770744012101,-0.029826764874358,0.0134887082409973,0.010404718549424,0.0119193207502359,-0.0031717112180811,0.0170730532060312,0.0125576682185135,0.0110985346510628,0.0357646729244676,0.0018842660853515,0.0044486878643714,0.0103841592143123,-0.0009971270583952,-0.0017981135085287,-0.0023568684346985,0.0041593847960783,-0.0010978725590058,-0.0095575350229241,0.0012705108599444,0.0024682669407289,0.0032604520878316,0.0122288862001012,0.0,-0.0103389163921068,0.0004094646251013,0.0117576681133571,0.0059463917650881,0.0095702369291517,0.0036631233479209,-0.0045280351091293,0.0046905763595517,0.0148824478120166,-0.0011578555354919,0.0137988059788047,-0.0076040321656852,0.0024257220726944,0.0049311032258816,-0.0014291790465309,-0.0118844266213381,0.0207168306794884,0.0170273341968958
9.68086693065199,0.0134504552790872,0.0077246132650539,0.0452721472271342,-0.0287041216474056,0.0521573446905718,0.0330892422688597,0.0032951829797458,0.0187738241849493,0.0091261126362003,-0.0081281660862213,0.0101082945736863,0.0002799168075724,0.0395586871466902,-0.000981739545806,-0.0219364388620763,-0.0043823222370515,0.0041750813504692,0.0188645717930693,0.0015040401472321,-0.0025336815451727,-0.0070875848801521,-0.0058216392967391,0.0174968775390687,0.0037070316571516,0.0051165601263249,-0.0044469161523129,0.0082374515011018,-0.00132888083524,0.0019166888964239,-0.002400140373912,0.0050309131063779,0.0,0.0097402839907763,0.0116482009010523,0.0114214080915904,0.0063504333773796,0.0094619034448895,0.0054927032991594,0.0070908957223265,0.0033695412188718,0.013591273875062,0.0045200170323493,0.0078088835305318,0.0008635245459422,0.0147365902262113,0.0049564292563288,0.0030258403216449,0.0291966073673008,0.0082251189586564,0.0477603931485504
