zip,RMSE_train,RMSE_test,RMSE_pure,forecast
33461,5.177284092045372,31.948589143050246,30.771759392499852,"[1434.93175792 1433.36712965 1431.73882107 1432.27684001 1433.14351166
 1433.79722656 1434.37718561 1434.78322853 1434.2260973  1432.74261913
 1429.76870813 1426.3496829 ]"
33510,5.864397362664923,44.68639875873164,45.50778199446107,"[1263.04909421 1258.69703715 1258.57132253 1263.33628468 1269.37194111
 1273.95166497 1268.40151346 1261.62826492 1253.70208939 1243.62596309
 1232.1831961  1222.12669908]"
33511,4.718672415221084,21.514533882893968,21.94855354796466,"[1277.74476625 1278.41709199 1280.8108753  1285.11648447 1288.68538643
 1291.065274   1292.15475704 1292.14181088 1291.43606453 1290.49955522
 1289.64041489 1288.95218535]"
33602,12.286276995525103,89.24304942092884,87.74454613532541,"[1891.86082887 1900.09653265 1906.75281529 1914.85767214 1918.44622674
 1920.0368955  1919.2910976  1916.06147807 1909.50446237 1898.41891132
 1881.00230012 1855.20355533]"
33604,6.586154715482293,73.26576772258397,74.49061008340047,"[1007.29656415 1009.93927722 1012.16727024 1011.29375832 1009.49347981
 1007.07937682 1004.20598404 1000.94998806  997.35702336  993.53703101
  990.03917252  986.31773771]"
33606,7.683011581442989,50.44394323778352,49.91338146903403,"[1569.36905082 1574.20312894 1578.32745297 1579.83616195 1578.92829435
 1573.09489354 1560.02267586 1545.43044572 1531.76693303 1526.64643421
 1522.79780484 1519.27135193]"
33607,7.262315875377535,60.14075887219913,61.168981160847814,"[1478.54815044 1485.56618905 1491.36822724 1482.58472952 1468.69439302
 1452.11045425 1433.8336136  1415.14921757 1396.97625649 1379.69161542
 1363.21291328 1347.33973548]"
33612,4.564387614607141,72.29528048266125,73.19964573008446,"[977.54499873 977.50893802 977.7818004  978.10643411 978.04869591
 977.72387222 977.24945793 976.71970765 976.19389929 975.69700992
 975.23312567 974.79740529]"
33613,6.048544313721566,53.29918559891029,54.260668185239055,"[1198.21188288 1198.56069116 1196.91951772 1190.22158953 1188.33931269
 1186.09217338 1183.5915931  1181.13987531 1178.44755001 1175.25354958
 1171.51303917 1167.35222882]"
33615,8.043542204497246,29.739153727097687,29.52556402930709,"[1285.29100652 1286.52780766 1286.10335158 1284.3120934  1281.61714472
 1278.39292087 1274.91870708 1271.36351965 1267.72407312 1263.80870457
 1258.40548615 1251.76254521]"
33617,5.127359958844546,46.55863849395995,46.79607041613367,"[1067.41380286 1065.0287385  1062.77538117 1060.42133202 1056.68086504
 1051.87188674 1046.51912298 1042.30452259 1040.47227215 1039.02173333
 1037.96841498 1037.26092447]"
33626,6.3896334585274825,51.881669012892374,51.9953969145543,"[1444.2832275  1445.79880798 1446.53606462 1444.10733784 1440.62057494
 1435.92987986 1429.9796941  1419.15497158 1402.58582541 1387.65314612
 1375.28568903 1365.37854331]"
33634,4.613269539863957,66.80571533768003,67.97587136751787,"[1219.02199935 1222.62802326 1225.33997184 1219.70174021 1211.71800636
 1202.31237143 1191.18807468 1179.19026994 1166.33787782 1153.04455225
 1139.85342645 1127.08887703]"
33701,10.590379022332957,69.89200086082042,70.47712305204983,"[1346.90398842 1347.11194866 1348.48545433 1349.91142751 1345.75606096
 1339.1783952  1330.38523767 1320.66886668 1313.44549513 1305.65893962
 1298.11369547 1291.45083594]"
33702,7.556842565272262,63.37856047333741,63.814094407204934,"[1169.22965354 1170.8773495  1170.22760813 1155.69236133 1139.39494573
 1126.75315759 1115.05743041 1104.71863088 1096.23170578 1088.11911996
 1080.28665294 1073.49190115]"
33705,7.457978592412586,19.9170906776614,20.509772317082426,"[1350.32696875 1361.19386623 1361.35364444 1349.46706262 1342.35159465
 1336.44783392 1329.50145083 1321.7670158  1313.11779733 1303.40858589
 1292.58049628 1284.18803872]"
33706,8.606552435116209,91.96494342490183,87.78854207217229,"[1483.23832925 1485.98437786 1488.74615614 1489.68042549 1489.11075209
 1486.8922223  1482.19282785 1473.72635292 1463.9840702  1453.14750834
 1444.92819302 1438.68482787]"
33708,11.04701729195503,133.73284194876445,138.58782857391665,"[1543.92981588 1547.88125086 1551.28458765 1551.84184259 1552.40931907
 1552.00394878 1550.25281245 1547.11484651 1538.98059025 1522.54397783
 1498.24436064 1469.45797394]"
33712,5.159858313099635,98.9090660427779,97.55630967111397,"[1147.01097555 1147.20301514 1144.80332716 1130.44960645 1119.36689414
 1106.96026232 1093.70368301 1079.86611508 1060.53688546 1024.78501422
 1006.58992933  996.74117821]"
33716,7.10230162657273,36.989258957715236,37.03925005605522,"[1191.97420796 1189.25742132 1186.41211762 1182.81722616 1177.76730273
 1168.64025998 1157.0794222  1154.72180371 1151.45580225 1148.11062122
 1145.95740858 1144.62038463]"
33755,5.497055446690742,40.30322138178631,43.24582747828615,"[1090.69517546 1091.4476525  1091.25677181 1087.81571485 1083.2383102
 1077.16021355 1069.67098134 1060.18147017 1048.74783335 1036.17801315
 1023.66030153 1012.13535779]"
33756,5.395872603639096,13.557224655932487,13.73327173967513,"[1135.46357007 1134.4917173  1133.82230421 1132.71406644 1132.27501644
 1132.03407463 1130.27957757 1127.24948692 1123.7795246  1120.64401471
 1118.02758049 1114.88010582]"
33771,5.757531093295506,23.470341187629586,23.48478865459745,"[1175.14718384 1176.69243762 1179.13879463 1177.64639796 1175.81652987
 1173.55223827 1170.81001059 1167.34048599 1162.79668647 1156.7074844
 1146.78248275 1129.5177977 ]"
33907,7.619845615929153,60.05900544869155,61.03274594372315,"[1242.81067325 1241.00428191 1240.4514843  1236.62984222 1232.25324237
 1230.61582364 1230.20187922 1229.29614334 1227.80984848 1225.345442
 1221.46784306 1216.47023738]"
33916,8.743617902654508,69.57060523076407,68.13014480430793,"[1143.02989181 1136.9246918  1131.00981905 1122.42675138 1113.33638968
 1103.57395236 1094.23530552 1085.44032454 1077.29612764 1069.8369798
 1063.71887434 1061.7710106 ]"
33973,10.628527074342141,81.24115387272113,87.24933074824635,"[1101.11607338 1100.25293053 1098.61087876 1092.29387258 1085.03085947
 1076.2010888  1065.23281503 1052.03569772 1034.68527909 1020.41440716
 1009.67168175 1001.30894739]"
34203,3.9761576738527453,22.209436315593685,21.320842459450542,"[1495.46150128 1490.33789212 1488.69054258 1488.44892498 1488.66908537
 1488.36672249 1487.78550634 1487.04108618 1486.24776421 1485.41697264
 1484.6035287  1483.87306258]"
34207,3.639163518862817,17.331130972493117,17.257639641911275,"[1176.90875894 1176.4393961  1175.88921992 1176.08681505 1176.33182755
 1176.72803737 1177.22498914 1177.68904636 1177.76168513 1177.77819472
 1177.73399994 1177.63856336]"
34208,5.036491065861071,39.513056306692164,39.038025227803956,"[1194.56821876 1193.12170057 1192.01277566 1192.87233602 1193.58969393
 1194.23755039 1194.74526383 1195.18331416 1195.54191975 1195.82811093
 1196.05052335 1196.22104276]"
34210,3.8098140496838284,71.8058974977742,69.2446589671255,"[1285.9458394  1290.24476652 1293.32382559 1302.76853101 1315.27167673
 1327.35433154 1337.85732551 1347.27007264 1355.98212544 1357.81890725
 1359.69080139 1361.96460752]"
34232,5.944572121478241,43.81254909746295,49.68629200756357,"[1509.31828436 1511.46509277 1513.20869669 1512.67834524 1511.64770619
 1509.30321746 1503.45012867 1492.42931263 1473.17449097 1448.01766809
 1427.48298257 1414.09878378]"
34683,6.251111133883382,53.2439356296748,53.15351731557687,"[1118.5227408  1116.48994712 1113.71425016 1111.61337228 1108.42703535
 1105.40294578 1102.51783162 1099.72707468 1096.78312466 1093.75051161
 1090.65847533 1087.49901997]"
34698,6.346965096665562,35.24714158528414,39.108126954512805,"[1244.55680255 1238.13407275 1227.55863089 1225.06893034 1223.39226772
 1221.5038426  1220.27159081 1218.54900227 1216.0967095  1212.99409363
 1209.2580319  1205.14989247]"
37040,5.765574049102329,12.045456148890148,12.044731248255404,"[734.42229448 734.42229448 734.42229448 734.57699933 734.88029641
 735.15083292 735.38516767 736.01808463 736.58571963 737.07426147
 737.53769448 737.98592802]"
37042,0.7337841740465634,11.377589560455847,11.36994497799749,"[716.14915197 715.806714   715.55309613 715.7530027  715.96098297
 716.1920579  716.37412794 716.58419821 716.97435896 717.77150743
 719.26673069 720.96324109]"
37075,5.939153370222935,28.26219104909402,30.052558011925946,"[1105.34225225 1092.73619801 1090.3977748  1101.41630386 1110.52268838
 1119.09797621 1127.00970797 1133.06724278 1137.25140198 1139.73746782
 1140.70131396 1140.29976433]"
37076,6.321452420368246,29.55974207278675,30.778142873474216,"[1111.07799176 1110.08381175 1110.49413133 1109.81307278 1107.96315877
 1104.94877395 1100.90651873 1096.35932309 1092.02425461 1087.53858411
 1083.11561581 1078.96127237]"
37115,6.029260909755064,42.7672986790213,43.00357547495091,"[1150.74121386 1151.30349258 1150.69250537 1148.42746291 1145.67519745
 1141.80943302 1131.56376476 1117.65815181 1091.88240132 1064.90898022
 1050.07321033 1042.55293567]"
37211,7.709696939907074,17.18172711550024,17.286715949046393,"[1201.1676244  1197.79182667 1195.75467035 1194.77823646 1193.46592616
 1191.77161566 1189.64819658 1187.13398561 1184.42647015 1182.12144264
 1182.11857049 1182.49562755]"
37214,7.4998743260636624,40.147884529302885,40.542994709989266,"[1149.50195969 1147.5003362  1144.40353856 1143.07649327 1140.82294498
 1141.35837882 1142.75052944 1143.50453995 1143.66071189 1143.40538615
 1142.63463997 1141.05394234]"
37221,5.540557674380393,50.335839220146774,48.08702800661306,"[1345.42768353 1344.96501281 1342.42103096 1338.2970465  1332.85045969
 1327.63626325 1323.74405832 1321.12700218 1319.24178636 1317.57874388
 1315.87230535 1314.04072739]"
38104,3.81970655834036,50.1411736745818,51.31092431250636,"[791.66231324 787.39517201 783.45663858 778.97913883 778.02267837
 777.35559692 777.03994626 777.01633114 777.27128072 777.73299575
 777.82439179 777.83959055]"
40391,1.9536615953881389,18.11975499572654,18.10478201758418,"[823.98068478 824.72056867 825.4808776  823.6504018  821.75101048
 819.61872211 817.69584912 815.64362163 813.30094996 811.04284707
 809.039136   807.15119453]"
40502,1.612253668705499,13.482011638431553,13.503823563269998,"[813.00010979 813.44827073 813.68860659 812.63852108 811.40937601
 810.02299156 808.48099401 806.75358665 804.81885574 802.70465846
 800.53070971 798.46485118]"
40515,3.2422005243583794,35.497805455366674,35.452737625364236,"[888.53801341 888.57501064 888.33803751 886.69522759 885.10772086
 883.6027747  881.64371713 879.94463097 878.54782821 877.43805201
 876.61834627 876.04546608]"
40517,1.6054855939107393,12.10546483519993,12.154070493078521,"[874.34893061 873.80573633 873.35293272 872.8119991  872.39831347
 871.88276271 871.24406407 870.47726915 869.59745922 868.63806924
 867.64512979 866.6676245 ]"
43055,13.229805472632165,57.543839798453014,58.7960948127086,"[645.05140633 650.91335012 654.84953589 656.14001041 657.75314208
 659.72415907 662.0253186  664.58171893 667.38189049 670.40068917
 673.58434133 676.84618419]"
43201,6.734509303120122,67.23038806167794,66.68547266362076,"[1094.70433988 1088.8662544  1081.1539325  1079.95395841 1077.22263061
 1074.29053443 1070.48676958 1066.36729669 1061.86941257 1057.24800731
 1053.63597586 1050.14290712]"
43202,3.4420083076841475,79.92170564230572,81.8188371597274,"[943.1227216  935.54364262 914.82501398 860.82073225 854.70843301
 850.90083107 852.45261068 856.1457141  861.68410392 867.70899474
 872.26702032 874.85341677]"
43204,4.2018312890097045,13.153477173717256,13.35475332659919,"[974.98347534 973.28012712 970.65072825 968.91106913 966.6063965
 963.65388677 959.86224635 955.08123951 949.00144574 941.02742916
 930.58821502 918.32821519]"
43205,5.70702237261788,39.904795418892355,40.02534380164825,"[903.32407285 906.30679909 908.56062171 914.01279098 914.14902368
 913.09304637 911.16787492 908.64897919 908.37781354 910.01999064
 911.32341758 912.35320492]"
43206,6.000128288471271,58.45617410092471,59.595600176001625,"[979.09622818 970.11718548 962.20661603 958.13192141 954.420251
 950.96461791 947.63701962 944.21210896 940.57052737 936.61930529
 933.18627887 929.70442479]"
43212,8.932545661254874,59.385559942175796,59.372386336155415,"[1099.99149418 1099.90542854 1099.91949131 1099.931339   1100.22745624
 1100.22745624 1100.22745624 1100.19593465 1100.22745624 1100.22745624
 1100.22745624 1100.09753964]"
44035,1.3790974961479772,22.601324464556313,20.719873218001084,"[669.9431869  668.39173954 668.06052644 668.58049904 668.95489418
 669.10151835 669.07946198 669.04458318 669.0219188  669.01425352
 669.00843087 669.00486135]"
44052,0.8255292360801693,10.199452732146543,10.681806708127562,"[618.28298639 618.31269339 617.70911366 617.39569774 617.38379091
 617.84982631 618.28919377 618.62767372 618.88626254 619.03151573
 618.93140571 618.78180672]"
44102,3.4761554455323624,30.266928206452384,30.318545035110354,"[865.14610609 866.48846687 866.68228768 862.42584054 860.73711386
 857.89753726 851.64540586 840.61858288 830.16851718 821.8348075
 814.62438323 808.34376854]"
44103,2.980556836615233,13.544045862409318,13.749999667641266,"[862.41050699 860.36401803 858.23577995 853.49281992 854.87346474
 854.6118553  854.3902536  853.76374959 853.43062799 853.58106293
 854.38174701 855.84914662]"
44107,3.7035211738437175,18.69257837909709,19.22804484709324,"[876.39875856 878.57758152 878.44333175 875.90654785 872.78783763
 869.05624371 864.665436   859.56513885 853.73610444 847.98101775
 841.72150961 835.22455156]"
44108,3.5440201326924905,12.992532601274275,12.890127821423716,"[788.32147701 783.82364118 781.17518619 779.58066832 778.19709285
 776.72572834 775.27044241 773.90385041 772.65963505 771.55068655
 770.58291655 769.75527429]"
44109,1.5137487302221044,12.979165016072173,12.876320573874056,"[716.77393398 715.81205282 715.02449998 715.07189019 715.3963025
 716.0784394  717.11779803 718.37207026 718.87133072 719.08581678
 719.14035345 719.04560202]"
44110,2.1903446498693415,48.64014999492232,51.51159118806191,"[734.31659168 734.95042766 735.40366485 735.40039081 735.47893088
 735.6873589  735.80277429 735.82058714 735.75037898 735.604884
 735.07057094 734.34435331]"
44111,1.9658124806822574,11.644263291557044,11.514979787687036,"[762.23016439 763.14952634 764.00761735 761.45302347 758.61134932
 755.66786743 752.99643751 750.48694031 748.15236092 746.26076087
 744.75567316 743.34223067]"
44112,1.3865523154707433,13.83920574828159,14.165195771397238,"[682.76754637 682.27567543 681.71075219 681.31786115 680.89142075
 680.3302596  679.72118224 678.6785091  677.51132275 676.38285947
 675.29720401 674.24873539]"
44118,1.7887778559362033,22.881840303821864,17.946595942459926,"[968.10859729 968.7585928  969.83630244 963.51203545 958.49232075
 954.15343329 950.79534903 947.18495302 943.57742303 939.82342781
 936.58586641 934.28690622]"
44120,2.8175226692313817,15.128157091961073,15.399214867392308,"[847.97369151 843.95363119 840.84694411 834.6052841  828.74920594
 823.76891679 819.83467271 819.14136445 819.75917915 820.42532857
 821.03821403 821.5468939 ]"
44133,2.8307464667972355,14.737540056702274,14.74555318836086,"[1029.1102075  1030.69198852 1031.79960413 1031.22629599 1030.21573372
 1028.71340265 1026.59933217 1023.63057263 1019.34787382 1012.72402219
  999.26885363  980.27066791]"
44646,2.0485735020018727,13.598922088090731,13.448949482800991,"[645.57888472 644.55338765 643.58773469 643.82052956 643.79153324
 643.69986048 643.61709721 643.36782108 642.97892012 642.47799746
 641.7658222  641.07196384]"
44720,5.366309128545907,16.20801979053434,16.290424919277733,"[681.06794954 678.43704536 676.64939355 678.24975671 680.17441836
 682.6714944  685.94950774 689.47184868 693.15958491 696.93218825
 700.83253077 705.28497594]"
45205,2.7297756577866132,33.786819773456834,32.387685399869305,"[680.03955412 680.06541543 679.38729482 676.60696792 673.23210597
 669.35431978 664.907187   659.66319225 653.63295199 647.50763188
 642.08973247 636.14121078]"
45211,3.6392316113175047,63.49834224172406,64.15337173013167,"[765.14092327 764.36910378 762.63265838 758.40127054 754.47633061
 751.29752917 748.76559852 746.65114999 744.69652249 742.74012425
 740.8492361  739.71694391]"
45212,5.267826748987018,25.96675398082821,25.631345607762352,"[852.03693396 851.00157883 849.69910297 848.90614797 848.16063613
 846.75358233 845.54096909 844.32452721 842.61467077 840.051688
 837.38350369 834.36047298]"
45219,6.044630580938176,18.099212282980325,18.119494075163747,"[1003.86621333 1008.71863474 1014.15045664 1017.46629447 1019.62958162
 1021.82292651 1024.19016155 1026.43656263 1028.24903169 1029.4511764
 1029.98466899 1029.8836596 ]"
45405,1.9616692266414864,21.922706537528185,23.308348745779004,"[619.91985207 621.58804841 622.64806135 622.26501637 621.55401742
 620.55272331 619.21485915 617.51430294 615.58397998 613.56995252
 611.6030261  609.68075051]"
45840,2.9395806573213243,53.524128784686404,54.605825294374284,"[801.59112862 794.81069522 789.34066823 787.10864934 785.313459
 783.77839508 782.20719172 780.35547226 778.16592905 777.09086823
 776.00500097 774.88671203]"
46143,1.8883744189114977,59.71205242906558,60.42503260546483,"[880.89747608 881.3102929  881.5885671  882.37231385 883.30221089
 884.34159686 885.48571932 886.72280209 887.98088622 889.16103641
 890.18214333 891.32359451]"
46201,1.8182290662794427,13.155246045428772,13.17092158163378,"[659.45076489 656.82156223 655.21306449 655.84159255 656.96758019
 658.46712375 660.05775142 660.46095993 660.62015944 660.69432466
 660.81760161 660.95120393]"
46203,2.2796617372306147,15.959042718459726,15.76680228216673,"[774.89039406 774.26804389 773.55980772 773.44916082 773.3623982
 773.33335374 773.33458822 773.36386821 773.40694442 773.45430551
 773.49844872 773.53387094]"
46208,2.762449842185632,47.97223674081872,46.313532209402574,"[857.22091939 861.30072481 864.42477726 865.54996269 865.90253345
 865.9844672  865.92830084 865.70709932 865.32288796 864.79229967
 864.13567569 863.36784646]"
46219,1.5009466543972352,8.209626682460048,8.181460231597615,"[660.3084283  659.83060443 659.37261804 659.19997406 658.99067696
 658.77486103 658.54698748 658.3059752  658.04026915 657.73931381
 657.41416487 657.09314793]"
46312,2.6672532470814803,46.70232217889564,47.16597716368005,"[915.64234995 915.27039516 915.52492295 913.17359437 910.78203452
 908.31456425 905.81906548 903.20702838 900.42459521 897.41938704
 894.15791633 890.63940577]"
47374,3.1959618238238545,28.597405812052322,28.11731949513252,"[652.56483706 646.17022807 643.41059109 647.84455333 655.07411697
 664.03895556 672.27349785 678.36152466 679.49314314 676.7968042
 678.43415414 682.60276752]"
47401,3.8781408595293567,35.29855571220375,35.688743637179364,"[1334.30174282 1334.69559771 1334.51957549 1333.65107286 1332.56652194
 1331.16341335 1329.50011268 1327.67438894 1325.75923272 1323.82650826
 1321.92806043 1320.0879021 ]"
47408,5.143122816282088,37.45990808555321,37.501693666263,"[1421.16661372 1428.71628217 1433.88192524 1432.82871871 1431.42489199
 1429.59566362 1427.31821465 1424.60495622 1421.47080131 1417.95425697
 1414.11506051 1410.02894776]"
48186,4.254685404324647,43.374055156506536,43.303875771458664,"[969.92813918 954.13635814 945.28156759 944.73826868 944.58890087
 943.7350678  941.82717631 938.73453067 934.63787648 929.72813799
 925.69718822 922.85302023]"
48195,2.3020600647320166,24.97216027321075,24.890114349053007,"[859.02601804 859.86413928 860.58261352 860.7641249  860.75842053
 860.60863891 860.35104901 860.01530077 859.63458527 859.23880781
 858.85311969 858.49662114]"
48235,2.5532422347209507,13.454919501461735,13.998150945533252,"[747.03844377 750.21627718 752.01375445 751.91323549 751.76624154
 751.3201742  750.35656584 748.68542237 746.215653   743.21550271
 740.26230554 737.85298867]"
52001,3.0716585198607342,12.20385389653669,12.457389772385635,"[758.98891643 759.43236929 759.49413494 759.53526074 759.51327359
 759.40939596 759.25464528 759.05771509 758.20130721 757.17961606
 756.10574921 755.01722006]"
53140,2.4249172056824015,36.49520654216935,37.205513023533335,"[848.42624288 848.95085542 849.50831606 849.48195218 849.14727686
 848.508445   847.44750123 845.7611836  843.20794385 839.70321587
 835.65548994 830.2204488 ]"
53143,4.170079849107019,76.07980369695679,77.97051608221528,"[865.62083794 865.78939628 864.8601261  860.34275035 855.73848191
 851.39564869 847.89957374 844.85881627 842.02281637 839.26331616
 836.6260567  834.18639278]"
53202,4.358254509540511,94.58648945720812,98.73696740123957,"[1127.9454724  1129.99780095 1131.22830126 1130.94264213 1130.5537956
 1129.85532904 1128.60985164 1126.38427283 1122.37004208 1115.58424812
 1106.33156259 1097.90547226]"
53204,1.7913096148875256,24.05950411453193,23.88512245171699,"[709.54492057 708.44622919 707.31987203 707.20370764 707.00837125
 706.4625271  705.52524756 704.39638119 703.40274599 702.22923261
 700.77543035 699.054591  ]"
53206,1.500468474574446,20.66461736554186,20.835240908713985,"[709.66166645 707.31672086 706.10075037 705.99546321 705.91898496
 705.78716343 705.56026233 705.10559485 704.49046604 703.86086124
 703.22745677 702.59450111]"
53207,4.911982792525246,82.9713732187117,83.38034657948346,"[957.9628434  959.63239941 960.80202827 960.28104375 959.4896251
 958.46390122 957.23446882 955.82904801 954.26230658 952.53568839
 950.64167494 948.56896967]"
53208,2.717753355979067,46.590130398317804,46.74948308644555,"[743.69445413 744.7196825  745.80193926 745.65576094 745.12335704
 744.31939096 743.74182783 742.95700568 741.94735098 740.73478028
 739.39906168 738.01299382]"
53209,1.463554043712953,26.27929400159287,27.455086488407836,"[706.27852661 704.54852687 703.17365338 701.9729239  701.18049931
 700.4064234  699.63634437 698.68713199 697.5298619  696.40451684
 695.29736934 694.21422045]"
53210,1.9624384760702238,23.858949633183414,23.620882016977973,"[753.53277972 752.04085127 750.8067937  749.95075188 749.16983408
 748.42980514 747.73723869 747.09451877 746.50033822 745.96047553
 745.41498013 744.96938899]"
53211,3.1280705831076667,17.72421358046532,16.920350246885384,"[1173.312058   1172.88350346 1173.71890461 1175.58974767 1177.89716388
 1180.31742872 1182.6887124  1184.68175173 1186.03233339 1186.79717633
 1187.15480013 1187.26571213]"
53212,2.932249405429559,54.146350513318566,54.98781485386913,"[844.2763708  844.83327713 844.96273273 843.95434129 842.47982308
 840.42181684 837.23395177 832.44321294 827.15349982 823.18713579
 820.5082162  818.43858425]"
53215,2.59546343547315,47.96608786598518,48.01233783681291,"[758.40278493 757.58531159 756.2374224  755.12878914 754.01576148
 753.40344214 752.67568292 751.93578507 751.18434767 750.43779271
 749.67921002 748.86848298]"
53216,1.5854443097233215,35.796632599017535,35.90819278838282,"[724.77436608 724.15115564 723.86981577 723.74755234 723.57889476
 723.39785441 723.217152   723.03077067 722.81623092 722.5380737
 722.15524557 721.62738993]"
53218,1.6628725698289957,38.34323816108828,39.03035006370853,"[724.72038688 722.21225359 720.2832508  718.66112175 717.10420212
 715.5678851  714.02444228 713.02538228 713.03503339 711.98581027
 709.42681627 706.776172  ]"
53403,2.6342663504116484,35.25894666162012,33.84343974419581,"[844.29307224 846.13525648 848.41624225 849.58928559 850.35995781
 850.71506421 850.87237384 850.50830832 848.66390898 843.03502499
 839.4379756  838.82873024]"
53590,10.89746419446955,128.12328656316592,132.58402913153228,"[1109.60203522 1115.80588925 1118.99014949 1116.10578041 1110.3636465
 1101.68614523 1089.96823072 1075.38128974 1058.56470823 1040.1744552
 1020.71549931 1000.59026427]"
53703,3.2815377924368354,54.73570935701054,54.810476146284984,"[1295.22021242 1297.11113382 1298.40632129 1298.92073543 1299.36869028
 1299.75559417 1300.08794047 1300.37027579 1300.60751618 1300.80392713
 1300.96283151 1301.08667097]"
53704,4.786018921708198,81.54705812331521,77.14817148248119,"[1097.58088917 1102.99571097 1106.62875829 1103.02491694 1098.33784279
 1093.42927456 1089.19059188 1085.47267936 1082.23328154 1079.31643052
 1077.21517209 1075.92740361]"
54220,2.7078282836778866,31.52458856922043,30.469772672791418,"[676.24343283 682.39873536 686.52751111 688.94156579 691.07780675
 692.47184133 693.34378672 693.75671201 694.09952778 694.54893108
 694.15458929 692.96328857]"
54601,3.3766856592354997,24.171926952762988,24.79341842915915,"[821.42706487 818.76361381 817.50255475 817.57671956 818.21612531
 819.1252528  820.71578609 822.65333742 824.85344957 827.23665801
 829.85304282 832.56463704]"
54901,2.9105648566092115,21.263247798565768,21.446089631129187,"[722.39055938 719.00527041 716.01675896 714.66990542 713.7337872
 712.92188157 712.28537852 711.79683168 711.45573961 711.25707224
 711.12840973 711.03356256]"
55101,4.169416202560016,35.698920396344406,37.3147406473748,"[1333.93053628 1329.44424105 1322.15172598 1304.19881817 1301.01051706
 1297.7617291  1294.52304443 1292.00254089 1289.55116062 1287.18950176
 1284.94988829 1282.81736318]"
55104,6.168656267601674,57.477628707322204,64.93682186834583,"[1296.25215077 1288.96586737 1283.74578894 1281.83689592 1282.46519779
 1282.33914855 1282.78757938 1283.75296777 1284.42316794 1287.07606395
 1290.3672955  1291.28476993]"
55106,6.14570067381866,61.36654442344469,60.33442976763402,"[1087.30610773 1087.89296004 1088.31720594 1087.26521906 1085.13003026
 1082.66338248 1080.421231   1078.36175091 1076.31308525 1074.21950902
 1072.11541958 1070.05006043]"
55306,6.238295886345865,43.02639559825465,43.28171797406464,"[1294.97942906 1295.64344785 1296.19019645 1295.84984527 1295.46224407
 1294.99195966 1294.4389195  1293.8121334  1293.11313724 1292.34304583
 1291.50263638 1290.59246678]"
55401,5.839017825734314,37.854220831239495,37.86645630529346,"[1650.83568699 1646.32602891 1643.86456398 1643.60217916 1643.34231694
 1643.05686985 1642.6899475  1642.18302414 1641.52454931 1640.62912817
 1639.57962274 1638.43706332]"
55403,7.6807163437411585,45.19908871366685,43.692059157113334,"[1330.1316326  1333.89833683 1335.03733199 1330.13412838 1318.45509945
 1302.53142269 1290.81962534 1281.44458524 1273.72045605 1266.9398605
 1256.20380619 1247.69013827]"
55404,10.145329203574816,45.731294801207746,45.817667156499034,"[1353.49313889 1357.45304718 1359.96395483 1361.1854562  1357.17119564
 1350.20871734 1339.41224872 1324.77501684 1308.70381007 1297.02995491
 1292.2175187  1289.30466854]"
55407,9.989657110010098,80.57945928245051,80.79329233436975,"[1359.29245788 1350.0484573  1340.16343395 1331.39837032 1325.86561379
 1322.15003566 1319.58132171 1317.50148666 1314.03117029 1310.52682911
 1306.3716261  1299.83463225]"
55408,5.86317185131628,46.46131577196874,47.50096634561948,"[1518.02442651 1516.54161124 1515.39983282 1514.28537383 1512.8763603
 1511.27896002 1509.60656459 1507.97950657 1506.51463906 1505.28252943
 1504.30211285 1503.55647863]"
55411,9.655778425938934,38.19235420757675,37.804910874244015,"[1567.06621915 1558.4318067  1552.00940907 1540.24308708 1533.08696197
 1526.35075658 1519.56692425 1513.12356752 1506.82484309 1500.68822196
 1494.77644918 1489.1184581 ]"
55413,8.025061266540426,88.77225252808955,88.68515485843245,"[1504.96301036 1496.41714401 1490.07624178 1498.81062746 1499.33353413
 1498.99040183 1498.34111003 1497.63240025 1495.30974101 1491.0541452
 1486.08716376 1480.42228905]"
55414,10.048828696773153,31.45997951540149,32.286185297916425,"[1564.44774863 1562.6634118  1563.985148   1565.00332222 1565.16992996
 1564.01639065 1561.19523188 1556.68964377 1550.65038326 1543.27118865
 1534.65245066 1522.56212214]"
55416,5.776315718417612,15.15645661985091,15.438508457609704,"[1535.47831058 1530.19498316 1525.72432632 1529.37209775 1529.50460975
 1529.06440073 1527.98071638 1526.27957421 1524.02272581 1521.28320959
 1518.164272   1512.91217963]"
55418,9.652579690491287,74.0060005196926,76.20351302625176,"[1306.89198385 1308.42756498 1309.57579738 1305.93334408 1303.25677092
 1299.33256779 1294.25037427 1288.64554916 1282.85722216 1277.17716131
 1271.75272063 1266.61274623]"
58103,2.167392431300775,4.399645373726083,4.3848573060250695,"[714.30855795 713.5108102  710.79111375 707.49827561 705.57323829
 704.7228754  704.47435583 704.79540034 705.7696455  707.30067453
 709.31137463 711.76650298]"
58104,2.543024661591603,17.18902272522501,17.51415590294171,"[774.62885262 775.336176   776.11405457 777.1150166  778.18705716
 779.34189831 780.57034218 781.86703426 783.23130466 784.66831415
 786.19272079 787.83779802]"
59601,2.2904146655635826,31.312650201707406,30.672097234840756,"[836.978683   834.74750164 833.17998995 834.28847324 835.40987359
 836.53360851 837.59200139 838.65813722 839.72454383 840.78157649
 841.81256182 842.80314507]"
