zip,RMSE_train,RMSE_test,importance
92782,21.306477305036022,48.36993409144323,"[0.04915849515965465, 0.035717793626837135, 0.0032869632828833595, -0.0011935557586038037, 0.00024596955299638346, 0.056328664030394826, 0.22897123987083323, 0.010420440691248478, 0.08045072562983013, -0.0038409454418937283, 0.031227299819657217, 0.06943031690971724, 0.12625993246237055, 0.1322570200230473, 0.17219996115764302, 0.01516880666894549, 0.17196929069476496, 0.09335221809532945, 0.00533574761052491, 0.00692217331858469, 0.0925636260433278, 0.0387847093540441, 0.004862534771428395, 0.05739169994545512, -0.011179330118614605, 0.008461013487931268, 0.008360523914644702, 0.010395264399213566, 0.07836946578504356, 0.25774770540689884, 0.0296651277507336, 0.04374657207618715, -0.007776697795510934, 0.01873336801443548, 0.021037383875040838, 0.4637080969141809, 0.01159194857296475, 0.007262297042144761, 0.013719327640646206, 0.0, 0.0, 0.0, 0.006509916107733327, -0.006595709422724694, 0.037402472718700785, 0.02518706607060639, 0.04581584012754192, 0.05762062797731815, 0.012927767369782961, 0.00014671784236530705, 0.05716581331098047, -0.00950970071861279, 0.22829221907675334, 0.036384165899936205, 0.0, 0.06829479715747167, 0.04942908515494304, -0.0029502443478440776, -0.029353364044332753, 0.007376338047133446, 0.026451067726291688, -0.02637034073212019, 0.12953794694470377, -0.007710806844596574, 0.01309033882235977, 0.01014433481887611, 0.00888184794200142, 0.010113750400985388, 0.04553438119172437, 0.010306701878818325, 0.034922909740210395, 0.0054598341064513445, 0.0, -0.002590376910315939, 0.015228848297696773, 0.07742683893610813, 0.00017885417472141008, 0.0, 0.004105811641073931, 0.013495389527265145, 0.014818728055462138, -0.06144242518803633, 0.12760040101328451, 0.057576344076411656, 0.035807012608115585, 0.0825502317770479, 0.0647587233781608, 0.19022172529646109, 0.040729617829359244]"
92805,26.96432061509705,134.9155922682666,"[0.054110660877647376, 0.059922545091896984, -0.0021990566851610716, 0.014289740451289168, 0.0032239900420105716, 0.0843777217056576, 0.018409667208099556, -0.0024229299485287736, 0.021122437332954602, 0.011660230784596326, 0.02039359054763934, -0.004071754570202035, 0.007071931371982698, 0.03710552059835881, 0.0057990203992550615, -0.00429356054273311, 0.014921934617633248, 0.008262495512641355, 0.0564268876931695, -0.006250549903341174, 0.10959090702883412, 0.07864992406128501, 0.009429213893951127, 0.0053734931608127035, 0.01095859150774614, 0.03963954645767376, -0.01795434797833284, 0.008788643276390173, 0.011222817341613789, 0.03081848984412683, 0.02455875893327364, 0.0014006426112256332, -0.03074720625490235, 0.002042730756323996, 0.05955713284945152, 0.0802273416819439, 0.026264697134358528, 0.07185201692541687, 0.01283979001927027, 0.0, 0.0, 0.0, 0.012744211765493452, -0.001640474426837013, 0.041435067877718224, 0.0012935089089507468, 0.060412403003572424, 0.0008740579327606302, 0.009219678270732778, -0.004855593134199587, -0.007637046333669906, -0.015567320065113743, 0.002866273738537428, 0.010697369348057872, 0.0, -0.024259291963066087, 0.01668161728055173, 0.03316360737882951, -0.019282040318922222, 0.004628992902767193, 0.05319570966021625, 0.015429179551544658, -0.0015655823948992342, 0.01685066177528416, 0.020946626262137835, 0.0050743681795140105, 0.0017910176596329652, 0.01009016668621876, 0.0265182397438406, 0.02468858649678407, -0.008921340010173417, -0.006870479062994317, 0.0, 0.001352539485303117, 0.014976647211729865, 0.002052040808906197, 0.005772733442954259, 0.0, 0.00022688812687676752, 0.0011255361213398096, 0.0027272146069197145, -0.025207202929787398, 0.000351049218193511, 0.015444646343838464, 0.051834973896225156, -0.0011956878957435357, 0.0008343606507297263, 0.050331997183759025, -0.0034426005135339555]"
92806,28.607515799910114,203.3289554441543,"[0.008664156049290384, 0.07609581156532585, 0.00768068220046958, 0.0018400086439724905, 0.005893116250113017, 0.017914390045668416, -0.01042393830423971, 0.10813984105175645, -0.004660608939270339, 0.014851927437408818, 0.08320095343997003, 0.017841222323403017, -0.006316356100435794, 0.023046811225924335, 0.07169085515424989, 0.022519323225502763, -0.016038908668987495, 0.039102387352219825, 0.004730108858189919, 0.04094146295847034, 0.03910883835840795, 0.020207313061719967, 0.002670260099343791, -0.0031832245959966254, 0.02365901494801581, 0.04139839846469373, 0.0020623003228212866, 0.033374343801816364, 0.0539296621399572, 0.015148465220054863, 0.02150581290769571, 0.07453457409680642, 0.030584875104759934, 0.012758553392345329, 0.004866339280745757, 0.01953855375104241, 0.00847597262281985, -0.00651024768105557, 0.014605788668228703, 0.0, 0.0, 0.0, 0.023389073076079958, -0.003389950222060678, 0.06442079138920342, -0.00116689570954287, 0.0020227801630428033, -0.0050194056292409694, 0.009506126179322116, -0.0010078510919323547, 0.005533959947930267, 0.05268245273064731, -0.012831281310386244, -0.00012922238847479228, 0.0, 0.030958639900736662, 0.03195137116673141, -0.0007004696643349018, -0.000924684648004992, -0.009232033060920908, 0.0019245223536126232, 0.005688710910114025, 0.009211080421091644, 0.017664284159548016, -0.000910699949895899, 0.01144639572089634, 0.0006232907569441171, 0.017108890345262306, 0.002420044847605496, -0.0037297528869145724, 0.010606321354789783, 0.0034733418011456685, 0.0, 0.002087322107339862, 0.006493598689595981, -0.0013999914754462273, 0.04209033532496709, 0.0, 0.008019713937901685, 0.005802221936493046, 0.046515406745834875, 0.028392614938987037, 0.11782340138132463, 0.030523331219515892, 0.007947150131083935, -0.013857928606336833, 0.0075510605695399136, 0.013872753548872518, 0.002086143405168217]"
92832,18.650335701747096,83.50134196859644,"[0.04080431520019112, 0.04380380054958777, 0.023387534433559454, 0.18248451591448922, 0.03484746616682566, 0.03395744926902711, 0.024763919237140275, 0.023192536998837943, 0.008951416392929179, 0.05000011138117966, -4.782036072981111e-05, 0.0023848053719992546, -0.008055915634251454, 0.03592238944007797, 0.048811845797859243, 0.11681772513857447, 0.027196442285877476, 0.04266517088171251, 0.10767769232606739, 0.012456265541199274, 0.042403639834279305, 0.0015908761121112835, 0.11280817789594422, -0.00793966921473721, 0.04211272561761059, 0.014659028862745282, 0.1538033053951, -0.0020128538039896338, 0.1813858659728531, 0.0301251797396489, 0.01814929570510082, 0.13060674163261465, 0.07070344803536854, 0.018308620999571534, 0.004023497738526061, 0.20643225038860513, 0.0390052290732108, 0.024601418079191584, 0.12626785442924437, 0.0, 0.0, 0.0, 0.08284252893819977, -0.0030816516997416166, -0.003779870624746162, 0.01058708877588499, 0.12558001386425777, -0.00324931284022556, 0.04766868443911676, 0.013764279570994908, -0.00022221991632354055, 0.008236806682395015, 0.02435362207569991, 0.006526481579282928, 0.0, 0.014922258017327827, -0.009578636851116151, 0.012844707055004623, -0.016685116161067826, 0.006335229911111018, 0.01429371651378153, 0.02486646826980432, 0.02591409561817337, 0.033062933219093704, -0.006727446969898687, 0.002015660208098069, 0.006192261747536509, 0.004062601616328099, 0.037971489343258114, 0.008017053540056107, 0.0044396342714863035, 0.003535635913068047, 0.0, -0.0019130185216122975, 0.007300703436498024, 0.0031525986613256674, -0.02873719634483818, 0.0, 0.04799013421413689, 0.0065252339180574825, 0.026654231215859525, 0.05759392864237278, -0.018529075518582072, 0.06394904052223227, 0.05942885759188199, 0.03295887124934316, 0.024233084744942346, 0.038498723202706975, 0.019602325063833748]"
93001,27.730634297198126,94.58015103906868,"[0.05627433131222048, 0.06403145006523481, -0.009995962331689423, 0.05593757592714055, 0.10641732891701428, 0.25728522751730964, -0.011178476892581113, 0.2069416514950504, 0.23644171091903443, -0.02258039042653459, 0.00011562578685686553, -4.3801334869253417e-05, 0.09669914006211111, 0.16289903918447735, -3.77659671702002e-06, 0.06985361992996642, 0.021263200586094655, 0.03528648102422749, 0.04726308873481, 0.02796329612352877, 0.01834108823347158, -0.012227307255816222, 0.12279211761383757, 0.0027343458254436293, 0.12892993298279265, 0.24560504976759945, 0.012366823019819284, 0.03397474891241958, 0.021457097122869806, 0.2683913275499621, -0.023198483990212515, -0.018552626581523235, 0.02959828648777396, 0.03876523796389342, 0.069513951946794, -0.046771232542330066, 0.03412207695049596, -0.0035049387577106295, -0.008968292096894315, 0.0, 0.0, 0.0, 0.0005003341856002486, 0.03530791537264699, 0.012858442785097512, 0.0011430960364686715, 0.1158706142832926, -0.0032057198228869765, 0.012629393927110488, 0.011463908738436057, -0.0030691186197789877, 0.028009274477365453, 0.02136494261474109, 0.000756118942015771, 0.0, -0.010137438719252878, -0.007461496065495399, -0.00962947716571183, 0.05151353449237983, -0.01073863022303867, -0.013942726336675038, -0.002577758982374112, 0.07943356043952288, 0.00238057207869824, 0.016527478296842757, 0.005097845011287072, 0.045643538993726196, 0.012540631406892322, 0.05900349533075677, -8.791914004324664e-05, 0.03529182212466342, -0.010051814537153203, 0.0, 0.0018742899786492462, 0.009761249077759215, 0.040524513996376355, -0.0013405818518079649, 0.0, 0.02750932525986416, 0.028331971558230862, 0.14707783733462887, 0.05594884055428784, 0.10731493979981854, -0.0011217547820356888, 0.13799058069601244, -0.009670165962197053, 0.07940491871405952, 0.0011615000587323898, 0.036718348230075915]"
93010,14.95256392693993,35.439329248393186,"[0.026944376101970757, -0.0011313331035948115, 0.06217871193466107, -0.027211790959282833, 0.07610233276000589, 0.07985582086235987, 0.08705959469643965, 0.008784239950952122, 0.02978966238004288, 0.09667856206859748, 0.04564458256287929, 0.22654266921176092, 0.20415287180671826, 0.008782450816925413, 0.0825898874846156, 0.026138276886288114, 0.019343783221651645, 0.048579546566069, 0.03493237346141487, 0.17280632738777224, 0.0032920920196608527, 0.026090859461241678, 0.025920128254648844, 0.021473178740306187, 0.012545036355043226, 0.020502357910817448, -0.003470790965818593, 0.09961563333947132, -0.004721811281147237, 0.08587756626008969, 0.03610571336502311, 0.1363471731675192, 0.28451384964588056, 0.05211720763815153, 0.01656526538328884, -0.004918631483984637, 0.03465217194078729, 0.04713924894472443, 0.12764566212543582, 0.0, 0.0, 0.0, 0.05857496947243379, 0.08028782100407672, 0.07962357418636001, -0.027643180813178736, 0.07435826060773709, 0.004781918591696188, 0.025418179707280553, 0.015682099730798704, 0.017733075053572245, 0.004308871470287912, 0.010763517696891878, 0.0010220623382890537, 0.0, -0.00025796956684864814, 0.01529820387692804, 0.016743746895111933, 0.1298942375886949, 0.01807931173747357, 0.006489009853652528, 0.08249400683108732, -0.014550944195415583, 0.05466618969718495, 0.020903586490664594, 0.014316133338722503, -0.016015292240632917, 0.025696032199027385, 0.007823166235978674, 0.037928714142021924, 0.0047618701929366125, 0.006563191971849847, 0.0, 0.04062645313051094, 0.009521295821247167, 0.0049131158980368905, 0.059254691328558096, 0.0, 0.035196267675118964, 0.013823792113889066, -0.003019373014575999, 0.009298946437779287, 0.02804180796775091, 0.0027950020723899183, 0.22556177796802257, 0.057809998822728526, 0.06547366176006442, 0.02221673086864895, 0.013224398864887243]"
93030,21.166604694106585,133.82989619110884,"[0.13806917286284937, 0.12441169375030858, 0.043089199787448296, 0.039999135668067565, 0.12271543745288738, -0.01589115150483411, 0.03134950773144474, 0.029144032695918032, 0.016805491941396022, 0.221778232224753, -0.028603615892224266, 0.020596321598802314, 0.016210086169017313, 0.08622245544112772, 0.03790899341797238, 0.058135403775216865, 0.024328794618746263, 0.004678170325617348, 0.1290558644316273, -0.006983922178494972, 0.011019998656488728, 0.05067093766245501, 0.01335819110926395, 0.10327910138155683, -0.004587069180430725, 0.029669401057172307, 0.044819831024001555, 0.009521349055374273, 0.050584790127629065, 0.3162447292670161, 0.09258644990518494, 0.074798005015418, 0.17154589541225573, 0.0025384933485481653, 0.12581572289077725, 0.0043392065776886035, 0.06740884701903549, 0.3600726588813634, 0.03408167099471804, 0.0, 0.0, 0.0, 0.045820629207545815, 0.04036448305650264, 0.05714368416573801, -0.00023286886147755315, 0.06418167458188706, 0.0041946429038299815, -0.01923454482168374, -0.0051476711879663295, 0.0069163412242527755, 0.03188717083700188, 0.035972750823823674, 0.02924879173282191, 0.0, 0.018070843933783776, 0.010926067245030424, -0.02977355939621018, 0.003681900239195901, 0.007724729661719332, 0.04271751011193348, 0.056037073371094204, 0.04068104273297868, -0.009358130477041704, 0.008400046691421803, -0.048542987252418235, 0.009432732726116555, 0.025935505386002866, 0.06277252071462303, -0.010052976664925217, -0.005419984754474361, -0.0150400406855149, 0.0, 0.004078116587347136, 0.040422467851801036, -0.029108720149660594, 0.0709190094786436, 0.0, -0.005762234099784491, 0.02212776837070063, 0.010102211096775227, 0.08078695489628673, -0.02569003393164815, 0.038830092762601076, 0.07246609797936343, 0.022720159326656608, 0.18752646151815555, 0.01661211948852248, 0.053832838448633735]"
93304,5.735694132927196,12.769948240109212,"[0.08786944409210218, 0.20484259704781427, 0.21595370580044282, 0.2000072665325774, 0.10345738859772635, 0.11392007619628952, 0.05037595216236457, 0.07419803675620518, 0.06858318292260979, 0.04004242117641854, 0.25613096883074205, 0.49525555365703, 0.17944994435868855, 0.07106582887501145, 0.15187986811128962, 0.1671403832559124, 0.14688391052897742, 0.17520359633202665, 0.10154938142367098, 0.08416524726276631, 0.0827109104123338, 0.11316308768613181, 0.03984110480223291, 0.05002065656862276, 0.02380456777797524, 0.04217192657286217, 0.1336082617620702, 0.10769828157475336, 0.10545222849542091, 0.0710857949985686, 0.016120493491747823, 0.12330566961379841, 0.23555256198583296, 0.03369001640400304, 0.04966227056499806, 0.16194998556629825, 0.018999929428669793, 0.06886717308694346, 0.1595956498771549, 0.0, 0.0, 0.0, 0.19198391485648414, 0.15648286801474232, 0.12744479642954443, 0.32314284998751197, 0.016512071996633626, -0.0001463787073815448, 0.018070461722527575, 0.0958060620693133, 0.04173053598905385, 0.11196780200916523, 0.1373052755761146, 0.09876621024225862, 0.0, -0.007635713543425737, 0.13075958478329408, 0.29512703005349916, 0.019624619708148217, 0.2375211354313742, 0.06036061677366744, 0.12175057820672808, 0.2643021979789948, 0.0015965360462253386, 0.06743459885282999, 0.015254249742231218, 0.06164487063744839, 0.05980496879899211, 0.036854729926380836, 0.025792541750644382, 0.05260329770238159, 0.11527926386457898, 0.0, 0.0, 0.0, 0.010645897102062207, 0.016842413303888915, 0.0, 0.0, 0.03934831435955943, 0.05819015870516697, 0.46285155373040854, 0.5146582441029626, 0.350205064219024, 0.08528416619918056, 0.08671302863961006, 0.021424696755110162, 0.06100382713959607, 0.009814638947223342]"
93305,7.030283046619206,55.42370344406323,"[0.027242861492541293, 0.18013748343420266, 0.015694696967954558, 0.022811717390188946, 0.14329885943507503, 0.01904886098704983, 0.0018890981805077534, 0.005393359976310075, 0.0591130658400687, 0.009578223004857778, 0.008827299141219935, 0.03154375983899271, 0.08182499440234126, 0.04885455009307971, 0.03289029895900919, 0.055291989371321515, 0.0064962132536705575, 0.01314940061274883, -0.0015389770175141537, 0.12557863616447107, 0.19042883347550488, 0.01456685178580197, 0.010808732766972362, 0.07984374492284241, 0.00946721324385269, 0.0014841346313418935, 0.06270499608662705, 0.09300922169079295, 0.0257743122566223, 0.22426037241329144, 0.01196825467995355, 0.03777651430725015, 0.19256968359116877, -0.006255863929070293, 0.005482255701966254, 0.08838731082552775, -0.002233919640271531, 0.01180823820683674, 0.0075445481680671556, 0.0, 0.0, 0.0, 0.04912031768854663, 0.023345219955195118, 0.011171297053289786, 0.09592551960455031, 0.0041924521702425555, 0.020028464823819814, 0.010103096082675123, 0.0757468446960452, 0.11919444569994653, 0.01560234634749924, 0.022166028092983625, 0.20238994326951887, 0.0, 0.023879370175015957, 0.008004040767439768, 0.009793760911508631, -0.005341564992871306, 0.031191010729533897, 0.06460787876599072, 0.05674159102554843, 0.14085480510835513, 0.007039040106418204, 0.007636483440699227, 0.04657134307342381, 0.03481857423245427, 0.014395769367935074, 0.05553426265082506, 0.0014510645406473621, -0.004078600972457935, 0.008110150435838959, 0.0, 0.0, 0.0, 0.03419966487231041, 0.00865441812086254, 0.0, 0.0, 0.008133789084114218, 0.004645301736048824, 0.0850796584145217, 0.15879273587955334, 0.04532858688737207, 0.04783695308620439, 0.05169895823248205, 0.018137501423037827, 0.02560504339878955, 0.023006548995133436]"
93307,5.676478961006763,30.84571652279735,"[0.022529771529513853, -0.0001390756255489345, 0.07834048706218977, 0.4088582180396634, 0.12308856995977724, 0.1479338770175349, 0.05445816995481079, 0.04391146127688028, 0.0052046746140808064, 0.482610257009239, 0.035122507675150016, 0.02714498822477851, 0.016764760380695742, 0.07702696342866377, 0.03602269137531855, 0.010460960566311517, 0.12184362663089243, 0.07515270657250506, 0.10101442998066124, 0.1534305311021713, 0.2609522418817849, 0.003924302898084653, 0.09819186738538965, 0.2275493309460741, 0.4819701879236544, 0.07040387785699265, 0.02079052153077665, 0.04188702010321732, 0.15996186107839683, 0.25587793781085955, 0.036109317645907746, 0.027790190435266426, 0.0287469449357034, 0.007249943303297979, 0.3789993103804512, 0.13389202548260726, 0.005994646076119325, 0.03171693045355184, 0.007069238865497596, 0.0, 0.0, 0.0, 0.1501934335460473, 0.049965392774283135, 0.04083720670105384, 0.3519668445672677, 0.13183704964599463, 0.31418059840771395, 0.02431891354838478, 0.017386543979305946, 0.19267323762569788, -0.00025225219258451226, 0.42035634449438164, 0.026786608477074925, 0.0, 0.053954484182248796, 0.09016526996026109, 0.13269127124113744, 0.13410062986642068, 0.17716823188983066, 0.24232372447062067, 0.29858309504621805, 0.7087739162435425, 0.016595752343942616, 0.039302477073520414, 0.0024641256750612683, 0.14382987486198795, 0.0552577280569837, 0.03344448025471336, 0.0753505294494008, 0.02210752335378041, 0.04263819117734435, 0.0, 0.0, 0.0, 0.09939924731146421, 0.024372479732896357, 0.0, 0.0, 0.16154367378418, 0.04740199930976896, 0.19230910704080872, 0.8479572359636494, 0.29216176943761574, 0.2171764836288943, 0.20693041891781494, 0.24326412180767054, 0.03658821855979877, 0.05865578481406075]"
