zip,RMSE_train,RMSE_test,importance
78705,7.755643388117585,57.17048894726631,"[0.056321133858136196, 0.11909920489770776, 0.09358614416912503, -0.004233132507708626, 0.26072999537197883, 0.06660242795650961, 0.08906403484033376, 0.06868110908424496, 0.0366090327488906, 0.01855828568080331, 0.09623878792185514, 0.07728022157086767, 0.17699531480538688, 0.009291190488879275, 0.012054703244456011, 0.02298424087147155, 0.1349329981518792, 0.04654505491194749, 0.03529572639128831, 0.3368112526046192, 0.04476473715749707, 0.008809655273639416, 0.03364013532317256, 0.005787053292249489, 0.07726127264259919, 0.04424222194486438, 0.010618797660534973, 0.10152760882787737, 0.13707466559546444, 0.01542365554577918, 0.01134856820345198, 0.0011165877453196416, 0.002595547430515044, 0.006798770850583669, 0.07858281242078169, 0.004055684533205373, 0.00799586282917586, 0.030937490662253042, 0.011272182807440245, 0.23361270050649918, 0.165859163400208, 0.06977626733437803, 0.008587741638148794, 0.012622758215290464, 0.007719952932467633, 0.06155669388665985, 0.01802690924140915, 0.03629397314882987, -0.0017900877705657736, 0.012233328504583696, 0.051556400929284374, 0.01463690914522009, 0.0178506359036803, 0.049071715098444324, 0.15629187524316834, 0.1463089282503367, -0.001473014002585149, 0.004493230034184448, 0.04282410775654566, 0.07259672605899659, 0.010946749450724269, 0.018402627346715494, 0.008918733608091145, -0.003858636122144654, 0.05276963786248334, 0.05932997574623, 0.07497335345850265, 0.027224396253659133, 0.011138721749985425, 0.006678674604594814, -0.0002785159884644006, 0.006817960430310244, 0.028710961690468162, 0.0553262085342503, 0.04679765328909924, -0.008468725611444294, 0.07284783519491644, 0.12271440505953346, 0.0, 0.011966728500896417, 0.12539975104109313, 0.0316681667341816, 0.04067019229154045, 0.039796367767081176, -0.004314806487558331, 0.017680853248367656, 0.010334182191548358, 0.03589852993079412, 0.010624255331563193]"
78728,11.30251383068707,9.572514156268445,"[0.004190086322117148, 0.14118059479327072, 0.1337521356680098, 0.0652754786465608, 0.15805750250928985, 0.05114579143325737, 0.0014431311232496746, 0.013045573774527863, 0.2508041084761832, 0.021328769850698537, 0.40486318109845776, 0.22055170333889618, 0.008459245172408814, 0.036857359914614696, 0.019034789230302218, 0.3058131694358006, -0.00820670464120088, 0.027835176884915658, 0.16829095281863138, 0.005630858151342899, 0.08894199068876274, 0.003745365049538707, 0.0228139822527349, 0.07235938013891197, 0.003591443287368712, 0.06716168265678091, 0.03712976403722834, 0.010021097938015755, -0.00820765842347404, 0.03844445534007446, 0.30013003934871585, 0.03234348065523762, 0.11222488058151847, 0.01804572539448146, 0.00037042500111605925, 0.055970537206192716, 0.3506880552809113, 0.11445395285436488, 0.006969727426037187, 0.0, 0.0, 0.0, -0.020137379295205537, 0.020608313959703306, 0.08057304401470122, -0.028622302844429903, 0.013826615015861021, 0.027269730290867766, 0.011947483435453377, -0.0037178203065251214, 0.050867155930624186, -0.008998562685208156, -0.002269070254186989, 0.04234052772317942, 0.01261822322463213, 0.05220039236408924, 0.01049012409665595, -0.013841975378018567, 0.012532497780283869, 0.0009022505966786998, 0.062437667499389615, 0.008399139043976156, 0.012112974439201007, 0.025789026542462512, 0.016258559528668393, 0.021453525873050605, 0.004321204314269744, 0.03817023688314758, 0.11304988428937812, 0.00767310381438957, 0.00874077982478716, 0.004343665660106133, 0.07073518653709554, -0.009787704078271897, 0.36227501181259325, -0.0015859673129579033, 0.006469929719232548, 0.13382858862691527, 0.0, -0.001596657031011306, 0.020195685812639974, 0.008500044417208308, 0.052098177383127275, 0.011233449179614441, -0.012683372418391348, 0.003133149020392745, -0.0010797027491807887, 0.1469128963659445, 0.01172528724344346]"
78729,8.08622513748654,51.796170735273684,"[0.10196559773631675, -0.0010463686175099518, 0.13328906064655843, 0.007217968317701606, 0.014621162275096244, 0.05691632799171109, 0.016353436537648536, 0.01868173429896758, 0.018536141320429245, 0.03187684924928358, 0.009251813248342122, 0.04899429958432777, 0.044313161248781485, -0.004060784286723851, 0.22470494685532105, 0.02984393616145553, -0.014418812316554175, 0.006954459418061498, 0.01008438843603865, 0.023435900236244755, 0.1828260428391757, 0.13699757797592316, 0.09013052141742195, 0.007060414634048717, 0.002347987907359572, 0.11166846322391133, -0.010030696046641863, 0.009062532958553415, 0.007323259665626969, 0.13004798561309094, 0.011410525532741245, 0.024985168353999, 0.13745381301179793, -0.004343262431725559, 0.08844289137481653, 0.08274571328384384, 0.031098156644000285, 0.03658021111219667, 0.11307739745855394, 0.0, 0.0, 0.0, 0.03299596383869652, 0.10718678205021281, 0.008135788634361596, 0.004967677719798891, -0.00746276316195893, -0.0027117235675812035, 0.020017290215818884, 0.09390027503018494, 0.004001743123105861, 0.029912265590864795, 0.03265294465501767, 0.0015637514903290572, 0.019974518405393438, 0.03542033118972965, -0.022389340281577574, 0.03319022125748794, 0.0037636298372081267, 0.029261919623281285, 0.07220872991978178, 0.03832431972908523, 0.011087140577725085, 0.027242341354797084, -0.012925032673253178, 0.03837765410421112, 0.04331854955900294, -0.029829666930773713, 0.017442133275261673, 0.03952203344131666, -0.012115003273286185, -0.023566579173550317, 0.01441250909204661, 0.02515024324916948, 0.037218611217233466, 0.027388357420503606, 0.0671016337928021, 0.08364890067151243, 0.0, 0.00026748079851679485, 0.06415351956401394, 0.07987794275424087, 0.053217055408465885, 0.016816820004338595, 0.03873005609229874, 0.03308764398783337, 0.0005356020315387955, 0.09740484582862918, -0.00952498005172775]"
78735,9.291582411092017,43.7462846582174,"[0.00017822392827038236, 0.09686369663686811, 0.010755779381277586, 0.03054250215479959, 0.006238228206067342, 0.09493875259211215, 0.003773980228483742, -0.0030868688568729263, 0.07871709338969479, -0.00306071252742135, 0.00839153965564754, 0.011379241672345497, 0.02898854918805127, 0.02371582005402506, 0.009927212690560516, -0.003162292349660367, 0.009233624114159067, 0.023486236734026056, 0.0019501547869971159, 0.029195684897671548, 0.0011817535283062952, -0.0007714226028460169, 0.007627407922492502, 0.026861765324535103, 0.0063119667341435814, 0.07382224489270639, 0.026615521377854945, 0.010969469637788665, 0.023719705039711325, 0.017398918289144527, 0.004788930847270612, 0.00340404890494983, 0.02975120901501449, 0.019808508544653547, -0.006438699627246414, 0.013986012444215046, 0.0030876279473674995, -0.0035186609008766023, 0.040358499304146145, 0.0, 0.0, 0.0, -0.001535953204553242, 0.01906715530093961, -0.0046772230327747355, 0.007904358227148967, 0.00029590968368609083, 2.7782576190293895e-05, 0.01427110019342126, 0.0001246541280104374, 0.007305332962182165, 0.004390656587021535, 0.07768988682897082, 0.04685480538192688, 0.07706144220790234, -0.0027806667933524265, 0.01218478753490726, -0.02325955602381391, 0.014611754805706756, 0.002400733978724867, -0.0003136468030173756, 0.03060743828396717, 0.1415645234923142, 0.09013972378182333, 0.04780580625446129, 0.016604983668539575, 0.00040835689086171634, -0.001631983653029856, 0.004539254673923798, 0.013591418736254024, 0.005821544524716504, 0.006592658189506828, 0.005976538025658895, 0.009494871190080634, 0.014877938070537278, -0.0029349135654272995, -0.012903731063085955, -0.004602237527062902, 0.0, 0.0277435508372883, 0.0008819356491656105, 0.08810280178534535, 0.0191213754316768, 0.004404139417933273, 0.017469078439688035, 0.035298098113578646, 0.1259410497660436, 0.014485881227102926, 0.003002711692709603]"
78741,10.636821582481678,81.42686301909397,"[0.09404977385677493, 0.022053273652390404, 0.4977631458311631, 0.13428466944652073, 0.07975292072585649, -0.0008021340107694508, 0.19415819905564957, 0.16673747976603748, 0.0397252090878375, 0.15030677747073762, 0.15261953238924475, 0.03658009912694582, 0.060880808643463125, -0.007175770940807902, 0.07390687804533225, 0.015753044141768813, 0.1481386516062888, 0.016047165021445764, 0.015490260432382108, 0.13497449723024846, 0.10155700924789723, 0.0328097664601521, 0.05390881079081011, 0.007839321769197438, 0.08024165415454809, 0.1575448376043398, 0.05615294434984919, 0.0934741256910705, 0.09188211804817326, 0.2987393179701945, 0.10153436757023537, 0.39259758845438464, 0.34587532601293747, 0.008204938455665722, 0.21418276865916597, 0.09764861569418515, 0.03089345850170977, 0.22610493169175716, 0.03780942660427433, 0.005098701315578769, 0.06256743820443078, -0.01740027738951888, 0.02029696885033072, 0.005255926876304162, 0.07415283899267977, 0.02389155394647302, 0.1453693870616537, 0.010799634495986643, 0.0134923107302094, 0.19031953007550206, 0.1638700042635206, 0.03904642398614877, 0.18461665802426652, 0.0916129460249866, 0.1783615466720716, 0.008297477871659797, 0.006977201202227112, 0.013956154006004695, -0.0025210942340579967, 0.07829622427425087, 0.039738415048519826, 0.12143182602281755, 0.004402162141268207, 0.1042009717335437, 0.12990447306981934, 0.03273690735060453, 0.01856074816400488, 0.09067812543965292, 0.04690212021845652, 0.041900920611827486, 0.012418530142621842, 0.04523333394482787, 0.023298396807855726, 0.04141892486651377, 0.5285451716950427, 0.023488703461018057, -0.008964578679535928, 0.35915930587320566, 0.0, 0.004336291446913387, 0.15891861701151533, 0.17902836190664306, 0.07786769874576027, 0.00862379487890208, -0.015807208151750407, 0.08032551627216322, 0.012396925592468744, 0.06429737038076189, 0.10958645441574477]"
78744,10.000038416563639,32.26819861865085,"[0.034569664837369674, 0.010681681655076103, 0.04809485842429684, 0.0528782527364533, 0.18637226734535717, 0.0848160907797324, 0.03498777280523102, 0.11015247316333476, 0.0074392255057740275, 0.013395211315559319, 0.08877328904427872, 0.07922830759371258, 0.02803591662845939, 0.029869587744221437, 0.06244848505450906, 0.015213991083656397, 0.016493850045686376, 0.03565851515446572, 0.04229214768136069, 0.011913631130731517, 0.11186962531224753, 0.03114998410033265, 0.019262620736156366, 0.19518599774300194, 0.04650477941274955, 0.004191314641377897, 0.038692809753385404, 0.08200747268550379, 0.002760166871943248, 0.13488670066154906, -0.004668530077727495, 0.07199832297410191, 0.0021284182843357424, 0.04019863042122629, 0.017343853848915458, 0.015155930730772704, 0.029500811594286525, 0.03226749630777359, 0.17464843601884206, 0.0, 0.0, 0.0, 0.015278502623010226, 0.013175401482938609, 0.01663457971739679, 0.03812148011250871, 0.054471573318691124, 0.015141674674998162, 0.03331826704904084, 0.03244267538783263, 0.02937090594061975, 0.04525020738919139, 0.06568813147430141, 0.0008108622052187542, 0.05854354996492228, 0.031124613948069202, 0.024106161763965073, -0.005230064241026899, 0.07319017445316711, -0.009089595506903247, 0.04981569534654651, -0.013089145819198844, 0.04797688022108271, 0.022688263817528975, 0.005327421509753405, 0.003651063688300038, 0.0010954517939740782, 0.019234684275074132, 0.007126915564658498, 0.000975453676106186, 0.07296175976089736, 0.014958725285192598, 0.015301488244888972, 0.026902329009052428, 0.202410512842927, -0.06351860687789845, 0.005382868215169534, 0.04761818461427625, 0.0, -3.873094956452494e-05, 0.0872752536142809, 0.1749589823865707, 0.2598161483331578, 0.017432182611670566, 0.02163678368841171, 0.05995646825482992, 0.04236822675663787, 0.3586455053916189, 0.031730790245168894]"
78745,11.458764795590499,89.35583424697889,"[0.0016902099578026686, 0.05430027659933345, -0.014643828823228233, 0.038652337193526565, 0.04727605089742615, 0.10535944440667655, 0.05780677140097179, 0.0019071414970843747, 0.1340223689933291, 0.12400540237623581, 0.02049472566666477, 0.0304615766636247, 0.03428062368694218, 0.032694349739019746, 0.10464812918634547, 0.07427248002284736, 0.19029889138755518, 0.026931266211526195, 0.01713050573253505, 0.022797356925941648, 0.014965682990664364, 0.03138264916143907, 0.01400711209164296, 0.0501668662249517, 0.08264674820112794, 0.030421761963510097, -0.010016048877203754, 0.010613315303422244, 0.005182727993628511, 0.05850562779141799, 0.005283677801499742, 0.16647704425096532, 0.0004578670946775443, 0.03290227574248927, 0.002562114916402125, 0.04288933606845191, 0.3985296853842015, 0.038093905599903, 0.024878905022780007, 0.0, 0.0, 0.0, 0.02786681409617331, 0.0021835789433677366, 0.01097914815395562, 0.015746345943268514, 0.03332135784714518, 0.07262654127713408, 0.026141787068577838, 0.007745819690876621, 0.07110014501727502, 0.001887714743146196, 0.0231603517220742, 0.0013925060408350731, 0.019059326661228004, 0.0006531138962104777, 0.0033128477091433073, -0.0034464079721845398, 0.04803881908384078, 0.0073470628053711184, -0.0072661666726793195, 0.008966683390236874, 0.020878156634483558, 0.03912193285175025, 0.02045406352720902, 0.025565155932014694, 0.0006178009108430693, -0.00918139167788612, 0.010692472276402798, -0.011856212767453633, 0.024890087471758582, 0.006318222632426318, 0.011835182908492392, -0.013605316560628022, 0.005136975261270216, 0.00497541909898036, 0.041499331825351815, 0.02142242344221179, 0.0, 0.012562082776490513, 0.033292173512515344, 0.021558145133889317, 0.006610074314799652, 0.06517337944147905, 0.023174869184137803, 0.01791650479957263, 0.0388173544295054, 0.04366369166127937, 0.012720977917949128]"
78746,8.223708314608125,78.55193432320391,"[0.024577232678953065, 0.10919198365711424, 0.11192243970647398, 0.13528653964784776, 0.29920356827830963, 0.09535305840958785, 0.08666510432524555, 0.015603698720333403, 0.021658194961081234, 0.014915866300752256, 0.046209663266781, 0.00963234504437871, 0.038854308166521356, 0.21323605483221564, -0.005168247564326212, 0.10686052931627832, 0.028938897343898207, 0.07211768987010814, 0.01632799849007882, 0.022774493704678767, 0.18725787657645565, 0.08317362546215379, 0.015350188873021642, 0.10814737243948391, 0.05189647323279378, -0.003666112302056823, 0.0957912492841122, 0.02830699054681962, 0.12946817255499754, 0.008915436434346669, 0.07537420097509995, 0.024758183646492737, 0.037305358058308036, 0.03791307673744093, 0.035225958847949546, 0.023529355244718442, 0.08278947849048102, 0.026871108624080264, 0.022002060485962094, 0.39215375670421504, 0.060648812925588214, 0.040249705115577905, 0.02651261913425418, 0.04837851219010325, 0.020058363727842865, 0.04733725330116223, 0.03565629862250064, 0.005255134130571104, 0.09792982045783716, 0.01169092698295704, 0.04994653688672068, 0.037265661533238514, 0.10926327992323381, 0.06217046059285236, 0.010096438358617288, 0.0013329329855453764, 0.005492448259024174, 0.013406731767175994, 0.0847030539165825, -0.01159420679095513, 0.06281192122380919, 0.08043253560966868, 0.1938225785206218, 0.04967344077557456, 0.05028979875691375, 0.13691787335995365, -0.0033608886706600893, -0.0013953208178801857, 0.025104522276159225, -0.009690903538888795, 0.08541300739153779, -0.013746578243650887, 0.007484962724588984, 0.06409679169906801, 0.09672263416870996, 0.029247285156215108, 0.048359253084617304, 0.1683112173346195, 0.0, 0.026379442664120845, 0.08361428522530256, 0.3272444557265439, 0.1293877423233103, 0.02673547528841258, 0.008657437933166756, 0.06376300601138984, 0.017867742216121085, 0.07056450296981209, 0.055598221270351855]"
78748,10.057020465043205,122.53338897859527,"[0.009320940179208925, -0.0009612322018195396, 0.02834346416165978, 0.09454557429970722, 0.10665841530083564, 0.02333725878306314, 0.02538571473532092, 0.36192363031584773, 0.0530716948396881, 0.010625503742426101, 0.003501867051064478, 0.07188024245918045, 0.005114702546081373, 0.006884753119257292, 0.1511293051711562, 0.02835407448105487, 0.01021749402220884, 0.02067795266803696, 0.042838840646825416, 0.0018677588812965329, 0.2345055664038027, 0.05462129355235312, 0.2913342636960141, 0.012731462345228817, 0.02682249026305894, 0.01708227764955117, 0.14087089976920653, 0.026232459674202735, 0.15422661303597596, 0.04665784583709809, 0.14464914874836943, 0.015017076356247605, 0.11643198088462126, 0.06390618753508193, 0.04114150730622068, 0.07796135793917669, 0.029421109277297353, 0.07555386524931595, 0.0953866488174131, 0.0, 0.0, 0.0, 0.0034250010100427275, 0.04391408787408868, 0.0886588188830173, 0.03531082482306602, 0.06717230802145524, 0.01564857326503999, 0.016450556126872407, 0.24841195791475323, 0.016788423753407722, 0.07373603378747773, 0.07748079004731379, 0.08225374799838892, 0.024141860842401552, 0.0650347567083831, -0.008630377274377987, 0.029722494910279007, 0.17607293988906547, 0.0010826331628777108, 0.04418143492313664, 0.020780298025686594, 0.05323686700646957, 0.008946677310070594, 0.017500953132627117, 0.12128162481721616, -0.0017060741790225764, 0.11718708841325198, 0.010368796122077084, 0.05709814184384632, 0.05505197351163438, 0.013806617219169537, 0.030099970787487385, 0.04869930364732866, 0.5244989853689046, 0.002868501658412459, 0.02997182576207358, 0.38567598162267114, 0.0, 0.003557931803407799, 0.016069756381015043, 0.041180712241099426, 0.015870225254680292, 0.016236343241139206, 0.3706311638159725, 0.12775703429008867, 0.010323465165430257, 0.04531064186288947, 0.011444314526328991]"
78749,14.95473304433236,71.26073811568179,"[0.005292237660017074, 0.017058979059688673, 0.035265141547459855, 7.634974980041953e-05, 0.018076403215167458, 0.014068805701961118, 0.054142009240913946, 0.19945589006309916, 0.01443770877271544, -0.02317310160065922, 0.011335886312674237, 0.023050349029769546, 0.16422431939438642, 0.06536093694862788, 0.03858115223626002, 0.09687311005995891, 0.008464953640855422, 0.016002839498656662, 0.07561923831490036, -0.007814734760315134, 0.037473423483495916, 0.05304420994902137, 0.10627357376676705, 0.028138733773332314, 0.08034686217300546, 0.015662315397461768, 0.05519102239578544, 0.07773059804722982, 0.024133022243177926, 0.029792545566198925, 0.012093441692123452, 0.06745437408488963, 0.03656171873672909, 0.035137951284493374, 0.045730459693883896, 0.16831904892709848, 0.0743555807155778, 0.13646965654098264, -0.0009489974446511562, 0.0, 0.0, 0.0, 0.0353450013195471, 0.005785667124740268, 0.07013035908267051, 0.01255615839313573, 0.08141714155903568, 0.028521434501589393, -0.005747819985509661, 0.05571077106732214, 0.03439069453180488, 0.021591522579719635, 0.02360188090174642, 0.03447422518576282, -0.029944181281942872, -0.004063027230435279, -0.0030747180470902524, -0.011792697234098481, 0.06158359467315999, 0.0772631543086546, -0.00106119582029518, 0.003599732570786607, 0.006934069160924317, 0.10331958108091399, 0.03432897284111469, 0.027970216965784944, 0.010313385594627578, 0.03153510524700032, 0.005873321009341126, 0.003116931260434219, -0.008655274020376913, -0.011328511367502014, 0.023150569067869275, -0.012550591424934865, 0.008065310273506432, -0.005720963939788715, 0.01740779602963638, 0.04116390002286119, 0.0, 0.004246523231996369, 0.03167377510187519, -0.009879226744604175, -0.01868723761041091, 0.02256594040846438, 0.09759046812296623, 0.03734086006980841, 0.06258940513530753, 0.3378447383966181, 0.02161855892569875]"
78750,9.157407652376767,50.99713952159512,"[0.009609570365075149, 0.011745467759747719, 0.013651368285399812, 0.005380348506251353, 0.0010095270821008917, 0.018773061995991824, 0.13973719920510752, 0.02340336179521274, 0.13001430783843926, 0.15818009786773946, 0.0134132826748119, 0.014468203858499784, -0.015606847294210024, -0.009348320086849382, 0.03872316682547994, 0.024650525161016956, 0.007734097293989217, 0.021446437408181085, -0.0005825658054969818, 0.02428209296035244, 0.19970764338943647, 0.13130568057120917, 0.030138854403475746, 0.006830151358990122, 0.11336427715098152, -0.001700007872021514, 0.028796475571760016, 0.020449403330127014, 0.01481406872448865, 0.018874461288732602, -0.017387709140279095, 0.004282249605139121, 0.005729978935185676, 0.03174856545104765, 0.02815481336700776, 0.04064546047195661, 0.11162253712780212, 0.002719912774537425, -0.0014547754306440952, 0.0, 0.0, 0.0, -7.818271362380891e-05, 0.04598176585489644, -0.002479138951262172, 0.001161329825134949, 0.023468228037474725, 0.0019151370723315964, 0.031261636715270935, 0.019651953553162738, -0.007531709181155755, -0.006441722206243949, 0.007746260092876378, 0.0074146788567694966, 0.21921676127695533, 0.06477541690189459, -0.0006607888475613777, 0.007632298931189441, 0.1209765088343524, 0.07971706318196126, 0.011013800911988225, 0.006975562379029521, 0.09215578824078174, 0.005521204566357296, 0.017141357129143442, 0.011993511768899179, 0.0004618385867329877, -0.0022496429720163524, 0.015956480750649815, 0.004936058829938306, 0.03559335612073067, 0.026827394958089723, 0.025127658767976957, -0.02038295709834026, 0.01917888151541214, 0.014325981822477907, 0.07750124690206461, 0.008324078974623284, 0.0, 0.028358825011828293, 0.09278571073872577, 0.008781938562548275, -0.0014908238295718856, 0.02171491879700138, 0.11721714439452913, 0.07723236162685221, 0.05760743362761267, 0.02978843583206503, 0.04934430370890186]"
78751,5.992829061073717,32.274236087482926,"[0.2284967434976799, 0.03412561839311645, 0.11649471232208741, 0.43139005014187726, 0.32078011028199915, 0.023215858582573468, 0.16489902909142273, 0.020311013134867828, 0.037257142128143794, 0.05762759420399721, 0.11771542909719646, -0.009179010790488551, 0.34111043666646745, 0.01922014801223204, 0.02588441077167225, 0.09477210378538081, 0.21102327444253577, 0.0254318681638952, 0.211517046216124, 0.43413410954660225, 0.025553485756209193, 0.03989579811602084, 0.07937796601630809, 0.0624620971238965, 0.056764174564352565, -0.004519366030795391, 0.03611834545087156, 0.18433053684520662, 0.14611180402821744, 0.26023676994068423, 0.04400484175026986, 0.19117799582380646, 0.014961688544830043, 0.27964167238647963, 0.031457740671577916, 0.36227096042294127, 0.265047414592676, 0.02667536959591077, 0.07659984124495223, 0.0, 0.0, 0.0, 0.11714204146326601, 0.07177947321945677, 0.48781341957987, 0.04950328065513565, 0.2661628371581153, 0.14163718766398303, 0.01781784792635288, 0.041325004130407406, 0.010107311120183704, 0.10559908416818886, 0.019500688587280823, 0.0037884076660927857, 0.031197002771394144, 0.061975007574685215, 0.2112908335334187, 0.14299341478695604, 0.2737679833828568, 0.024141948186912288, 0.018799654414598743, 0.024862861613718534, 1.321697230396914, 0.27608279577659856, 0.5492232580190026, 0.3407295069368883, 0.13675007801020533, 0.2530863825441503, 0.0671871791515597, 0.04369037300040923, 0.06087456883922426, 0.019884050886546767, 0.1552869355247961, 0.07413552457075623, 0.00855123016766024, 0.010157827411078513, -0.017052226681245064, 0.3016173504234039, 0.0, 0.001993198422251874, 0.11464344244717295, 0.18157787061031816, 0.03876600713984879, 0.028233786212211953, 0.18540897774082943, 0.03534151032316579, 0.009634064270626075, 0.09378782547082909, 0.033084608114455794]"
78752,17.43514666531484,102.94173168047315,"[0.03681701141293825, 0.047842079752646205, 0.0569380533700532, 0.008302515438324942, 0.11260888327177376, 0.016591853674392754, -0.0021637564125269737, 0.005422253447914471, 0.018416801245710435, 0.0019918931437510334, 0.024293603528966257, -0.017932755178802218, 0.0024734004919413355, -0.020836924302297777, 0.018391254452075456, 0.04994440749013429, -0.0019145359173913246, -0.01016090412532844, 0.018397465260405088, 0.0012926397312815752, -0.013633796881038163, 0.008187008171598675, 0.048130264335764394, 0.024073443325952182, 0.12705358628614172, 0.04855493291151136, 0.0012171272347487605, 0.004655729251094698, 0.008987151440163377, 0.10580518715958065, 0.0031593591957090883, 0.03610425657179017, 0.07281353374557309, -0.0015007157119720782, 0.07126995050807272, 0.04643055460343026, 0.015207402760525568, 0.018165979446649994, 0.007564996899813714, -0.018149742668113755, 0.06020215148376895, 0.02950769561378852, -0.004720431009046067, -0.013510547448956634, -0.009537444379065452, 0.02028921501833514, 0.034173648774895815, 0.033184652077567156, -0.018654312711196885, -0.01274792441715522, -0.0015803087276164973, 0.024794739273570565, -0.010045558587982062, 0.0028394700686948937, -0.023709670040556907, 0.01942515104436149, -0.010788307409313358, 0.01761185369719942, -0.006774957319524155, 0.005063784397901561, 0.005556822112903648, -0.006576077350728515, -0.012845147728418382, 0.008683399131635294, 0.1651795147363846, 0.010134890855229006, -0.026983326789591144, -0.00332600443272546, -0.013738213518012077, 0.0007084751571637682, 0.009703734517621188, -0.006887183673717989, 0.013346972176609517, 0.027251818714188802, 0.0048272844716992225, 0.011985041437260646, 0.0819662773813552, -0.010181890360809187, 0.0, 0.003216016458038151, 0.027785015699510307, 0.0429239259164762, 0.07386212475009657, -0.006070500966283254, -0.007898404832547556, 0.005666413432507289, 0.056579550462927175, 0.02138544476840676, 0.004583954448410976]"
78753,12.42108886784629,49.63298734601317,"[0.0074806446133039994, 0.08198419472615126, -0.004940227414510945, 0.04979822537397771, 0.2224092812970142, 0.0016437787342897803, 0.020584831980197782, 0.009295477325020007, -0.008284033466155138, -0.0009507092604332801, 0.007730980747044702, 0.03967004938391727, 0.014187324840215565, 0.008405388561305127, -0.017697041235009703, 0.0494946923093309, 0.02499795471675781, -0.001290419261801179, 0.048730575472009985, -0.0024855926179114807, 0.11872395467387542, -0.0008805243668081886, 0.011846720114174092, 0.059913794511551766, 0.03582405134806632, 0.01325622003077398, 0.0008524509350786857, 0.024134570717980086, 0.020093699003857823, 0.04722091319185284, 0.02357216482499669, 0.00449713838198873, 0.04526404052072719, 0.02671812102821458, 0.02380943722622697, 0.030808078441419084, 0.042116816125263634, -0.0059772329306300165, 0.002195505714763568, 0.0, 0.0, 0.0, -0.0008593088993162912, 0.003601801143526595, 0.009667119347937847, 0.013029624636255344, 0.026751101209690376, -0.009321187741039516, -0.005023946745419838, 0.07007356118248964, -0.010720396588833725, 0.0010045289300089077, -0.01916061050607687, 0.0018259411253076507, -0.005158611660072365, -0.009994496253283858, 0.0293281432309227, -0.025849677241881364, -0.000878183632882279, 0.01842238196439383, -0.011471754719599048, 0.047200610725268044, -0.00610874323905608, -0.013935500560230074, 0.09768428294602005, -0.0005319830324862496, -0.009885436172503148, 0.02175121575904293, -0.008104843442738319, 0.0030309964639587683, 0.039394408795248914, 0.004317862792649452, 0.017844840782184512, -0.0012969857845333, -0.008831061142256624, 0.003315319998798083, -0.006196628222002176, 0.01898375672959629, 0.0, -0.0019826560250358893, 0.09801204396112873, 0.01223581039601096, 0.0050198111205768114, -0.007893439863809304, 0.014529641614309474, 0.014403675998093446, 0.006546961338375068, 0.04385154777382483, 0.017685708139200562]"
78754,15.626731236603419,51.80881617472972,"[0.04174215817596094, 0.08448279366799505, 0.06314142891246077, 0.09527166653573227, 0.006643421792621451, 0.0, 0.005286417944364574, 0.0375743812248992, 0.11129876900188052, 0.029881661388773795, 0.01467948539630437, 0.05195351792871783, 0.09403156701315729, 0.0004111496667205117, 0.04624328155631274, 0.11765601834296757, 0.12154226728307971, 0.04098235712646625, 0.015668690016721554, 0.027624147715456848, 0.03027307946423652, 0.045670864386602616, 0.0657343270272237, 0.004855856714538254, 0.07571089263908659, 0.1114393568683425, 0.088429644382924, 0.016098242018834252, 0.047006630919236514, 0.04826533375253095, -0.005486040396834424, 0.04319188451707423, 0.09232793972427134, -0.006243497695559208, 0.06373764336927312, 0.016638659917921128, 0.00697636287712422, 0.008877247473660699, 0.04264169327121503, 0.0, 0.0, 0.0, 0.007460823434506159, 0.039412936965022016, 0.021994903365368357, 0.004240546383452948, 0.08755056115717763, 0.008079950410530667, 0.03147838295514882, 0.0291758739251462, -0.015466686995743717, 0.001776778042837046, -0.007727500067900794, 0.01577929107203646, 0.030794836327144193, 0.004202134439096561, 0.02231293669393808, 0.015976143945558352, 0.008034225937620265, -0.0002788437592489146, 0.010915496848883155, 0.03757875124950827, 0.00913628107486364, 0.007506208215730448, 0.06356871202296088, 0.018674091657928216, -0.006028615413771199, 0.015942802661963462, 0.052487195185845215, 0.0030755098885897336, 0.04817275109800834, 0.04867760262004128, 0.011315729774295624, 0.004209139433406284, 0.08413572000686842, -0.002599797826671524, 0.011887147092085382, 0.040384262030138895, 0.0, 0.016517517630016076, 0.012873906954372183, 0.05580613595751949, 0.008080370671065706, 0.030164520052671895, 0.08100114081450838, 0.1179359640538089, 0.05704062906448937, 0.17677631569835572, 0.10084912242646893]"
